step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
767,83.537,0.6656,-7.064,28.929,-1.1945,-0.9169,-0.3453,4.953,6.045,29.358,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5662,-1.1954,1.7,2.6023,-0.4138,0,0,1,0.636,0.302,0.698,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1945,-0.9169,4.8022,3.6721
768,83.653,0.6417,-7.0823,28.9221,-1.1949,-0.9164,-0.3452,4.942,6.015,29.345,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5656,-1.1945,1.7,2.6015,-0.372,0,0,1,0.636,0.301,0.699,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1949,-0.9164,4.7783,3.6538
769,83.768,0.6178,-7.1007,28.9152,-1.1966,-0.9173,-0.3452,4.93,5.985,29.332,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5665,-1.1917,1.7,2.6008,-0.4095,0,0,1,0.638,0.306,0.694,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1966,-0.9173,4.7544,3.6354
770,83.88,0.5938,-7.119,28.9083,-1.1981,-0.9162,-0.3453,4.918,5.955,29.319,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.567,-1.1893,1.7,2.6,-0.3844,0,0,1,0.638,0.304,0.696,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1981,-0.9162,4.7305,3.6171
771,83.991,0.5698,-7.1373,28.9014,-1.2009,-0.9162,-0.3453,4.906,5.925,29.306,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5699,-1.1837,1.7,2.5992,-0.4217,0,0,1,0.642,0.311,0.689,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2009,-0.9162,4.7064,3.5988
772,84.103,0.5458,-7.1556,28.8945,-1.2029,-0.9153,-0.3453,4.894,5.894,29.294,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5707,-1.181,1.7,2.5984,-0.38,0,0,1,0.642,0.305,0.695,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2029,-0.9153,4.6824,3.5805
773,84.216,0.5216,-7.174,28.8876,-1.2057,-0.9162,-0.3453,4.882,5.864,29.281,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.575,-1.1734,1.7,2.5976,-0.4171,0,0,1,0.645,0.312,0.688,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2057,-0.9162,4.6583,3.5621
774,84.327,0.4975,-7.1923,28.8806,-1.2076,-0.9158,-0.3453,4.87,5.834,29.268,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5758,-1.1707,1.7,2.5968,-0.3752,0,0,1,0.644,0.309,0.691,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2076,-0.9158,4.6341,3.5438
775,84.439,0.4733,-7.2106,28.8737,-1.2101,-0.917,-0.3453,4.859,5.803,29.255,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5804,-1.1627,1.7,2.596,-0.4123,0,0,1,0.647,0.311,0.689,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2101,-0.917,4.6099,3.5255
776,84.551,0.4491,-7.2289,28.8668,-1.2116,-0.9164,-0.3453,4.848,5.773,29.242,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5806,-1.1606,1.7,2.5953,-0.3702,0,0,1,0.646,0.311,0.689,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2116,-0.9164,4.5857,3.5071
777,84.663,0.4248,-7.2473,28.8599,-1.2137,-0.917,-0.3453,4.838,5.743,29.23,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5853,-1.1524,1.7,2.5945,-0.4071,0,0,1,0.648,0.311,0.689,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2137,-0.917,4.5614,3.4888
778,84.776,0.4005,-7.2656,28.853,-1.2146,-0.9153,-0.3455,4.827,5.712,29.217,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5891,-1.1454,1.7,2.5937,-0.3861,0,0,1,0.649,0.316,0.684,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2146,-0.9153,4.5371,3.4705
779,84.889,0.3762,-7.2839,28.8461,-1.2158,-0.9145,-0.3454,4.817,5.682,29.204,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5986,-1.1303,1.7,2.5929,-0.4231,0,0,1,0.653,0.324,0.676,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2158,-0.9145,4.5128,3.4522
780,85.002,0.3519,-7.3021,28.8392,-1.2154,-0.9128,-0.3455,4.807,5.651,29.191,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6034,-1.1217,1.7,2.5921,-0.3867,0,0,1,0.654,0.322,0.678,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2154,-0.9128,4.4885,3.434
781,85.116,0.3276,-7.3204,28.8323,-1.2147,-0.9133,-0.3454,4.796,5.621,29.179,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6148,-1.1033,1.7,2.5913,-0.4239,0,0,1,0.657,0.325,0.675,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2147,-0.9133,4.4642,3.4157
782,85.229,0.3033,-7.3387,28.8254,-1.2133,-0.913,-0.3453,4.786,5.591,29.166,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6187,-1.0958,1.7,2.5905,-0.3811,0,0,1,0.658,0.329,0.671,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2133,-0.913,4.4399,3.3974
783,85.347,0.279,-7.357,28.8185,-1.2129,-0.9149,-0.3453,4.776,5.56,29.154,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.631,-1.0755,1.7,2.5897,-0.4181,0,0,1,0.661,0.333,0.667,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2129,-0.9149,4.4157,3.3791
784,85.46,0.2548,-7.3753,28.8116,-1.2116,-0.9158,-0.3453,4.765,5.53,29.141,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6337,-1.0693,1.7,2.5889,-0.3752,0,0,1,0.662,0.334,0.666,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2116,-0.9158,4.3914,3.3608
785,85.575,0.2306,-7.3936,28.8047,-1.2111,-0.9184,-0.3453,4.755,5.5,29.129,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6458,-1.0487,1.7,2.5882,-0.412,0,0,1,0.664,0.333,0.667,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2111,-0.9184,4.3672,3.3424
786,85.692,0.2064,-7.412,28.7978,-1.2097,-0.9195,-0.3453,4.744,5.469,29.116,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6469,-1.045,1.7,2.5874,-0.369,0,0,1,0.664,0.342,0.658,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2097,-0.9195,4.343,3.3241
787,85.825,0.1822,-7.4305,28.7909,-1.2089,-0.922,-0.3453,4.734,5.439,29.104,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6581,-1.0252,1.7,2.5866,-0.4057,0,0,1,0.667,0.34,0.66,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2089,-0.922,4.3188,3.3056
788,85.939,0.1581,-7.4489,28.784,-1.2071,-0.9227,-0.3453,4.724,5.408,29.091,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6578,-1.0238,1.7,2.5858,-0.3645,0,0,1,0.666,0.339,0.661,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2071,-0.9227,4.2947,3.2872
789,86.053,0.134,-7.4674,28.777,-1.2058,-0.9243,-0.3453,4.713,5.378,29.079,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6684,-1.0043,1.7,2.585,-0.401,0,0,1,0.668,0.337,0.663,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2058,-0.9243,4.2706,3.2687
790,86.168,0.1099,-7.4859,28.7701,-1.2037,-0.9238,-0.3454,4.703,5.348,29.066,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6677,-1.0034,1.7,2.5842,-0.3633,0,0,1,0.668,0.341,0.659,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2037,-0.9238,4.2465,3.2502
791,86.28,0.0858,-7.5044,28.7632,-1.2023,-0.9241,-0.3454,4.692,5.317,29.054,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6785,-0.9833,1.7,2.5834,-0.3999,0,0,1,0.67,0.338,0.662,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2023,-0.9241,4.2225,3.2317
792,86.393,0.0618,-7.5228,28.7563,-1.2002,-0.9222,-0.3458,4.682,5.287,29.042,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6805,-0.9778,1.7,2.5826,-0.372,0,0,1,0.67,0.343,0.657,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.2002,-0.9222,4.1985,3.2133
793,86.506,0.0379,-7.5412,28.7494,-1.1987,-0.9212,-0.3456,4.671,5.257,29.029,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6945,-0.9511,1.7,2.5819,-0.4097,0,0,1,0.673,0.341,0.659,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1987,-0.9212,4.1745,3.1948
794,86.62,0.0139,-7.5596,28.7425,-1.1969,-0.9188,-0.3455,4.661,5.227,29.017,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6941,-0.9497,1.7,2.5811,-0.3678,0,0,1,0.673,0.345,0.655,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1969,-0.9188,4.1506,3.1765
795,86.732,-0.01,-7.578,28.7356,-1.1963,-0.9179,-0.3454,4.649,5.196,29.005,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7064,-0.9253,1.7,2.5803,-0.4052,0,0,1,0.675,0.343,0.657,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1963,-0.9179,4.1266,3.1581
796,86.846,-0.0339,-7.5963,28.7287,-1.1952,-0.9153,-0.3454,4.638,5.166,28.993,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7088,-0.9186,1.7,2.5795,-0.3719,0,0,1,0.675,0.347,0.653,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1952,-0.9153,4.1027,3.1398
797,86.96,-0.0578,-7.6145,28.7218,-1.1952,-0.9138,-0.3454,4.627,5.136,28.981,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7245,-0.8865,1.7,2.5787,-0.4091,0,0,1,0.677,0.346,0.654,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1952,-0.9138,4.0788,3.1215
798,87.074,-0.0817,-7.6328,28.7149,-1.1943,-0.9109,-0.3453,4.616,5.106,28.968,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7247,-0.8839,1.7,2.578,-0.3684,0,0,1,0.677,0.345,0.655,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1943,-0.9109,4.0549,3.1033
799,87.188,-0.1056,-7.651,28.708,-1.1942,-0.9094,-0.3453,4.605,5.076,28.956,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7386,-0.8539,1.7,2.5772,-0.4055,0,0,1,0.68,0.348,0.652,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1942,-0.9094,4.031,3.0851
800,87.301,-0.1294,-7.6691,28.701,-1.1934,-0.9063,-0.3455,4.594,5.046,28.944,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7471,-0.8341,1.7,2.5764,-0.3812,0,0,1,0.681,0.347,0.653,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1934,-0.9063,4.0072,3.067
801,87.422,-0.1533,-7.6872,28.6941,-1.1934,-0.9042,-0.3454,4.583,5.016,28.932,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7663,-0.7901,1.7,2.5757,-0.4182,0,0,1,0.684,0.347,0.653,0,0,0.0,3,MOUNTAIN_APPROACH_CORRIDOR,-1.1934,-0.9042,3.9833,3.0489
802,87.535,-0.1772,-7.7052,28.6872,-1.1927,-0.9015,-0.3453,4.572,4.986,28.92,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7768,-0.7634,1.7,2.5749,-0.376,0,0,1,0.684,0.348,0.652,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1927,-0.9015,3.9595,3.0309
803,87.652,-0.201,-7.7232,28.6788,-1.1917,-0.9005,-0.4193,4.559,4.956,28.907,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7943,-0.7187,1.7,2.5741,-0.4039,0,0,1,0.687,0.353,0.647,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1917,-0.9005,3.9356,3.0129
804,87.764,-0.2248,-7.7412,28.6695,-1.1902,-0.8989,-0.4661,4.546,4.927,28.893,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8107,-0.6736,1.7,2.5734,-0.3942,0,0,1,0.689,0.357,0.643,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1902,-0.8989,3.9118,2.9949
805,87.878,-0.2486,-7.7592,28.6596,-1.189,-0.8983,-0.4951,4.532,4.897,28.878,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8255,-0.628,1.7,2.5723,-0.4156,0,0,1,0.692,0.356,0.644,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.189,-0.8983,3.888,2.9769
806,87.991,-0.2724,-7.7771,28.6494,-1.1901,-0.8982,-0.5133,4.517,4.867,28.863,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8391,-0.5819,1.7,2.5712,-0.3953,0,0,1,0.695,0.358,0.642,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1901,-0.8982,3.8642,2.959
807,88.103,-0.2962,-7.7951,28.6389,-1.1907,-0.9002,-0.5248,4.503,4.837,28.847,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8514,-0.5355,1.7,2.5699,-0.3995,0,0,1,0.697,0.361,0.639,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1907,-0.9002,3.8404,2.941
808,88.216,-0.3201,-7.8132,28.6282,-1.1932,-0.9028,-0.5319,4.488,4.807,28.832,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8628,-0.4889,1.7,2.5689,-0.3804,0,0,1,0.698,0.357,0.643,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1932,-0.9028,3.8166,2.9229
809,88.327,-0.344,-7.8313,28.6175,-1.195,-0.9062,-0.5364,4.473,4.777,28.816,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8727,-0.4419,1.7,2.5676,-0.4029,0,0,1,0.7,0.363,0.637,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.195,-0.9062,3.7927,2.9048
810,88.439,-0.3679,-7.8495,28.6067,-1.1989,-0.9091,-0.5393,4.457,4.747,28.801,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8815,-0.3947,1.7,2.5663,-0.384,0,0,1,0.702,0.366,0.634,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1989,-0.9091,3.7687,2.8866
811,88.552,-0.392,-7.8677,28.5959,-1.2016,-0.913,-0.5412,4.437,4.717,28.785,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8884,-0.3472,1.7,2.5645,-0.4065,0,0,1,0.704,0.369,0.631,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2016,-0.913,3.7447,2.8683
812,88.664,-0.4161,-7.8861,28.585,-1.2062,-0.9165,-0.5424,4.417,4.687,28.769,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.894,-0.2996,1.7,2.5626,-0.3879,0,0,1,0.706,0.372,0.628,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2062,-0.9165,3.7205,2.85
813,88.776,-0.4403,-7.9045,28.5742,-1.2092,-0.9213,-0.5433,4.398,4.656,28.754,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8981,-0.2518,1.7,2.5605,-0.398,0,0,1,0.708,0.372,0.628,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2092,-0.9213,3.6963,2.8316
814,88.889,-0.4646,-7.923,28.5633,-1.2137,-0.9259,-0.5439,4.378,4.626,28.738,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9013,-0.2039,1.7,2.5586,-0.3795,0,0,1,0.709,0.375,0.625,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2137,-0.9259,3.6721,2.8131
815,89.001,-0.4889,-7.9416,28.5524,-1.2168,-0.931,-0.5442,4.358,4.595,28.722,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9028,-0.1559,1.7,2.5563,-0.402,0,0,1,0.711,0.376,0.624,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2168,-0.931,3.6477,2.7945
816,89.113,-0.5133,-7.9603,28.5415,-1.2213,-0.9352,-0.5445,4.338,4.564,28.707,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9031,-0.1079,1.7,2.5541,-0.3838,0,0,1,0.712,0.377,0.623,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2213,-0.9352,3.6233,2.7757
817,89.225,-0.5378,-7.9791,28.5306,-1.224,-0.9401,-0.5447,4.317,4.533,28.691,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9016,-0.0599,1.7,2.5514,-0.402,0,0,1,0.713,0.379,0.621,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.224,-0.9401,3.5988,2.7569
818,89.337,-0.5624,-7.998,28.5197,-1.2279,-0.9443,-0.5448,4.297,4.502,28.675,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8989,-0.012,1.7,2.5487,-0.3839,0,0,1,0.714,0.38,0.62,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2279,-0.9443,3.5743,2.7381
819,89.449,-0.5869,-8.017,28.5088,-1.2298,-0.9492,-0.545,4.277,4.471,28.66,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8948,0.0358,1.7,2.5459,-0.3976,0,0,1,0.716,0.38,0.62,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2298,-0.9492,3.5497,2.7191
820,89.562,-0.6116,-8.0361,28.4979,-1.2326,-0.9532,-0.545,4.257,4.44,28.644,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.89,0.0836,1.7,2.5435,-0.3797,0,0,1,0.716,0.38,0.62,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2326,-0.9532,3.525,2.7
821,89.677,-0.6363,-8.0552,28.487,-1.2334,-0.9574,-0.5449,4.237,4.409,28.629,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8836,0.1312,1.7,2.5407,-0.4024,0,0,1,0.718,0.384,0.616,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2334,-0.9574,3.5004,2.6809
822,89.79,-0.661,-8.0744,28.4761,-1.2351,-0.9603,-0.5449,4.216,4.378,28.613,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8762,0.1786,1.7,2.5381,-0.3846,0,0,1,0.718,0.381,0.619,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2351,-0.9603,3.4757,2.6617
823,89.902,-0.6857,-8.0937,28.4652,-1.2344,-0.9635,-0.5449,4.196,4.346,28.597,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8677,0.2258,1.7,2.5356,-0.3974,0,0,1,0.719,0.383,0.617,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2344,-0.9635,3.451,2.6424
824,90.014,-0.7103,-8.113,28.4543,-1.2343,-0.9656,-0.5447,4.176,4.315,28.582,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8589,0.273,1.7,2.5338,-0.3797,0,0,1,0.72,0.386,0.614,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2343,-0.9656,3.4263,2.6231
825,90.126,-0.735,-8.1324,28.4434,-1.2318,-0.9675,-0.5447,4.155,4.284,28.566,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8486,0.3199,1.7,2.5317,-0.4052,0,0,1,0.721,0.387,0.613,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2318,-0.9675,3.4016,2.6037
826,90.239,-0.7596,-8.1517,28.4326,-1.2299,-0.9678,-0.5445,4.135,4.252,28.551,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8378,0.3667,1.7,2.5302,-0.3875,0,0,1,0.722,0.391,0.609,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2299,-0.9678,3.377,2.5844
827,90.351,-0.7841,-8.1711,28.4217,-1.226,-0.9683,-0.5446,4.115,4.221,28.536,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8278,0.3197,1.652,2.4844,-0.4099,0,0,1,0.723,0.393,0.607,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.226,-0.9683,3.3525,2.565
828,90.464,-0.8086,-8.1904,28.4108,-1.2231,-0.9675,-0.5445,4.094,4.19,28.52,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8179,0.2728,1.604,2.4396,-0.392,0,0,1,0.724,0.394,0.606,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2231,-0.9675,3.3281,2.5457
829,90.579,-0.8329,-8.2098,28.3999,-1.218,-0.9671,-0.5452,4.074,4.159,28.505,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8079,0.2258,1.556,2.3959,-0.4087,0,0,1,0.726,0.395,0.605,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.218,-0.9671,3.3037,2.5263
830,90.694,-0.8572,-8.2291,28.389,-1.2134,-0.9658,-0.545,4.054,4.128,28.49,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7979,0.1789,1.508,2.3534,-0.3828,0,0,1,0.726,0.392,0.608,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2134,-0.9658,3.2794,2.507
831,90.806,-0.8814,-8.2484,28.3781,-1.2088,-0.9648,-0.5447,4.033,4.097,28.474,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7878,0.1319,1.46,2.312,-0.4031,0,0,1,0.728,0.394,0.606,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2088,-0.9648,3.2553,2.4877
832,90.918,-0.9055,-8.2676,28.3672,-1.206,-0.9625,-0.5445,4.013,4.066,28.459,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7778,0.085,1.412,2.2719,-0.3821,0,0,1,0.729,0.39,0.61,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.206,-0.9625,3.2311,2.4685
833,91.03,-0.9295,-8.2868,28.3563,-1.2018,-0.9603,-0.5443,3.993,4.035,28.444,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7676,0.0381,1.364,2.2331,-0.4029,0,0,1,0.732,0.398,0.602,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.2018,-0.9603,3.2071,2.4492
834,91.144,-0.9535,-8.306,28.3454,-1.1991,-0.957,-0.5443,3.973,4.005,28.429,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7575,-0.0088,1.316,2.1956,-0.3817,0,0,1,0.733,0.4,0.6,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1991,-0.957,3.1831,2.4301
835,91.256,-0.9774,-8.3251,28.3345,-1.1947,-0.9541,-0.5444,3.952,3.974,28.414,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7474,-0.0558,1.268,2.1597,-0.4093,0,0,1,0.736,0.404,0.596,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1947,-0.9541,3.1592,2.411
836,91.368,-1.0012,-8.3441,28.3236,-1.1915,-0.9503,-0.5444,3.932,3.944,28.399,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7372,-0.1027,1.22,2.1253,-0.3863,0,0,1,0.737,0.41,0.59,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1915,-0.9503,3.1354,2.392
837,91.48,-1.025,-8.363,28.3127,-1.1882,-0.9478,-0.5442,3.912,3.913,28.384,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7271,-0.1496,1.172,2.0926,-0.408,0,0,1,0.739,0.411,0.589,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1882,-0.9478,3.1116,2.3731
838,91.593,-1.0487,-8.3819,28.3019,-1.1874,-0.9449,-0.5442,3.892,3.883,28.369,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.717,-0.1965,1.124,2.0616,-0.3865,0,0,1,0.741,0.415,0.585,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1874,-0.9449,3.0879,2.3542
839,91.706,-1.0725,-8.4008,28.291,-1.1858,-0.9434,-0.5442,3.872,3.853,28.354,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7069,-0.2434,1.076,2.0324,-0.4,0,0,1,0.742,0.419,0.581,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1858,-0.9434,3.0642,2.3353
840,91.818,-1.0962,-8.4196,28.2801,-1.1864,-0.9417,-0.5448,3.852,3.822,28.339,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6968,-0.2904,1.028,2.005,-0.381,0,0,1,0.743,0.418,0.582,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1864,-0.9417,3.0404,2.3165
841,91.929,-1.1199,-8.4384,28.2692,-1.1862,-0.941,-0.5445,3.832,3.792,28.324,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6867,-0.3373,0.98,1.9797,-0.4067,0,0,1,0.745,0.42,0.58,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1862,-0.941,3.0167,2.2976
842,92.041,-1.1437,-8.4572,28.2583,-1.1883,-0.9396,-0.5443,3.812,3.762,28.309,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6766,-0.3842,0.932,1.9563,-0.3901,0,0,1,0.746,0.42,0.58,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.1883,-0.9396,2.993,2.2788
