step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
2582,64.668,35.9454,-17.4457,0.7148,-0.0411,0.0344,-0.0072,0.374,0.193,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2409,-0.1053,-0.8383,0.8785,-0.0724,1,1,2,0.978,0.584,0.416,0,0,0.0,4,DESCENT_PHASE,-0.0411,0.0344,-0.179,0.0728
2583,64.68,35.9447,-17.445,0.7147,-0.0358,0.035,-0.0076,0.374,0.194,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2395,-0.1064,-0.8376,0.8776,-0.0335,1,1,2,0.978,0.584,0.416,0,0,0.0,4,DESCENT_PHASE,-0.0358,0.035,-0.1798,0.0735
2584,64.691,35.9441,-17.4443,0.7145,-0.0289,0.0339,-0.0075,0.374,0.195,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2374,-0.1068,-0.8377,0.8773,-0.0719,1,1,2,0.978,0.594,0.406,0,0,0.0,4,DESCENT_PHASE,-0.0289,0.0339,-0.1803,0.0742
2585,64.704,35.9436,-17.4436,0.7144,-0.0225,0.0341,-0.0075,0.374,0.196,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2353,-0.1078,-0.8378,0.8768,-0.0347,1,1,2,0.978,0.596,0.404,0,0,0.0,4,DESCENT_PHASE,-0.0225,0.0341,-0.1808,0.0749
2586,64.716,35.9433,-17.443,0.7142,-0.0147,0.0328,-0.0075,0.374,0.196,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2324,-0.108,-0.8377,0.876,-0.0732,1,1,2,0.978,0.599,0.401,0,0,0.0,4,DESCENT_PHASE,-0.0147,0.0328,-0.1811,0.0755
2587,64.729,35.9432,-17.4423,0.7141,-0.0077,0.0329,-0.0076,0.374,0.197,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2297,-0.1089,-0.8375,0.8753,-0.0377,1,1,2,0.978,0.598,0.402,0,0,0.0,4,DESCENT_PHASE,-0.0077,0.0329,-0.1812,0.0762
2588,64.741,35.9432,-17.4417,0.7139,0.0004,0.0317,-0.0077,0.373,0.197,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2264,-0.1092,-0.8374,0.8743,-0.0763,1,1,2,0.978,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,0.0004,0.0317,-0.1812,0.0768
2589,64.753,35.9433,-17.441,0.7138,0.0074,0.0317,-0.0078,0.373,0.197,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2233,-0.11,-0.8373,0.8735,-0.0359,1,1,2,0.978,0.606,0.394,0,0,0.0,4,DESCENT_PHASE,0.0074,0.0317,-0.1811,0.0775
2590,64.765,35.9436,-17.4404,0.7136,0.015,0.0302,-0.0078,0.373,0.197,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2197,-0.1101,-0.8372,0.8725,-0.0744,1,1,2,0.976,0.601,0.399,0,0,0.0,4,DESCENT_PHASE,0.015,0.0302,-0.1808,0.0781
2591,64.777,35.9441,-17.4398,0.7135,0.0213,0.0304,-0.008,0.373,0.197,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2166,-0.1109,-0.8369,0.8716,-0.0475,1,1,2,0.978,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,0.0213,0.0304,-0.1803,0.0787
2592,64.788,35.9446,-17.4392,0.7133,0.028,0.0293,-0.0079,0.373,0.196,0.55,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2131,-0.1112,-0.837,0.8708,-0.0859,1,1,2,0.976,0.596,0.404,0,0,0.0,4,DESCENT_PHASE,0.028,0.0293,-0.1798,0.0793
2593,64.8,35.9453,-17.4386,0.7131,0.033,0.0292,-0.0079,0.373,0.196,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2102,-0.1119,-0.8371,0.8704,-0.0458,1,1,2,0.976,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,0.033,0.0292,-0.1791,0.0799
2594,64.811,35.946,-17.4381,0.713,0.0378,0.027,-0.0078,0.372,0.196,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2073,-0.1117,-0.8373,0.8698,-0.0839,1,1,2,0.976,0.596,0.404,0,0,0.0,4,DESCENT_PHASE,0.0378,0.027,-0.1784,0.0804
2595,64.823,35.9468,-17.4376,0.7128,0.0406,0.0261,-0.0076,0.372,0.195,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2051,-0.112,-0.8375,0.8695,-0.044,1,1,2,0.976,0.596,0.404,0,0,0.0,4,DESCENT_PHASE,0.0406,0.0261,-0.1776,0.0809
2596,64.835,35.9477,-17.4371,0.7127,0.0431,0.0235,-0.0075,0.372,0.195,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.203,-0.1115,-0.8378,0.8692,-0.0816,1,1,2,0.976,0.596,0.404,0,0,0.0,4,DESCENT_PHASE,0.0431,0.0235,-0.1767,0.0814
2597,64.847,35.9486,-17.4367,0.7125,0.0433,0.0224,-0.0074,0.372,0.194,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2018,-0.1116,-0.8379,0.8691,-0.0438,1,1,2,0.976,0.598,0.402,0,0,0.0,4,DESCENT_PHASE,0.0433,0.0224,-0.1758,0.0818
2598,64.861,35.9494,-17.4363,0.7124,0.0429,0.02,-0.0073,0.372,0.193,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2009,-0.1111,-0.8382,0.869,-0.0807,1,1,2,0.976,0.599,0.401,0,0,0.0,4,DESCENT_PHASE,0.0429,0.02,-0.175,0.0822
2599,64.873,35.9502,-17.4359,0.7123,0.0404,0.0193,-0.0073,0.372,0.193,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2009,-0.1113,-0.8381,0.869,-0.0446,1,1,2,0.976,0.595,0.405,0,0,0.0,4,DESCENT_PHASE,0.0404,0.0193,-0.1742,0.0826
2600,64.885,35.951,-17.4355,0.7121,0.0377,0.0174,-0.0072,0.372,0.192,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2011,-0.1109,-0.8383,0.8692,-0.0809,1,1,2,0.976,0.599,0.401,0,0,0.0,4,DESCENT_PHASE,0.0377,0.0174,-0.1734,0.083
2601,64.898,35.9517,-17.4352,0.712,0.0335,0.0173,-0.0071,0.371,0.192,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.202,-0.1113,-0.8384,0.8695,-0.0415,1,1,2,0.976,0.591,0.409,0,0,0.0,4,DESCENT_PHASE,0.0335,0.0173,-0.1727,0.0833
2602,64.91,35.9523,-17.4349,0.7118,0.0297,0.016,-0.0071,0.371,0.191,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2029,-0.1112,-0.8383,0.8697,-0.0774,1,1,2,0.976,0.597,0.403,0,0,0.0,4,DESCENT_PHASE,0.0297,0.016,-0.1721,0.0836
2603,64.922,35.9527,-17.4345,0.7117,0.0242,0.0168,-0.0075,0.371,0.191,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2045,-0.1119,-0.8378,0.8697,-0.0561,1,1,2,0.976,0.587,0.413,0,0,0.0,4,DESCENT_PHASE,0.0242,0.0168,-0.1717,0.084
2604,64.934,35.9531,-17.4342,0.7115,0.0188,0.0168,-0.0076,0.371,0.191,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2063,-0.1124,-0.8376,0.87,-0.0881,1,1,2,0.976,0.588,0.412,0,0,0.0,4,DESCENT_PHASE,0.0188,0.0168,-0.1713,0.0843
2605,64.947,35.9534,-17.4338,0.7114,0.0137,0.0177,-0.0075,0.371,0.191,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2081,-0.1132,-0.8377,0.8705,-0.0498,1,1,2,0.976,0.587,0.413,0,0,0.0,4,DESCENT_PHASE,0.0137,0.0177,-0.171,0.0847
2606,64.959,35.9536,-17.4335,0.7112,0.009,0.0169,-0.0075,0.371,0.191,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2098,-0.1133,-0.8378,0.871,-0.0854,1,1,2,0.976,0.588,0.412,0,0,0.0,4,DESCENT_PHASE,0.009,0.0169,-0.1708,0.085
2607,64.971,35.9536,-17.4332,0.7111,0.0033,0.0175,-0.0076,0.371,0.191,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2121,-0.114,-0.8376,0.8715,-0.0489,1,1,2,0.976,0.589,0.411,0,0,0.0,4,DESCENT_PHASE,0.0033,0.0175,-0.1708,0.0854
2608,64.983,35.9536,-17.4328,0.7109,-0.0018,0.0167,-0.0076,0.37,0.191,0.545,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2142,-0.114,-0.8376,0.8721,-0.0842,1,1,2,0.976,0.588,0.412,0,0,0.0,4,DESCENT_PHASE,-0.0018,0.0167,-0.1708,0.0857
2609,64.996,35.9535,-17.4325,0.7108,-0.0072,0.0172,-0.0076,0.37,0.191,0.545,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2167,-0.1147,-0.8377,0.8728,-0.0436,1,1,2,0.976,0.589,0.411,0,0,0.0,4,DESCENT_PHASE,-0.0072,0.0172,-0.1709,0.086
2610,65.008,35.9532,-17.4322,0.7106,-0.0114,0.0162,-0.0076,0.37,0.192,0.545,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2187,-0.1147,-0.8377,0.8733,-0.0789,1,1,2,0.976,0.589,0.411,0,0,0.0,4,DESCENT_PHASE,-0.0114,0.0162,-0.1712,0.0864
2611,65.021,35.9529,-17.4318,0.7105,-0.0161,0.017,-0.0083,0.37,0.192,0.545,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2211,-0.1154,-0.8364,0.8728,-0.0448,1,1,2,0.976,0.593,0.407,0,0,0.0,4,DESCENT_PHASE,-0.0161,0.017,-0.1715,0.0867
2612,65.033,35.9525,-17.4315,0.7103,-0.0198,0.0167,-0.008,0.37,0.193,0.545,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2231,-0.1157,-0.8369,0.8738,-0.0838,1,1,2,0.976,0.593,0.407,0,0,0.0,4,DESCENT_PHASE,-0.0198,0.0167,-0.1719,0.087
2613,65.046,35.952,-17.4311,0.7101,-0.0237,0.0181,-0.0079,0.37,0.193,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2253,-0.1167,-0.8371,0.8747,-0.0553,1,1,2,0.974,0.585,0.415,0,0,0.0,4,DESCENT_PHASE,-0.0237,0.0181,-0.1724,0.0874
2614,65.057,35.9515,-17.4307,0.71,-0.026,0.0184,-0.0078,0.369,0.194,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2269,-0.1173,-0.8373,0.8754,-0.0941,1,1,2,0.974,0.595,0.405,0,0,0.0,4,DESCENT_PHASE,-0.026,0.0184,-0.1729,0.0878
2615,65.069,35.9509,-17.4303,0.7098,-0.0289,0.02,-0.0077,0.369,0.195,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2288,-0.1185,-0.8375,0.8762,-0.0578,1,1,2,0.974,0.595,0.405,0,0,0.0,4,DESCENT_PHASE,-0.0289,0.02,-0.1735,0.0882
2616,65.081,35.9503,-17.4299,0.7097,-0.0307,0.0202,-0.0076,0.369,0.195,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2303,-0.1191,-0.8376,0.8768,-0.0962,1,1,2,0.974,0.593,0.407,0,0,0.0,4,DESCENT_PHASE,-0.0307,0.0202,-0.1741,0.0886
2617,65.092,35.9497,-17.4295,0.7095,-0.0331,0.0219,-0.0076,0.369,0.196,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2321,-0.1203,-0.8376,0.8775,-0.0619,1,1,2,0.974,0.598,0.402,0,0,0.0,4,DESCENT_PHASE,-0.0331,0.0219,-0.1747,0.089
2618,65.104,35.949,-17.4291,0.7094,-0.0343,0.0225,-0.0079,0.369,0.197,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2335,-0.1211,-0.8371,0.8774,-0.0993,1,1,2,0.972,0.592,0.408,0,0,0.0,4,DESCENT_PHASE,-0.0343,0.0225,-0.1754,0.0894
2619,65.116,35.9483,-17.4286,0.7092,-0.0358,0.0247,-0.0078,0.369,0.198,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.235,-0.1226,-0.8373,0.8782,-0.0734,1,1,2,0.974,0.601,0.399,0,0,0.0,4,DESCENT_PHASE,-0.0358,0.0247,-0.1761,0.0899
2620,65.128,35.9476,-17.4281,0.709,-0.0357,0.0257,-0.0083,0.369,0.199,0.546,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2359,-0.1237,-0.8364,0.8777,-0.1077,1,1,2,0.974,0.602,0.398,0,0,0.0,4,DESCENT_PHASE,-0.0357,0.0257,-0.1769,0.0905
2621,65.141,35.9468,-17.4275,0.7089,-0.0363,0.0276,-0.0079,0.368,0.2,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.237,-0.1252,-0.8371,0.8789,-0.0644,1,1,2,0.974,0.603,0.397,0,0,0.0,4,DESCENT_PHASE,-0.0363,0.0276,-0.1776,0.091
2622,65.154,35.9461,-17.427,0.7087,-0.0356,0.0275,-0.0077,0.368,0.2,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2376,-0.1258,-0.8375,0.8796,-0.0971,1,1,2,0.974,0.603,0.397,0,0,0.0,4,DESCENT_PHASE,-0.0356,0.0275,-0.1783,0.0916
2623,65.166,35.9454,-17.4264,0.7086,-0.0357,0.0284,-0.0075,0.368,0.201,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2385,-0.1269,-0.8378,0.8803,-0.0537,1,1,2,0.976,0.616,0.384,0,0,0.0,4,DESCENT_PHASE,-0.0357,0.0284,-0.179,0.0921
2624,65.178,35.9447,-17.4258,0.7084,-0.0348,0.0275,-0.0074,0.368,0.202,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.239,-0.1272,-0.8379,0.8806,-0.0869,1,1,2,0.976,0.617,0.383,0,0,0.0,4,DESCENT_PHASE,-0.0348,0.0275,-0.1797,0.0927
2625,65.191,35.944,-17.4253,0.7083,-0.0349,0.028,-0.0079,0.368,0.203,0.547,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2399,-0.1281,-0.8371,0.8802,-0.0542,1,1,2,0.976,0.617,0.383,0,0,0.0,4,DESCENT_PHASE,-0.0349,0.028,-0.1804,0.0932
2626,65.205,35.9433,-17.4247,0.7081,-0.0341,0.027,-0.0076,0.368,0.204,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2404,-0.1284,-0.8376,0.8808,-0.0944,1,1,2,0.974,0.603,0.397,0,0,0.0,4,DESCENT_PHASE,-0.0341,0.027,-0.1811,0.0938
2627,65.218,35.9427,-17.4242,0.708,-0.0335,0.0272,-0.0074,0.367,0.205,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.241,-0.1291,-0.8379,0.8814,-0.0567,1,1,2,0.974,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,-0.0335,0.0272,-0.1818,0.0943
2628,65.23,35.942,-17.4237,0.7078,-0.0315,0.0258,-0.0073,0.367,0.206,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.241,-0.1292,-0.8381,0.8816,-0.0965,1,1,2,0.974,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,-0.0315,0.0258,-0.1824,0.0948
2629,65.242,35.9414,-17.4231,0.7077,-0.03,0.0261,-0.0072,0.367,0.206,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2411,-0.13,-0.8383,0.8819,-0.059,1,1,2,0.974,0.606,0.394,0,0,0.0,4,DESCENT_PHASE,-0.03,0.0261,-0.183,0.0954
2630,65.253,35.9409,-17.4226,0.7075,-0.0273,0.0251,-0.0072,0.367,0.207,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2407,-0.1302,-0.8383,0.8818,-0.0985,1,1,2,0.974,0.603,0.397,0,0,0.0,4,DESCENT_PHASE,-0.0273,0.0251,-0.1835,0.0959
2631,65.265,35.9404,-17.4221,0.7074,-0.0254,0.026,-0.0073,0.367,0.208,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2405,-0.1312,-0.8381,0.8817,-0.0799,1,1,2,0.974,0.603,0.397,0,0,0.0,4,DESCENT_PHASE,-0.0254,0.026,-0.184,0.0964
2632,65.277,35.9399,-17.4216,0.7073,-0.0226,0.026,-0.0073,0.367,0.208,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2399,-0.1319,-0.8381,0.8817,-0.1129,1,1,2,0.974,0.605,0.395,0,0,0.0,4,DESCENT_PHASE,-0.0226,0.026,-0.1845,0.0969
2633,65.289,35.9395,-17.4211,0.7071,-0.0212,0.0267,-0.0079,0.367,0.209,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2399,-0.1328,-0.8371,0.8809,-0.0747,1,1,2,0.974,0.603,0.397,0,0,0.0,4,DESCENT_PHASE,-0.0212,0.0267,-0.1849,0.0974
2634,65.301,35.9391,-17.4206,0.7069,-0.019,0.025,-0.0076,0.366,0.21,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2395,-0.1327,-0.8375,0.8811,-0.1072,1,1,2,0.974,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,-0.019,0.025,-0.1853,0.0979
2635,65.313,35.9388,-17.4201,0.7068,-0.0181,0.0238,-0.0074,0.366,0.21,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2395,-0.1328,-0.8379,0.8815,-0.0658,1,1,2,0.974,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,-0.0181,0.0238,-0.1857,0.0984
2636,65.326,35.9384,-17.4197,0.7066,-0.0165,0.0206,-0.0073,0.366,0.211,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2393,-0.132,-0.838,0.8815,-0.1015,1,1,2,0.974,0.602,0.398,0,0,0.0,4,DESCENT_PHASE,-0.0165,0.0206,-0.186,0.0988
2637,65.338,35.9381,-17.4193,0.7065,-0.0163,0.0185,-0.0073,0.366,0.211,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2396,-0.1316,-0.838,0.8815,-0.0619,1,1,2,0.976,0.613,0.387,0,0,0.0,4,DESCENT_PHASE,-0.0163,0.0185,-0.1863,0.0992
2638,65.351,35.9378,-17.419,0.7064,-0.0157,0.0147,-0.0073,0.366,0.211,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2397,-0.1304,-0.8381,0.8814,-0.0973,1,1,2,0.976,0.61,0.39,0,0,0.0,4,DESCENT_PHASE,-0.0157,0.0147,-0.1866,0.0995
2639,65.363,35.9375,-17.4188,0.7062,-0.0162,0.0122,-0.0073,0.366,0.212,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2404,-0.1297,-0.8381,0.8815,-0.0554,1,1,2,0.976,0.613,0.387,0,0,0.0,4,DESCENT_PHASE,-0.0162,0.0122,-0.1869,0.0997
2640,65.378,35.9371,-17.4186,0.7061,-0.0161,0.0081,-0.0073,0.366,0.212,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2407,-0.1282,-0.8381,0.8814,-0.0906,1,1,2,0.976,0.613,0.387,0,0,0.0,4,DESCENT_PHASE,-0.0161,0.0081,-0.1873,0.0999
2641,65.391,35.9368,-17.4185,0.7059,-0.0174,0.0057,-0.0074,0.365,0.213,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2417,-0.1274,-0.8378,0.8813,-0.0541,1,1,2,0.976,0.609,0.391,0,0,0.0,4,DESCENT_PHASE,-0.0174,0.0057,-0.1876,0.1
2642,65.408,35.9364,-17.4185,0.7058,-0.0183,0.0021,-0.0074,0.365,0.213,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2425,-0.1259,-0.8379,0.8813,-0.089,1,1,2,0.976,0.61,0.39,0,0,0.0,4,DESCENT_PHASE,-0.0183,0.0021,-0.188,0.1
2643,65.423,35.936,-17.4185,0.7056,-0.0194,-0.0,-0.0074,0.365,0.213,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2434,-0.125,-0.838,0.8816,-0.0463,1,1,2,0.976,0.61,0.39,0,0,0.0,4,DESCENT_PHASE,-0.0194,-0.0,-0.1884,0.1
2644,65.436,35.9357,-17.4185,0.7055,-0.0189,-0.0035,-0.0073,0.365,0.214,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2437,-0.1235,-0.838,0.8815,-0.0814,1,1,2,0.976,0.607,0.393,0,0,0.0,4,DESCENT_PHASE,-0.0189,-0.0035,-0.1887,0.1
2645,65.448,35.9353,-17.4186,0.7053,-0.0188,-0.0052,-0.0079,0.365,0.214,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2441,-0.1227,-0.837,0.8805,-0.0462,1,1,2,0.976,0.609,0.391,0,0,0.0,4,DESCENT_PHASE,-0.0188,-0.0052,-0.1891,0.0999
2646,65.465,35.9349,-17.4188,0.7052,-0.0174,-0.008,-0.0077,0.365,0.214,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.244,-0.1214,-0.8374,0.8807,-0.0868,1,1,2,0.976,0.615,0.385,0,0,0.0,4,DESCENT_PHASE,-0.0174,-0.008,-0.1895,0.0997
2647,65.48,35.9346,-17.419,0.705,-0.0164,-0.0088,-0.0075,0.365,0.214,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.244,-0.1208,-0.8377,0.8809,-0.0491,1,1,2,0.976,0.612,0.388,0,0,0.0,4,DESCENT_PHASE,-0.0164,-0.0088,-0.1898,0.0995
2648,65.494,35.9343,-17.4192,0.7049,-0.0143,-0.0105,-0.0074,0.364,0.214,0.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2435,-0.1198,-0.8379,0.8808,-0.0892,1,1,2,0.974,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,-0.0143,-0.0105,-0.1901,0.0993
2649,65.508,35.9341,-17.4194,0.7047,-0.013,-0.0099,-0.0073,0.364,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2433,-0.1198,-0.838,0.8808,-0.054,1,1,2,0.974,0.605,0.395,0,0,0.0,4,DESCENT_PHASE,-0.013,-0.0099,-0.1903,0.0991
2650,65.521,35.9339,-17.4196,0.7046,-0.0107,-0.0099,-0.0073,0.364,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2426,-0.1196,-0.8381,0.8807,-0.0937,1,1,2,0.974,0.606,0.394,0,0,0.0,4,DESCENT_PHASE,-0.0107,-0.0099,-0.1906,0.0989
2651,65.534,35.9337,-17.4197,0.7044,-0.0096,-0.0076,-0.0074,0.364,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2424,-0.1204,-0.8379,0.8805,-0.0759,1,1,2,0.974,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,-0.0096,-0.0076,-0.1908,0.0988
2652,65.547,35.9335,-17.4198,0.7043,-0.008,-0.0056,-0.0073,0.364,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2419,-0.121,-0.838,0.8806,-0.1091,1,1,2,0.974,0.603,0.397,0,0,0.0,4,DESCENT_PHASE,-0.008,-0.0056,-0.1909,0.0987
2653,65.56,35.9333,-17.4199,0.7041,-0.008,-0.0025,-0.0079,0.364,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2421,-0.1222,-0.837,0.8798,-0.0681,1,1,2,0.974,0.605,0.395,0,0,0.0,4,DESCENT_PHASE,-0.008,-0.0025,-0.1911,0.0986
2654,65.572,35.9332,-17.4199,0.704,-0.0076,-0.0014,-0.0077,0.363,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2421,-0.1227,-0.8374,0.8803,-0.1014,1,1,2,0.974,0.606,0.394,0,0,0.0,4,DESCENT_PHASE,-0.0076,-0.0014,-0.1912,0.0986
2655,65.584,35.933,-17.4199,0.7038,-0.0087,0.0008,-0.0077,0.363,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2428,-0.1236,-0.8375,0.8807,-0.0627,1,1,2,0.976,0.605,0.395,0,0,0.0,4,DESCENT_PHASE,-0.0087,0.0008,-0.1914,0.0986
2656,65.598,35.9328,-17.4199,0.7037,-0.0097,0.0012,-0.0075,0.363,0.215,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2435,-0.1238,-0.8377,0.8811,-0.0961,1,1,2,0.976,0.604,0.396,0,0,0.0,4,DESCENT_PHASE,-0.0097,0.0012,-0.1916,0.0986
2657,65.611,35.9326,-17.4198,0.7035,-0.0112,0.0026,-0.0074,0.363,0.216,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2444,-0.1244,-0.8379,0.8816,-0.0528,1,1,2,0.976,0.61,0.39,0,0,0.0,4,DESCENT_PHASE,-0.0112,0.0026,-0.1918,0.0987
2658,65.625,35.9324,-17.4198,0.7034,-0.0116,0.0022,-0.0073,0.363,0.216,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2448,-0.1243,-0.838,0.8819,-0.0865,1,1,2,0.976,0.609,0.391,0,0,0.0,4,DESCENT_PHASE,-0.0116,0.0022,-0.192,0.0987
2659,65.638,35.9321,-17.4197,0.7032,-0.0129,0.0032,-0.008,0.363,0.216,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2457,-0.1248,-0.8369,0.8811,-0.0483,1,1,2,0.976,0.609,0.391,0,0,0.0,4,DESCENT_PHASE,-0.0129,0.0032,-0.1923,0.0988
2660,65.65,35.9318,-17.4197,0.703,-0.0134,0.0028,-0.0077,0.363,0.216,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2462,-0.1247,-0.8374,0.8817,-0.0861,1,1,2,0.976,0.608,0.392,0,0,0.0,4,DESCENT_PHASE,-0.0134,0.0028,-0.1926,0.0988
2661,65.663,35.9315,-17.4196,0.7029,-0.0149,0.0038,-0.0076,0.362,0.217,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2472,-0.1252,-0.8376,0.8823,-0.0473,1,1,2,0.976,0.607,0.393,0,0,0.0,4,DESCENT_PHASE,-0.0149,0.0038,-0.1929,0.0989
2662,65.675,35.9312,-17.4195,0.7027,-0.0158,0.0036,-0.0075,0.362,0.217,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.248,-0.1252,-0.8378,0.8827,-0.0847,1,1,2,0.976,0.605,0.395,0,0,0.0,4,DESCENT_PHASE,-0.0158,0.0036,-0.1932,0.099
2663,65.687,35.9309,-17.4194,0.7026,-0.0176,0.0052,-0.0075,0.362,0.217,0.548,36.1244,-17.5185,0.2,0.0,0.0,0.0,0.2491,-0.126,-0.8377,0.883,-0.0486,1,1,2,0.976,0.608,0.392,0,0,0.0,4,DESCENT_PHASE,-0.0176,0.0052,-0.1935,0.0991
