step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
409,26.76,-1.9892,-4.2735,3.7167,-0.9962,-0.6149,-0.6447,3.717,1.968,4.03,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9666,-0.6004,-0.65,1.3105,-0.3912,1,0,0,0.638,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.9962,-0.6149,1.6721,1.0379
410,26.841,-2.0089,-4.2856,3.7038,-0.9836,-0.609,-0.6449,3.704,1.945,4.007,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9637,-0.5984,-0.65,1.3074,-0.4305,1,0,0,0.641,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-0.9836,-0.609,1.6524,1.0258
411,26.914,-2.0283,-4.2977,3.6909,-0.971,-0.6014,-0.6451,3.691,1.922,3.985,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.961,-0.5967,-0.65,1.3046,-0.396,1,0,0,0.639,0.241,0.759,0,0,0.0,6,LANDING_PHASE,-0.971,-0.6014,1.633,1.0137
412,26.994,-2.0475,-4.3096,3.678,-0.96,-0.595,-0.6453,3.678,1.899,3.963,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9582,-0.595,-0.65,1.3018,-0.4349,1,0,0,0.643,0.24,0.76,0,0,0.0,6,LANDING_PHASE,-0.96,-0.595,1.6138,1.0018
413,27.09,-2.0665,-4.3213,3.6651,-0.9487,-0.5871,-0.6455,3.665,1.877,3.941,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9556,-0.5935,-0.65,1.2992,-0.3977,1,0,0,0.64,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-0.9487,-0.5871,1.5948,0.9901
414,27.176,-2.0853,-4.3329,3.6522,-0.9386,-0.5807,-0.6455,3.652,1.855,3.919,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.953,-0.5919,-0.65,1.2966,-0.4365,1,0,0,0.643,0.245,0.755,0,0,0.0,6,LANDING_PHASE,-0.9386,-0.5807,1.5761,0.9785
415,27.278,-2.1038,-4.3444,3.6393,-0.9293,-0.5729,-0.6456,3.639,1.833,3.897,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9504,-0.5906,-0.65,1.2941,-0.4133,1,0,0,0.644,0.246,0.754,0,0,0.0,6,LANDING_PHASE,-0.9293,-0.5729,1.5575,0.967
416,27.392,-2.1223,-4.3557,3.6264,-0.9225,-0.5668,-0.6459,3.626,1.812,3.876,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9476,-0.5892,-0.65,1.2914,-0.4502,1,0,0,0.65,0.242,0.758,0,0,0.0,6,LANDING_PHASE,-0.9225,-0.5668,1.539,0.9557
417,27.5,-2.1406,-4.3669,3.6135,-0.916,-0.5605,-0.6455,3.613,1.79,3.854,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9448,-0.5879,-0.65,1.2887,-0.4057,1,0,0,0.65,0.246,0.754,0,0,0.0,6,LANDING_PHASE,-0.916,-0.5605,1.5207,0.9445
418,27.597,-2.1588,-4.3781,3.6006,-0.9113,-0.557,-0.6451,3.601,1.769,3.833,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9419,-0.5863,-0.65,1.2858,-0.4415,1,0,0,0.655,0.249,0.751,0,0,0.0,6,LANDING_PHASE,-0.9113,-0.557,1.5025,0.9333
419,27.693,-2.177,-4.3891,3.5877,-0.9069,-0.5532,-0.6448,3.588,1.748,3.812,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9011,-0.561,-0.266,1.0942,-0.3975,1,1,0,0.655,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.9069,-0.5532,1.4843,0.9223
420,27.786,-2.195,-4.4002,3.5776,-0.9034,-0.5514,-0.5025,3.578,1.726,3.793,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.8603,-0.5357,-0.1718,1.0279,-0.4418,1,1,0,0.661,0.254,0.746,0,0,0.0,6,DESCENT_PHASE,-0.9034,-0.5514,1.4663,0.9112
421,27.884,-2.213,-4.4111,3.5701,-0.9002,-0.5483,-0.3781,3.57,1.705,3.777,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.8195,-0.5104,-0.3832,1.0387,-0.388,1,1,0,0.659,0.257,0.743,0,0,0.0,6,DESCENT_PHASE,-0.9002,-0.5483,1.4483,0.9003
422,27.965,-2.231,-4.4221,3.5625,-0.8984,-0.5486,-0.3784,3.562,1.684,3.761,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.7787,-0.4851,-0.3828,0.9941,-0.419,1,1,0,0.663,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.8984,-0.5486,1.4303,0.8893
423,28.054,-2.2489,-4.4331,3.5549,-0.8951,-0.5475,-0.3786,3.555,1.663,3.745,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.7379,-0.4598,-0.3824,0.9498,-0.3787,1,1,0,0.661,0.261,0.739,0,0,0.0,6,DESCENT_PHASE,-0.8951,-0.5475,1.4124,0.8784
424,28.139,-2.2667,-4.444,3.5474,-0.8904,-0.5475,-0.3778,3.547,1.642,3.729,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6971,-0.4344,-0.3838,0.9067,-0.3995,1,1,0,0.661,0.262,0.738,0,0,0.0,6,DESCENT_PHASE,-0.8904,-0.5475,1.3946,0.8674
425,28.236,-2.2844,-4.4549,3.5398,-0.8826,-0.5454,-0.3777,3.54,1.622,3.713,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6564,-0.4091,-0.3839,0.8634,-0.3705,1,1,0,0.657,0.247,0.753,0,0,0.0,6,DESCENT_PHASE,-0.8826,-0.5454,1.3769,0.8565
426,28.33,-2.3018,-4.4658,3.5323,-0.8736,-0.5428,-0.3769,3.532,1.601,3.697,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6157,-0.3836,-0.3852,0.8213,-0.3981,1,1,0,0.658,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.8736,-0.5428,1.3595,0.8456
427,28.431,-2.3191,-4.4765,3.5247,-0.8619,-0.5365,-0.3765,3.525,1.581,3.681,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.575,-0.3581,-0.386,0.7797,-0.3759,1,1,0,0.654,0.245,0.755,0,0,0.0,6,DESCENT_PHASE,-0.8619,-0.5365,1.3422,0.8349
428,28.53,-2.336,-4.4871,3.5172,-0.8465,-0.529,-0.3756,3.517,1.561,3.666,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5344,-0.3326,-0.3874,0.7391,-0.4006,1,1,0,0.656,0.245,0.755,0,0,0.0,6,DESCENT_PHASE,-0.8465,-0.529,1.3253,0.8243
429,28.618,-2.3526,-4.4974,3.5097,-0.8284,-0.5178,-0.3739,3.51,1.541,3.651,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4938,-0.307,-0.3904,0.7003,-0.38,1,1,0,0.652,0.241,0.759,0,0,0.0,6,DESCENT_PHASE,-0.8284,-0.5178,1.3087,0.814
430,28.724,-2.3687,-4.5075,3.5023,-0.8049,-0.5046,-0.3735,3.502,1.522,3.636,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4533,-0.2812,-0.3911,0.6614,-0.4108,1,1,0,0.656,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.8049,-0.5046,1.2926,0.8039
431,28.826,-2.3843,-4.5173,3.4948,-0.7787,-0.4878,-0.3727,3.495,1.504,3.622,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4548,-0.2822,-0.3924,0.6637,-0.3896,1,1,0,0.653,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.7787,-0.4878,1.2771,0.7941
432,28.918,-2.3992,-4.5267,3.4873,-0.7477,-0.4695,-0.3743,3.487,1.486,3.608,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.458,-0.2839,-0.3896,0.665,-0.4306,1,1,0,0.655,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.7477,-0.4695,1.2621,0.7847
433,29.011,-2.4135,-4.5356,3.4798,-0.7145,-0.4481,-0.3759,3.48,1.469,3.594,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4619,-0.2865,-0.3869,0.6672,-0.3942,1,1,0,0.651,0.242,0.758,0,0,0.0,6,DESCENT_PHASE,-0.7145,-0.4481,1.2478,0.7758
434,29.083,-2.4271,-4.5442,3.4723,-0.6801,-0.4263,-0.3779,3.472,1.453,3.58,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4663,-0.2892,-0.3836,0.6695,-0.434,1,1,0,0.652,0.243,0.757,0,0,0.0,6,DESCENT_PHASE,-0.6801,-0.4263,1.2342,0.7673
435,29.175,-2.44,-4.5522,3.4647,-0.6446,-0.4016,-0.3796,3.465,1.438,3.567,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4713,-0.2928,-0.3806,0.6728,-0.4386,1,1,0,0.654,0.238,0.762,0,0,0.0,6,DESCENT_PHASE,-0.6446,-0.4016,1.2213,0.7592
436,29.271,-2.4522,-4.5597,3.457,-0.6097,-0.377,-0.3814,3.457,1.424,3.555,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4764,-0.2965,-0.3776,0.6763,-0.44,1,1,0,0.654,0.24,0.76,0,0,0.0,6,DESCENT_PHASE,-0.6097,-0.377,1.2091,0.7517
437,29.372,-2.4637,-4.5668,3.4494,-0.5748,-0.3538,-0.3819,3.449,1.41,3.542,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4817,-0.3002,-0.3768,0.6813,-0.4424,1,1,0,0.658,0.253,0.747,0,0,0.0,6,DESCENT_PHASE,-0.5748,-0.3538,1.1976,0.7446
438,29.455,-2.4745,-4.5734,3.4417,-0.5427,-0.332,-0.3825,3.442,1.398,3.53,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4867,-0.3038,-0.3758,0.6858,-0.426,1,1,0,0.657,0.247,0.753,0,0,0.0,6,DESCENT_PHASE,-0.5427,-0.332,1.1868,0.738
439,29.543,-2.4848,-4.5797,3.4341,-0.5107,-0.3128,-0.3832,3.434,1.386,3.518,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.492,-0.3069,-0.3745,0.6903,-0.44,1,1,0,0.66,0.252,0.748,0,0,0.0,6,DESCENT_PHASE,-0.5107,-0.3128,1.1766,0.7317
440,29.632,-2.4944,-4.5856,3.4264,-0.4819,-0.2945,-0.3832,3.426,1.374,3.507,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4967,-0.31,-0.3746,0.6951,-0.4282,1,1,0,0.66,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.4819,-0.2945,1.1669,0.7258
441,29.713,-2.5035,-4.5912,3.4188,-0.4553,-0.2791,-0.3828,3.419,1.364,3.496,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5013,-0.3127,-0.3753,0.6999,-0.4367,1,1,0,0.664,0.257,0.743,0,0,0.0,6,DESCENT_PHASE,-0.4553,-0.2791,1.1578,0.7202
442,29.799,-2.5122,-4.5965,3.4111,-0.4338,-0.2654,-0.3821,3.411,1.353,3.485,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5048,-0.315,-0.3765,0.7042,-0.4168,1,1,0,0.663,0.255,0.745,0,0,0.0,6,DESCENT_PHASE,-0.4338,-0.2654,1.1491,0.7149
443,29.866,-2.5205,-4.6016,3.4035,-0.4147,-0.2548,-0.3814,3.403,1.344,3.474,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.508,-0.3168,-0.3776,0.7078,-0.4459,1,1,0,0.669,0.256,0.744,0,0,0.0,6,DESCENT_PHASE,-0.4147,-0.2548,1.1409,0.7098
444,29.932,-2.5285,-4.6065,3.3959,-0.4011,-0.2454,-0.3805,3.396,1.334,3.463,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5102,-0.3183,-0.3791,0.7109,-0.4224,1,1,0,0.669,0.26,0.74,0,0,0.0,6,DESCENT_PHASE,-0.4011,-0.2454,1.1328,0.7049
445,30.013,-2.5363,-4.6113,3.3883,-0.3899,-0.2392,-0.3803,3.388,1.325,3.453,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5119,-0.3193,-0.3794,0.7127,-0.4443,1,1,0,0.675,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.3899,-0.2392,1.125,0.7001
446,30.097,-2.544,-4.616,3.3807,-0.3838,-0.2345,-0.3791,3.381,1.316,3.442,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5125,-0.3199,-0.3815,0.7145,-0.4163,1,1,0,0.677,0.262,0.738,0,0,0.0,6,DESCENT_PHASE,-0.3838,-0.2345,1.1174,0.6955
447,30.178,-2.5516,-4.6206,3.3731,-0.3798,-0.2331,-0.3784,3.373,1.307,3.432,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5127,-0.3199,-0.3827,0.7153,-0.4403,1,1,0,0.683,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.3798,-0.2331,1.1098,0.6908
448,30.249,-2.5592,-4.6253,3.3656,-0.3803,-0.2331,-0.3781,3.366,1.298,3.421,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.512,-0.3195,-0.3833,0.7149,-0.415,1,1,0,0.685,0.268,0.732,0,0,0.0,6,DESCENT_PHASE,-0.3803,-0.2331,1.1022,0.6861
449,30.324,-2.5668,-4.63,3.358,-0.382,-0.2364,-0.3779,3.358,1.289,3.411,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.511,-0.3184,-0.3836,0.7139,-0.4089,1,1,0,0.687,0.268,0.732,0,0,0.0,6,DESCENT_PHASE,-0.382,-0.2364,1.0945,0.6814
450,30.391,-2.5746,-4.6348,3.3504,-0.3879,-0.2412,-0.378,3.35,1.28,3.401,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5091,-0.317,-0.3833,0.7117,-0.3998,1,1,0,0.687,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.3879,-0.2412,1.0868,0.6766
451,30.452,-2.5825,-4.6398,3.3429,-0.3955,-0.2471,-0.3786,3.343,1.271,3.39,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5068,-0.3153,-0.3824,0.7088,-0.4337,1,1,0,0.692,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.3955,-0.2471,1.0788,0.6716
452,30.519,-2.5906,-4.6448,3.3353,-0.4043,-0.2531,-0.3779,3.335,1.261,3.38,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5041,-0.3135,-0.3835,0.7067,-0.3947,1,1,0,0.692,0.277,0.723,0,0,0.0,6,DESCENT_PHASE,-0.4043,-0.2531,1.0708,0.6666
453,30.59,-2.5988,-4.6501,3.3277,-0.414,-0.2616,-0.3784,3.328,1.251,3.369,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5012,-0.3111,-0.3827,0.7032,-0.4113,1,1,0,0.693,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.414,-0.2616,1.0625,0.6613
454,30.66,-2.6073,-4.6555,3.3202,-0.4229,-0.2695,-0.3787,3.32,1.241,3.358,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4985,-0.3088,-0.3822,0.7,-0.3799,1,1,0,0.69,0.279,0.721,0,0,0.0,6,DESCENT_PHASE,-0.4229,-0.2695,1.054,0.6559
455,30.728,-2.616,-4.661,3.3126,-0.4331,-0.278,-0.3786,3.313,1.231,3.347,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4954,-0.3063,-0.3824,0.6968,-0.4161,1,1,0,0.692,0.278,0.722,0,0,0.0,6,DESCENT_PHASE,-0.4331,-0.278,1.0454,0.6504
456,30.8,-2.6248,-4.6667,3.305,-0.4426,-0.2845,-0.3786,3.305,1.221,3.336,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4925,-0.3042,-0.3823,0.6937,-0.378,1,1,0,0.689,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.4426,-0.2845,1.0365,0.6447
457,30.866,-2.6339,-4.6726,3.2975,-0.4531,-0.2919,-0.3788,3.297,1.21,3.325,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4892,-0.3018,-0.382,0.6902,-0.4142,1,1,0,0.69,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4531,-0.2919,1.0274,0.6389
458,30.932,-2.6431,-4.6785,3.2899,-0.4628,-0.2969,-0.379,3.29,1.199,3.314,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4861,-0.3,-0.3818,0.6871,-0.3847,1,1,0,0.687,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4628,-0.2969,1.0182,0.6329
459,30.998,-2.6526,-4.6845,3.2823,-0.4734,-0.3023,-0.379,3.282,1.188,3.303,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4827,-0.2981,-0.3817,0.6837,-0.42,1,1,0,0.689,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.4734,-0.3023,1.0087,0.6269
460,31.072,-2.6623,-4.6907,3.2747,-0.483,-0.3057,-0.379,3.275,1.176,3.292,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4795,-0.2966,-0.3817,0.6808,-0.3814,1,1,0,0.686,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.483,-0.3057,0.9991,0.6208
461,31.139,-2.6721,-4.6969,3.2671,-0.4927,-0.3098,-0.379,3.267,1.165,3.281,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4762,-0.2949,-0.3816,0.6778,-0.4177,1,1,0,0.687,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.4927,-0.3098,0.9892,0.6146
462,31.201,-2.6821,-4.7031,3.2596,-0.501,-0.3115,-0.3791,3.26,1.153,3.27,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4731,-0.2939,-0.3815,0.6751,-0.3905,1,1,0,0.685,0.263,0.737,0,0,0.0,6,DESCENT_PHASE,-0.501,-0.3115,0.9792,0.6083
463,31.263,-2.6923,-4.7093,3.252,-0.5093,-0.3134,-0.379,3.252,1.141,3.258,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.47,-0.2928,-0.3818,0.6726,-0.4271,1,1,0,0.687,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.5093,-0.3134,0.969,0.6021
464,31.336,-2.7026,-4.7156,3.2444,-0.5157,-0.3134,-0.3789,3.244,1.129,3.247,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4672,-0.2921,-0.3818,0.6704,-0.3874,1,1,0,0.685,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.5157,-0.3134,0.9587,0.5958
465,31.405,-2.7131,-4.7219,3.2368,-0.5219,-0.3143,-0.3788,3.237,1.117,3.236,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4645,-0.2913,-0.382,0.6683,-0.4242,1,1,0,0.687,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.5219,-0.3143,0.9482,0.5895
466,31.47,-2.7236,-4.7282,3.2292,-0.526,-0.3129,-0.3788,3.229,1.104,3.224,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4623,-0.2911,-0.382,0.6666,-0.3905,1,1,0,0.685,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.526,-0.3129,0.9377,0.5833
467,31.535,-2.7342,-4.7344,3.2217,-0.5298,-0.3121,-0.3786,3.222,1.092,3.213,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.46,-0.2908,-0.3824,0.6651,-0.4277,1,1,0,0.687,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.5298,-0.3121,0.9271,0.577
468,31.599,-2.7448,-4.7406,3.2141,-0.5313,-0.309,-0.3786,3.214,1.08,3.202,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4584,-0.2911,-0.3824,0.6641,-0.3913,1,1,0,0.685,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.5313,-0.309,0.9165,0.5708
469,31.667,-2.7555,-4.7467,3.2065,-0.5321,-0.3066,-0.3784,3.207,1.067,3.19,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4568,-0.2913,-0.3827,0.6633,-0.4289,1,1,0,0.687,0.27,0.73,0,0,0.0,6,DESCENT_PHASE,-0.5321,-0.3066,0.9059,0.5647
470,31.728,-2.7661,-4.7528,3.199,-0.5304,-0.302,-0.3786,3.199,1.055,3.179,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4559,-0.292,-0.3825,0.6629,-0.4007,1,1,0,0.687,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.5304,-0.302,0.8953,0.5587
471,31.795,-2.7766,-4.7587,3.1914,-0.5279,-0.298,-0.3783,3.191,1.043,3.168,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4552,-0.2927,-0.3829,0.663,-0.4388,1,1,0,0.691,0.27,0.73,0,0,0.0,6,DESCENT_PHASE,-0.5279,-0.298,0.8847,0.5527
472,31.859,-2.7871,-4.7646,3.1838,-0.5229,-0.2926,-0.3785,3.184,1.031,3.157,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4552,-0.2939,-0.3825,0.6632,-0.4033,1,1,0,0.689,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.5229,-0.2926,0.8742,0.5468
473,31.929,-2.7974,-4.7703,3.1763,-0.5171,-0.2885,-0.3785,3.176,1.019,3.146,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4554,-0.2947,-0.3825,0.6637,-0.4416,1,1,0,0.693,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.5171,-0.2885,0.8639,0.5411
474,32.011,-2.8076,-4.776,3.1687,-0.5103,-0.2832,-0.3785,3.169,1.008,3.135,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.456,-0.2959,-0.3826,0.6647,-0.398,1,1,0,0.691,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.5103,-0.2832,0.8537,0.5354
475,32.077,-2.8177,-4.7816,3.1611,-0.5039,-0.2794,-0.3785,3.161,0.996,3.124,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4564,-0.2967,-0.3825,0.6653,-0.4361,1,1,0,0.694,0.269,0.731,0,0,0.0,6,DESCENT_PHASE,-0.5039,-0.2794,0.8436,0.5298
476,32.149,-2.8276,-4.7871,3.1535,-0.4964,-0.2739,-0.3788,3.154,0.985,3.113,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4572,-0.298,-0.382,0.6661,-0.4151,1,1,0,0.695,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4964,-0.2739,0.8337,0.5243
477,32.216,-2.8374,-4.7925,3.146,-0.4893,-0.2696,-0.3793,3.146,0.974,3.103,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4579,-0.299,-0.3811,0.6666,-0.4498,1,1,0,0.7,0.284,0.716,0,0,0.0,6,DESCENT_PHASE,-0.4893,-0.2696,0.8239,0.519
478,32.278,-2.847,-4.7978,3.1384,-0.4809,-0.2651,-0.3789,3.138,0.963,3.092,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.459,-0.3001,-0.3818,0.6682,-0.4046,1,1,0,0.701,0.287,0.713,0,0,0.0,6,DESCENT_PHASE,-0.4809,-0.2651,0.8143,0.5137
479,32.356,-2.8565,-4.803,3.1308,-0.4727,-0.2635,-0.3787,3.131,0.952,3.082,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4601,-0.3004,-0.3822,0.6694,-0.4386,1,1,0,0.706,0.289,0.711,0,0,0.0,6,DESCENT_PHASE,-0.4727,-0.2635,0.8048,0.5084
480,32.422,-2.8658,-4.8083,3.1232,-0.4636,-0.2617,-0.3788,3.123,0.941,3.071,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4616,-0.3007,-0.382,0.6704,-0.3949,1,1,0,0.706,0.278,0.722,0,0,0.0,6,DESCENT_PHASE,-0.4636,-0.2617,0.7956,0.5031
481,32.484,-2.8749,-4.8135,3.1156,-0.4551,-0.2625,-0.3787,3.116,0.931,3.061,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4629,-0.3003,-0.3821,0.6712,-0.4283,1,1,0,0.94,0.291,0.709,0,0,0.0,6,DESCENT_PHASE,-0.4551,-0.2625,0.7865,0.4979
482,32.546,-2.8838,-4.8188,3.1081,-0.4465,-0.2631,-0.3792,3.108,0.92,3.05,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4643,-0.2998,-0.3813,0.6715,-0.3938,1,1,0,0.94,0.291,0.709,0,0,0.0,6,DESCENT_PHASE,-0.4465,-0.2631,0.7775,0.4926
483,32.608,-2.8926,-4.8241,3.1005,-0.4394,-0.2662,-0.3789,3.1,0.91,3.04,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4655,-0.2986,-0.3819,0.672,-0.4156,1,1,0,0.942,0.292,0.708,0,0,0.0,6,DESCENT_PHASE,-0.4394,-0.2662,0.7687,0.4873
484,32.671,-2.9012,-4.8295,3.0929,-0.432,-0.269,-0.3787,3.093,0.9,3.03,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4668,-0.2974,-0.3822,0.6726,-0.3758,1,1,0,0.709,0.284,0.716,0,0,0.0,6,DESCENT_PHASE,-0.432,-0.269,0.7601,0.4819
485,32.733,-2.9098,-4.8349,3.0853,-0.4264,-0.2727,-0.3787,3.085,0.89,3.019,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4676,-0.2958,-0.3822,0.6724,-0.4157,1,1,0,0.71,0.28,0.72,0,0,0.0,6,DESCENT_PHASE,-0.4264,-0.2727,0.7516,0.4765
486,32.8,-2.9182,-4.8404,3.0778,-0.4209,-0.2741,-0.3788,3.078,0.88,3.009,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4685,-0.2948,-0.3821,0.6726,-0.3881,1,1,0,0.708,0.283,0.717,0,0,0.0,6,DESCENT_PHASE,-0.4209,-0.2741,0.7431,0.471
487,32.864,-2.9265,-4.8459,3.0702,-0.4172,-0.2762,-0.3786,3.07,0.87,2.999,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4689,-0.2935,-0.3823,0.6725,-0.428,1,1,0,0.71,0.285,0.715,0,0,0.0,6,DESCENT_PHASE,-0.4172,-0.2762,0.7348,0.4655
488,32.927,-2.9348,-4.8515,3.0626,-0.4134,-0.2766,-0.3786,3.063,0.86,2.989,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4694,-0.2927,-0.3825,0.6725,-0.388,1,1,0,0.707,0.284,0.716,0,0,0.0,6,DESCENT_PHASE,-0.4134,-0.2766,0.7265,0.4599
489,32.99,-2.943,-4.857,3.055,-0.4112,-0.2783,-0.3786,3.055,0.85,2.979,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4694,-0.2915,-0.3824,0.672,-0.4278,1,1,0,0.709,0.291,0.709,0,0,0.0,6,DESCENT_PHASE,-0.4112,-0.2783,0.7183,0.4544
