step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
914,7.36,-15.3127,19.7927,0.7032,0.0635,-0.9398,-0.157,0.493,0.21,0.545,-15.4825,19.6691,0.2,0.0401,-0.9643,0.0,-0.1509,-0.9364,-0.4505,1.05,0.606,1,1,2,0.889,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.0234,0.0244,0.1698,0.1236
915,7.368,-15.3114,19.7737,0.7,0.0622,-0.9473,-0.1576,0.49,0.211,0.543,-15.4817,19.6498,0.2,0.0401,-0.9666,0.0,-0.1507,-0.9368,-0.4496,1.05,0.5853,1,1,2,0.889,0.517,0.483,0,0,0.0,2,TERMINAL_PRESS,0.022,0.0194,0.1703,0.1239
916,7.375,-15.3102,19.7546,0.6969,0.0594,-0.9538,-0.1574,0.486,0.211,0.54,-15.4809,19.6304,0.2,0.0402,-0.9689,0.0,-0.15,-0.937,-0.4495,1.05,0.6049,1,1,2,0.89,0.523,0.477,0,0,0.0,2,TERMINAL_PRESS,0.0192,0.0152,0.1707,0.1242
917,7.382,-15.3091,19.7354,0.6937,0.0585,-0.9609,-0.1575,0.483,0.212,0.537,-15.4801,19.611,0.2,0.0403,-0.9713,0.0,-0.1499,-0.9371,-0.4493,1.05,0.5991,1,1,2,0.89,0.522,0.478,0,0,0.0,2,TERMINAL_PRESS,0.0181,0.0104,0.171,0.1245
918,7.391,-15.3079,19.7161,0.6906,0.0564,-0.9672,-0.1574,0.48,0.212,0.534,-15.4793,19.5915,0.2,0.0404,-0.9736,0.0,-0.1493,-0.9373,-0.4492,1.05,0.6187,1,1,2,0.892,0.531,0.469,0,0,0.0,2,TERMINAL_PRESS,0.0159,0.0064,0.1713,0.1246
919,7.4,-15.3068,19.6966,0.6874,0.0558,-0.9732,-0.1572,0.477,0.212,0.532,-15.4785,19.572,0.2,0.0405,-0.9758,0.0,-0.1492,-0.9373,-0.4491,1.05,0.5966,1,1,2,0.892,0.529,0.471,0,0,0.0,2,TERMINAL_PRESS,0.0153,0.0026,0.1716,0.1246
920,7.413,-15.3057,19.6771,0.6843,0.054,-0.9773,-0.1571,0.474,0.212,0.529,-15.4777,19.5524,0.2,0.0406,-0.978,0.0,-0.1486,-0.9375,-0.4488,1.05,0.6161,1,1,2,0.893,0.536,0.464,0,0,0.0,2,TERMINAL_PRESS,0.0133,0.0007,0.1719,0.1246
921,7.421,-15.3047,19.6574,0.6812,0.054,-0.9813,-0.1571,0.471,0.213,0.526,-15.4768,19.5328,0.2,0.0407,-0.98,0.0,-0.1487,-0.9377,-0.4484,1.05,0.5912,1,1,2,0.893,0.534,0.466,0,0,0.0,2,TERMINAL_PRESS,0.0133,-0.0013,0.1722,0.1246
922,7.429,-15.3036,19.6378,0.678,0.0531,-0.9836,-0.157,0.468,0.213,0.523,-15.476,19.5132,0.2,0.0408,-0.9821,0.0,-0.1483,-0.938,-0.448,1.05,0.6108,1,1,2,0.894,0.54,0.46,0,0,0.0,2,TERMINAL_PRESS,0.0123,-0.0015,0.1724,0.1246
923,7.436,-15.3025,19.618,0.6749,0.0537,-0.9863,-0.1569,0.464,0.213,0.52,-15.4752,19.4935,0.2,0.0409,-0.9842,0.0,-0.1485,-0.9382,-0.4475,1.05,0.588,1,1,2,0.894,0.536,0.464,0,0,0.0,2,TERMINAL_PRESS,0.0128,-0.0021,0.1727,0.1245
924,7.443,-15.3015,19.5983,0.6717,0.0529,-0.9878,-0.1568,0.461,0.213,0.518,-15.4744,19.4738,0.2,0.041,-0.986,0.0,-0.1481,-0.9385,-0.447,1.05,0.6075,1,1,2,0.895,0.541,0.459,0,0,0.0,2,TERMINAL_PRESS,0.012,-0.0018,0.1729,0.1245
925,7.451,-15.3004,19.5785,0.6686,0.054,-0.9898,-0.1568,0.458,0.213,0.515,-15.4736,19.454,0.2,0.041,-0.988,0.0,-0.1485,-0.9387,-0.4464,1.05,0.584,1,1,2,0.894,0.536,0.464,0,0,0.0,2,TERMINAL_PRESS,0.013,-0.0018,0.1732,0.1245
926,7.458,-15.2993,19.5587,0.6655,0.054,-0.9909,-0.1568,0.455,0.213,0.512,-15.4727,19.4342,0.2,0.0412,-0.9897,0.0,-0.1484,-0.939,-0.4458,1.05,0.6034,1,1,2,0.895,0.54,0.46,0,0,0.0,2,TERMINAL_PRESS,0.0129,-0.0012,0.1734,0.1245
927,7.465,-15.2982,19.5388,0.6623,0.0561,-0.9928,-0.157,0.452,0.214,0.509,-15.4719,19.4144,0.2,0.0412,-0.9916,0.0,-0.1492,-0.9393,-0.4449,1.05,0.5908,1,1,2,0.895,0.538,0.462,0,0,0.0,2,TERMINAL_PRESS,0.0149,-0.0012,0.1737,0.1244
928,7.473,-15.297,19.5189,0.6592,0.0573,-0.9942,-0.1569,0.449,0.214,0.507,-15.4711,19.3945,0.2,0.0413,-0.9933,0.0,-0.1496,-0.9395,-0.4444,1.05,0.6103,1,1,2,0.897,0.545,0.455,0,0,0.0,2,TERMINAL_PRESS,0.016,-0.0009,0.174,0.1244
929,7.48,-15.2959,19.499,0.6561,0.0593,-0.9957,-0.1568,0.446,0.214,0.504,-15.4703,19.3746,0.2,0.0413,-0.995,0.0,-0.1504,-0.9396,-0.4439,1.05,0.5869,1,1,2,0.897,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,0.018,-0.0007,0.1744,0.1244
930,7.492,-15.2947,19.4791,0.6529,0.0592,-0.9959,-0.1568,0.442,0.215,0.501,-15.4694,19.3547,0.2,0.0414,-0.9967,0.0,-0.1503,-0.9399,-0.4433,1.05,0.6061,1,1,2,0.898,0.548,0.452,0,0,0.0,2,TERMINAL_PRESS,0.0177,0.0008,0.1748,0.1244
931,7.499,-15.2935,19.4592,0.6498,0.0603,-0.9966,-0.1567,0.439,0.215,0.498,-15.4686,19.3347,0.2,0.0414,-0.9981,0.0,-0.1509,-0.9401,-0.4428,1.05,0.5828,1,1,2,0.898,0.545,0.455,0,0,0.0,2,TERMINAL_PRESS,0.0188,0.0015,0.1751,0.1244
932,7.506,-15.2923,19.4392,0.6467,0.0596,-0.9963,-0.1566,0.436,0.215,0.496,-15.4678,19.3147,0.2,0.0415,-0.9997,0.0,-0.1506,-0.9404,-0.442,1.05,0.6017,1,1,2,0.899,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,0.018,0.0034,0.1755,0.1245
933,7.513,-15.2911,19.4193,0.6435,0.0604,-0.9966,-0.1568,0.433,0.216,0.493,-15.4669,19.2947,0.2,0.0416,-1.0012,0.0,-0.151,-0.9407,-0.4412,1.05,0.5792,1,1,2,0.898,0.544,0.456,0,0,0.0,2,TERMINAL_PRESS,0.0188,0.0045,0.1759,0.1246
934,7.52,-15.2899,19.3994,0.6404,0.0598,-0.9962,-0.1567,0.43,0.216,0.49,-15.4661,19.2747,0.2,0.0416,-1.0026,0.0,-0.1509,-0.9411,-0.4406,1.05,0.5986,1,1,2,0.899,0.548,0.452,0,0,0.0,2,TERMINAL_PRESS,0.0182,0.0064,0.1762,0.1247
935,7.528,-15.2887,19.3794,0.6372,0.0611,-0.9967,-0.157,0.427,0.216,0.488,-15.4653,19.2546,0.2,0.0417,-1.0039,0.0,-0.1514,-0.9414,-0.4396,1.05,0.5755,1,1,2,0.898,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,0.0194,0.0072,0.1766,0.1249
936,7.535,-15.2874,19.3595,0.6341,0.0613,-0.9967,-0.1569,0.424,0.217,0.485,-15.4644,19.2345,0.2,0.0418,-1.0052,0.0,-0.1516,-0.9416,-0.4391,1.05,0.5961,1,1,2,0.899,0.545,0.455,0,0,0.0,2,TERMINAL_PRESS,0.0195,0.0085,0.177,0.125
937,7.542,-15.2862,19.3396,0.631,0.0631,-0.9978,-0.1569,0.42,0.217,0.483,-15.4636,19.2143,0.2,0.0418,-1.0065,0.0,-0.1524,-0.9418,-0.4385,1.05,0.5904,1,1,2,0.899,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,0.0213,0.0087,0.1774,0.1252
938,7.55,-15.2849,19.3196,0.6278,0.0635,-0.9989,-0.1568,0.417,0.218,0.48,-15.4628,19.1942,0.2,0.0419,-1.0077,0.0,-0.1527,-0.9419,-0.4382,1.05,0.6111,1,1,2,0.901,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,0.0217,0.0088,0.1779,0.1254
939,7.558,-15.2836,19.2996,0.6247,0.0654,-1.0,-0.1568,0.414,0.218,0.477,-15.4619,19.174,0.2,0.0419,-1.0088,0.0,-0.1536,-0.942,-0.4377,1.05,0.5871,1,1,2,0.9,0.547,0.453,0,0,0.0,2,TERMINAL_PRESS,0.0235,0.0088,0.1783,0.1256
940,7.565,-15.2823,19.2796,0.6216,0.0659,-0.9999,-0.1568,0.411,0.219,0.475,-15.4611,19.1538,0.2,0.042,-1.0099,0.0,-0.154,-0.9422,-0.4372,1.05,0.6078,1,1,2,0.902,0.551,0.449,0,0,0.0,2,TERMINAL_PRESS,0.0239,0.0101,0.1788,0.1258
941,7.572,-15.2809,19.2596,0.6184,0.0676,-1.0003,-0.1567,0.408,0.219,0.472,-15.4603,19.1336,0.2,0.042,-1.0109,0.0,-0.1548,-0.9422,-0.4368,1.05,0.5851,1,1,2,0.901,0.548,0.452,0,0,0.0,2,TERMINAL_PRESS,0.0256,0.0106,0.1793,0.126
942,7.579,-15.2796,19.2396,0.6153,0.0676,-0.9998,-0.1567,0.405,0.22,0.47,-15.4594,19.1134,0.2,0.0421,-1.0118,0.0,-0.1551,-0.9424,-0.4362,1.05,0.6058,1,1,2,0.902,0.551,0.449,0,0,0.0,2,TERMINAL_PRESS,0.0256,0.0121,0.1798,0.1262
943,7.586,-15.2782,19.2196,0.6122,0.0693,-1.0,-0.1567,0.402,0.22,0.467,-15.4586,19.0931,0.2,0.0421,-1.0128,0.0,-0.156,-0.9426,-0.4356,1.05,0.5805,1,1,2,0.901,0.547,0.453,0,0,0.0,2,SETTLE_PHASE,0.0272,0.0128,0.1804,0.1265
944,7.593,-15.2768,19.1996,0.6095,0.0697,-0.9997,-0.1345,0.399,0.221,0.465,-15.4577,19.0728,0.2,0.0421,-1.0137,0.0,-0.1545,-0.9313,-0.4597,1.05,0.6026,1,1,2,0.902,0.55,0.45,0,0,0.0,2,SETTLE_PHASE,0.0276,0.0139,0.1809,0.1268
945,7.6,-15.2754,19.1796,0.6071,0.0713,-1.0007,-0.1203,0.397,0.222,0.463,-15.4569,19.0525,0.2,0.0422,-1.0145,0.0,-0.1542,-0.9239,-0.4745,1.05,0.5639,1,1,2,0.902,0.547,0.453,0,0,0.0,2,SETTLE_PHASE,0.0292,0.0138,0.1815,0.127
946,7.607,-15.2739,19.1595,0.6048,0.071,-1.0013,-0.1111,0.394,0.222,0.462,-15.456,19.0322,0.2,0.0422,-1.0153,0.0,-0.1537,-0.9191,-0.4838,1.05,0.6078,1,1,2,0.903,0.551,0.449,0,0,0.0,2,SETTLE_PHASE,0.0288,0.014,0.1821,0.1273
947,7.614,-15.2726,19.1395,0.6027,0.067,-1.0046,-0.1053,0.392,0.223,0.46,-15.4552,19.0119,0.2,0.0422,-1.0159,0.0,-0.1523,-0.9162,-0.4898,1.05,0.5734,1,1,2,0.903,0.548,0.452,0,0,0.0,2,SETTLE_PHASE,0.0248,0.0114,0.1826,0.1275
948,7.621,-15.2714,19.1193,0.6007,0.0612,-1.0071,-0.1015,0.39,0.223,0.459,-15.4544,18.9916,0.2,0.0422,-1.0165,0.0,-0.1505,-0.9143,-0.4939,1.05,0.6159,1,1,2,0.904,0.552,0.448,0,0,0.0,2,SETTLE_PHASE,0.019,0.0094,0.183,0.1277
949,7.628,-15.2703,19.0991,0.5987,0.053,-1.0116,-0.0992,0.388,0.223,0.457,-15.4535,18.9712,0.2,0.0422,-1.0172,0.0,-0.148,-0.9132,-0.4966,1.05,0.5805,1,1,2,0.904,0.55,0.45,0,0,0.0,2,SETTLE_PHASE,0.0107,0.0056,0.1832,0.1278
950,7.635,-15.2694,19.0788,0.5968,0.044,-1.0148,-0.0979,0.386,0.223,0.455,-15.4527,18.9509,0.2,0.0422,-1.0178,0.0,-0.1452,-0.9128,-0.4983,1.05,0.6125,1,1,2,0.905,0.548,0.452,0,0,0.0,2,SETTLE_PHASE,0.0017,0.003,0.1832,0.1279
951,7.642,-15.2688,19.0584,0.5948,0.0326,-1.0195,-0.0974,0.384,0.223,0.454,-15.4518,18.9305,0.2,0.0423,-1.0181,0.0,-0.1415,-0.9127,-0.4995,1.05,0.5818,1,1,2,0.904,0.545,0.455,0,0,0.0,2,SETTLE_PHASE,-0.0097,-0.0014,0.183,0.1279
952,7.649,-15.2684,19.0379,0.5929,0.0207,-1.0234,-0.097,0.382,0.223,0.452,-15.451,18.9102,0.2,0.0423,-1.0186,0.0,-0.1374,-0.9127,-0.5005,1.05,0.623,1,1,2,0.905,0.553,0.447,0,0,0.0,2,SETTLE_PHASE,-0.0216,-0.0048,0.1826,0.1278
953,7.656,-15.2682,19.0173,0.5909,0.0081,-1.0289,-0.097,0.38,0.222,0.45,-15.4501,18.8898,0.2,0.0423,-1.019,0.0,-0.1329,-0.9129,-0.5014,1.05,0.5895,1,1,2,0.904,0.55,0.45,0,0,0.0,2,SETTLE_PHASE,-0.0342,-0.0099,0.1819,0.1276
954,7.663,-15.2683,18.9967,0.589,-0.0034,-1.0328,-0.0973,0.378,0.221,0.448,-15.4493,18.8694,0.2,0.0423,-1.0193,0.0,-0.1286,-0.9133,-0.5019,1.05,0.6296,1,1,2,0.905,0.555,0.445,0,0,0.0,2,SETTLE_PHASE,-0.0458,-0.0135,0.181,0.1273
955,7.67,-15.2686,18.9759,0.587,-0.0156,-1.038,-0.0974,0.377,0.22,0.445,-15.4484,18.849,0.2,0.0423,-1.0196,0.0,-0.1238,-0.9134,-0.5028,1.05,0.5953,1,1,2,0.905,0.553,0.447,0,0,0.0,2,SETTLE_PHASE,-0.0579,-0.0185,0.1798,0.1269
956,7.677,-15.2691,18.9551,0.5851,-0.0266,-1.0413,-0.0981,0.375,0.219,0.443,-15.4476,18.8286,0.2,0.0424,-1.0198,0.0,-0.1191,-0.914,-0.5029,1.05,0.6189,1,1,2,0.905,0.555,0.445,0,0,0.0,2,SETTLE_PHASE,-0.069,-0.0215,0.1785,0.1265
957,7.684,-15.2699,18.9342,0.5838,-0.04,-1.0465,-0.0659,0.373,0.217,0.441,-15.4467,18.8082,0.2,0.0423,-1.02,0.0,-0.1112,-0.8959,-0.5361,1.05,0.612,1,1,2,0.905,0.553,0.447,0,0,0.0,2,SETTLE_PHASE,-0.0823,-0.0265,0.1768,0.126
958,7.691,-15.2709,18.9132,0.5828,-0.051,-1.0502,-0.0456,0.372,0.215,0.439,-15.4459,18.7878,0.2,0.0424,-1.0201,0.0,-0.1047,-0.8843,-0.5563,1.05,0.6306,1,1,2,0.906,0.558,0.442,0,0,0.0,2,SETTLE_PHASE,-0.0934,-0.0302,0.175,0.1254
959,7.697,-15.2721,18.8921,0.5822,-0.0568,-1.0532,-0.0321,0.372,0.213,0.438,-15.445,18.7674,0.2,0.0423,-1.0201,0.0,-0.1003,-0.8764,-0.5696,1.05,0.6045,1,1,2,0.905,0.556,0.444,0,0,0.0,2,SETTLE_PHASE,-0.0991,-0.0331,0.173,0.1247
960,7.705,-15.2733,18.871,0.5817,-0.0612,-1.0536,-0.0229,0.371,0.211,0.436,-15.4442,18.747,0.2,0.0424,-1.0201,0.0,-0.0964,-0.871,-0.5783,1.05,0.6212,1,1,2,0.906,0.551,0.449,0,0,0.0,2,SETTLE_PHASE,-0.1035,-0.0335,0.1709,0.124
961,7.712,-15.2745,18.85,0.5814,-0.0608,-1.0533,-0.0173,0.371,0.209,0.435,-15.4434,18.7266,0.2,0.0423,-1.02,0.0,-0.0944,-0.8677,-0.5837,1.05,0.5855,1,1,2,0.906,0.548,0.452,0,0,0.0,2,SETTLE_PHASE,-0.1031,-0.0334,0.1688,0.1234
962,7.719,-15.2757,18.829,0.5811,-0.0588,-1.0508,-0.0134,0.371,0.207,0.434,-15.4425,18.7062,0.2,0.0424,-1.0199,0.0,-0.0927,-0.8655,-0.5871,1.05,0.6211,1,1,2,0.907,0.55,0.45,0,0,0.0,2,SETTLE_PHASE,-0.1012,-0.031,0.1668,0.1228
963,7.726,-15.2768,18.808,0.5809,-0.0553,-1.0487,-0.0113,0.37,0.205,0.433,-15.4417,18.6858,0.2,0.0423,-1.0197,0.0,-0.0919,-0.8643,-0.589,1.05,0.5813,1,1,2,0.906,0.547,0.453,0,0,0.0,2,SETTLE_PHASE,-0.0976,-0.0291,0.1649,0.1222
964,7.733,-15.2778,18.7871,0.5807,-0.0496,-1.044,-0.0095,0.37,0.203,0.432,-15.4408,18.6654,0.2,0.0423,-1.0194,0.0,-0.0918,-0.8635,-0.5903,1.05,0.626,1,1,2,0.907,0.549,0.451,0,0,0.0,2,SETTLE_PHASE,-0.0919,-0.0247,0.163,0.1217
965,7.74,-15.2787,18.7663,0.5806,-0.0432,-1.0399,-0.0083,0.37,0.202,0.431,-15.44,18.645,0.2,0.0423,-1.0192,0.0,-0.092,-0.863,-0.591,1.05,0.5869,1,1,2,0.907,0.552,0.448,0,0,0.0,2,SETTLE_PHASE,-0.0856,-0.0207,0.1613,0.1213
966,7.747,-15.2793,18.7456,0.5804,-0.0348,-1.0329,-0.008,0.37,0.2,0.43,-15.4391,18.6247,0.2,0.0423,-1.0187,0.0,-0.0931,-0.8632,-0.5905,1.05,0.5856,1,1,2,0.907,0.551,0.449,0,0,0.0,2,SETTLE_PHASE,-0.0771,-0.0142,0.1598,0.121
967,7.754,-15.2799,18.7251,0.5802,-0.0255,-1.0261,-0.0079,0.37,0.199,0.429,-15.4383,18.6043,0.2,0.0423,-1.0184,0.0,-0.0945,-0.8635,-0.5898,1.05,0.6019,1,1,2,0.907,0.545,0.455,0,0,0.0,2,SETTLE_PHASE,-0.0678,-0.0076,0.1584,0.1208
968,7.762,-15.2802,18.7047,0.5801,-0.0168,-1.0198,-0.0078,0.37,0.198,0.429,-15.4374,18.5839,0.2,0.0423,-1.018,0.0,-0.096,-0.8638,-0.5892,1.05,0.5961,1,1,2,0.906,0.549,0.451,0,0,0.0,2,SETTLE_PHASE,-0.059,-0.0018,0.1572,0.1208
969,7.77,-15.2803,18.6845,0.5799,-0.006,-1.0136,-0.0087,0.369,0.198,0.428,-15.4366,18.5636,0.2,0.0422,-1.0174,0.0,-0.0983,-0.8646,-0.5876,1.05,0.5991,1,1,2,0.906,0.546,0.454,0,0,0.0,2,SETTLE_PHASE,-0.0483,0.0038,0.1563,0.1209
970,7.78,-15.2802,18.6643,0.5797,0.0042,-1.0079,-0.0088,0.369,0.197,0.428,-15.4357,18.5432,0.2,0.0422,-1.0169,0.0,-0.1007,-0.8649,-0.5868,1.05,0.6034,1,1,2,0.906,0.549,0.451,0,0,0.0,2,SETTLE_PHASE,-0.038,0.009,0.1555,0.121
971,7.788,-15.2799,18.6442,0.5796,0.0151,-1.0029,-0.0085,0.369,0.197,0.428,-15.4349,18.5229,0.2,0.0422,-1.0162,0.0,-0.1034,-0.8649,-0.5864,1.05,0.5919,1,1,2,0.905,0.543,0.457,0,0,0.0,2,SETTLE_PHASE,-0.0271,0.0134,0.155,0.1213
972,7.796,-15.2795,18.6243,0.5794,0.0237,-0.9979,-0.0087,0.369,0.197,0.427,-15.434,18.5026,0.2,0.0422,-1.0156,0.0,-0.1056,-0.8652,-0.5855,1.05,0.6113,1,1,2,0.906,0.547,0.453,0,0,0.0,2,TERMINAL_PRESS,-0.0185,0.0176,0.1546,0.1217
973,7.803,-15.2788,18.6044,0.5781,0.0304,-0.995,-0.0639,0.368,0.197,0.426,-15.4332,18.4823,0.2,0.0422,-1.0148,0.0,-0.1113,-0.8966,-0.535,1.05,0.5894,1,1,2,0.905,0.546,0.454,0,0,0.0,2,TERMINAL_PRESS,-0.0117,0.0198,0.1544,0.1221
974,7.811,-15.2781,18.5845,0.5761,0.036,-0.9918,-0.0985,0.366,0.197,0.425,-15.4324,18.462,0.2,0.0421,-1.014,0.0,-0.1153,-0.9159,-0.5003,1.05,0.607,1,1,2,0.906,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,-0.0061,0.0222,0.1542,0.1225
975,7.819,-15.2773,18.5648,0.5737,0.0422,-0.9896,-0.1209,0.363,0.197,0.423,-15.4315,18.4418,0.2,0.0421,-1.0133,0.0,-0.1189,-0.928,-0.4767,1.05,0.5889,1,1,2,0.905,0.543,0.457,0,0,0.0,2,TERMINAL_PRESS,0.0001,0.0236,0.1542,0.123
976,7.826,-15.2763,18.545,0.571,0.0466,-0.9875,-0.1343,0.361,0.198,0.42,-15.4307,18.4215,0.2,0.0421,-1.0123,0.0,-0.1213,-0.935,-0.4621,1.05,0.6104,1,1,2,0.906,0.55,0.45,0,0,0.0,2,TERMINAL_PRESS,0.0045,0.0248,0.1543,0.1235
977,7.834,-15.2753,18.5253,0.5682,0.0517,-0.9868,-0.1426,0.358,0.198,0.418,-15.4298,18.4013,0.2,0.042,-1.0114,0.0,-0.1238,-0.9391,-0.453,1.05,0.5894,1,1,2,0.905,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,0.0097,0.0246,0.1545,0.124
978,7.842,-15.2742,18.5055,0.5652,0.0547,-0.9862,-0.1479,0.355,0.199,0.416,-15.429,18.3811,0.2,0.042,-1.0103,0.0,-0.1255,-0.9416,-0.4473,1.05,0.6111,1,1,2,0.905,0.551,0.449,0,0,0.0,2,TERMINAL_PRESS,0.0127,0.0242,0.1548,0.1245
979,7.85,-15.273,18.4858,0.5622,0.0587,-0.9873,-0.1513,0.352,0.199,0.413,-15.4282,18.3609,0.2,0.0419,-1.0093,0.0,-0.1276,-0.943,-0.4438,1.05,0.6083,1,1,2,0.905,0.549,0.451,0,0,0.0,2,TERMINAL_PRESS,0.0168,0.022,0.1551,0.1249
980,7.858,-15.2718,18.466,0.5591,0.0608,-0.9887,-0.154,0.349,0.2,0.411,-15.4273,18.3407,0.2,0.0419,-1.0082,0.0,-0.1291,-0.944,-0.4412,1.05,0.6255,1,1,2,0.907,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,0.019,0.0195,0.1555,0.1253
981,7.865,-15.2706,18.4462,0.556,0.0637,-0.9907,-0.155,0.346,0.2,0.408,-15.4265,18.3206,0.2,0.0419,-1.0071,0.0,-0.1307,-0.9441,-0.4407,1.05,0.5982,1,1,2,0.907,0.554,0.446,0,0,0.0,2,TERMINAL_PRESS,0.0219,0.0164,0.1559,0.1256
982,7.873,-15.2693,18.4264,0.5529,0.0642,-0.9915,-0.1556,0.342,0.201,0.406,-15.4257,18.3005,0.2,0.0418,-1.0057,0.0,-0.1316,-0.944,-0.4405,1.05,0.6131,1,1,2,0.908,0.558,0.442,0,0,0.0,2,TERMINAL_PRESS,0.0225,0.0142,0.1564,0.1259
983,7.88,-15.268,18.4065,0.5498,0.0656,-0.9929,-0.1559,0.339,0.201,0.404,-15.4248,18.2804,0.2,0.0417,-1.0045,0.0,-0.1328,-0.9438,-0.4407,1.05,0.5992,1,1,2,0.908,0.556,0.444,0,0,0.0,2,TERMINAL_PRESS,0.0239,0.0116,0.1569,0.1261
984,7.887,-15.2667,18.3867,0.5467,0.065,-0.9935,-0.1568,0.336,0.202,0.401,-15.424,18.2603,0.2,0.0417,-1.0033,0.0,-0.1333,-0.9439,-0.4402,1.05,0.6185,1,1,2,0.91,0.562,0.438,0,0,0.0,2,TERMINAL_PRESS,0.0233,0.0098,0.1573,0.1263
985,7.895,-15.2654,18.3668,0.5435,0.0652,-0.9946,-0.1567,0.333,0.202,0.399,-15.4232,18.2403,0.2,0.0416,-1.0018,0.0,-0.1342,-0.9434,-0.441,1.05,0.5951,1,1,2,0.909,0.559,0.441,0,0,0.0,2,TERMINAL_PRESS,0.0236,0.0072,0.1578,0.1265
986,7.902,-15.2641,18.3469,0.5404,0.0631,-0.9947,-0.1566,0.33,0.203,0.396,-15.4223,18.2203,0.2,0.0416,-1.0003,0.0,-0.1341,-0.9431,-0.4417,1.05,0.6122,1,1,2,0.911,0.565,0.435,0,0,0.0,2,TERMINAL_PRESS,0.0215,0.0056,0.1582,0.1266
987,7.91,-15.2628,18.327,0.5372,0.0621,-0.9955,-0.1569,0.327,0.203,0.394,-15.4215,18.2003,0.2,0.0415,-0.9989,0.0,-0.1345,-0.9428,-0.4422,1.05,0.5906,1,1,2,0.91,0.561,0.439,0,0,0.0,2,TERMINAL_PRESS,0.0206,0.0034,0.1586,0.1266
988,7.917,-15.2617,18.307,0.5341,0.0591,-0.9956,-0.1568,0.324,0.203,0.391,-15.4207,18.1804,0.2,0.0414,-0.9974,0.0,-0.1342,-0.9425,-0.443,1.05,0.6082,1,1,2,0.911,0.565,0.435,0,0,0.0,2,TERMINAL_PRESS,0.0177,0.0018,0.159,0.1267
989,7.924,-15.2605,18.2871,0.531,0.0575,-0.9965,-0.157,0.32,0.204,0.389,-15.4198,18.1604,0.2,0.0413,-0.9957,0.0,-0.1343,-0.9422,-0.4435,1.05,0.5877,1,1,2,0.911,0.56,0.44,0,0,0.0,2,TERMINAL_PRESS,0.0161,-0.0008,0.1593,0.1267
990,7.932,-15.2594,18.2672,0.5278,0.0542,-0.9969,-0.1569,0.317,0.204,0.386,-15.419,18.1406,0.2,0.0413,-0.9941,0.0,-0.1338,-0.9418,-0.4445,1.05,0.6063,1,1,2,0.911,0.563,0.437,0,0,0.0,2,TERMINAL_PRESS,0.0129,-0.0028,0.1596,0.1266
991,7.939,-15.2584,18.2472,0.5247,0.0526,-0.9983,-0.1569,0.314,0.204,0.383,-15.4182,18.1207,0.2,0.0412,-0.9924,0.0,-0.1339,-0.9414,-0.4455,1.05,0.5977,1,1,2,0.911,0.561,0.439,0,0,0.0,2,TERMINAL_PRESS,0.0114,-0.0059,0.1598,0.1265
992,7.946,-15.2574,18.2272,0.5216,0.0496,-0.9995,-0.1568,0.311,0.204,0.381,-15.4174,18.1009,0.2,0.0412,-0.9906,0.0,-0.1334,-0.9409,-0.4466,1.05,0.6162,1,1,2,0.913,0.566,0.434,0,0,0.0,2,TERMINAL_PRESS,0.0084,-0.0089,0.16,0.1263
993,7.953,-15.2564,18.2072,0.5184,0.0482,-1.0009,-0.1568,0.308,0.204,0.378,-15.4165,18.0811,0.2,0.0411,-0.9888,0.0,-0.1334,-0.9403,-0.4478,1.05,0.5949,1,1,2,0.912,0.563,0.437,0,0,0.0,2,TERMINAL_PRESS,0.0071,-0.0121,0.1601,0.1261
994,7.961,-15.2555,18.1872,0.5153,0.0454,-1.0012,-0.1567,0.305,0.204,0.375,-15.4157,18.0614,0.2,0.041,-0.987,0.0,-0.133,-0.9399,-0.4488,1.05,0.6134,1,1,2,0.966,0.568,0.432,0,0,0.0,2,TERMINAL_PRESS,0.0044,-0.0142,0.1602,0.1258
995,7.969,-15.2546,18.1671,0.5122,0.0444,-1.002,-0.1567,0.302,0.204,0.373,-15.4149,18.0417,0.2,0.041,-0.985,0.0,-0.1331,-0.9393,-0.45,1.05,0.5917,1,1,2,0.966,0.563,0.437,0,0,0.0,2,TERMINAL_PRESS,0.0035,-0.017,0.1603,0.1254
