step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
665,20.174,-13.3566,11.4894,4.8163,1.8738,-1.1619,-1.3745,4.716,57.357,57.542,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8959,-1.2116,-1.5,2.7042,-0.0809,0,0,0,0.75,0.31,0.69,0,0,0.0,4,SEARCH_PHASE,1.8738,-1.1619,-49.481,29.0079
666,20.203,-13.3192,11.4661,4.788,1.8707,-1.1644,-1.4166,4.688,57.313,57.496,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.891,-1.2193,-1.5,2.7042,-0.1119,0,0,0,0.753,0.317,0.683,0,0,0.0,4,SEARCH_PHASE,1.8707,-1.1644,-49.4436,28.9846
667,20.234,-13.2818,11.4427,4.7591,1.8672,-1.1668,-1.4422,4.659,57.269,57.45,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8818,-1.2334,-1.5,2.7042,-0.0703,0,0,0,0.748,0.314,0.686,0,0,0.0,4,SEARCH_PHASE,1.8672,-1.1668,-49.4062,28.9612
668,20.265,-13.2445,11.4193,4.73,1.8645,-1.1711,-1.4583,4.63,57.225,57.404,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8746,-1.2443,-1.5,2.7042,-0.1022,0,0,0,0.751,0.322,0.678,0,0,0.0,4,SEARCH_PHASE,1.8645,-1.1711,-49.369,28.9378
669,20.293,-13.2073,11.3958,4.7006,1.861,-1.1747,-1.4683,4.601,57.181,57.358,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8722,-1.248,-1.5,2.7042,-0.0584,0,0,0,0.756,0.32,0.68,0,0,0.0,4,SEARCH_PHASE,1.861,-1.1747,-49.3317,28.9143
670,20.322,-13.1702,11.3722,4.6711,1.858,-1.1798,-1.4746,4.571,57.137,57.312,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.865,-1.2587,-1.5,2.7042,-0.0914,0,0,0,0.761,0.327,0.673,0,0,0.0,4,SEARCH_PHASE,1.858,-1.1798,-49.2946,28.8907
671,20.351,-13.1331,11.3486,4.6415,1.8539,-1.1836,-1.4786,4.542,57.093,57.265,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8914,-1.2186,-1.5,2.7041,-0.0605,0,0,0,0.763,0.324,0.676,0,0,0.0,4,SEARCH_PHASE,1.8539,-1.1836,-49.2575,28.8671
672,20.381,-13.0961,11.3248,4.6119,1.85,-1.1886,-1.4816,4.512,57.049,57.219,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8648,-1.2586,-1.5,2.7039,-0.1017,0,0,0,0.763,0.329,0.671,0,0,0.0,4,SEARCH_PHASE,1.85,-1.1886,-49.2205,28.8433
673,20.41,-13.0592,11.3009,4.5822,1.8451,-1.1922,-1.483,4.482,57.005,57.173,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8855,-1.2278,-1.5,2.7042,-0.0678,0,0,0,0.768,0.331,0.669,0,0,0.0,4,SEARCH_PHASE,1.8451,-1.1922,-49.1836,28.8194
674,20.44,-13.0224,11.277,4.5526,1.8407,-1.1972,-1.4841,4.453,56.961,57.127,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8584,-1.2674,-1.5,2.7037,-0.1078,0,0,0,0.769,0.327,0.673,0,0,0.0,4,SEARCH_PHASE,1.8407,-1.1972,-49.1468,28.7955
675,20.47,-12.9857,11.253,4.5229,1.8357,-1.2007,-1.4844,4.423,56.917,57.081,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8729,-1.247,-1.5,2.7042,-0.0708,0,0,0,0.774,0.334,0.666,0,0,0.0,4,SEARCH_PHASE,1.8357,-1.2007,-49.1101,28.7715
676,20.5,-12.949,11.2289,4.4932,1.8318,-1.2053,-1.4856,4.393,56.874,57.035,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8452,-1.2862,-1.5,2.7035,-0.1076,0,0,0,0.779,0.327,0.673,0,0,0.0,4,SEARCH_PHASE,1.8318,-1.2053,-49.0734,28.7474
677,20.531,-12.9125,11.2047,4.4634,1.827,-1.2083,-1.4855,4.363,56.83,56.99,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8702,-1.2509,-1.5,2.7042,-0.082,0,0,0,0.776,0.345,0.655,0,0,0.0,4,SEARCH_PHASE,1.827,-1.2083,-49.0369,28.7232
678,20.561,-12.876,11.1805,4.4337,1.8231,-1.2123,-1.4857,4.334,56.786,56.944,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.865,-1.2587,-1.5,2.7042,-0.0918,0,0,0,0.779,0.336,0.664,0,0,0.0,4,SEARCH_PHASE,1.8231,-1.2123,-49.0004,28.699
679,20.594,-12.8397,11.1562,4.404,1.818,-1.2157,-1.4859,4.304,56.743,56.898,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8697,-1.2516,-1.5,2.7042,-0.0824,0,0,0,0.777,0.337,0.663,0,0,0.0,4,SEARCH_PHASE,1.818,-1.2157,-48.9641,28.6747
680,20.624,-12.8034,11.1318,4.3743,1.814,-1.2191,-1.4859,4.274,56.699,56.852,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8414,-1.2903,-1.5,2.7029,-0.0855,0,0,0,0.781,0.33,0.67,0,0,0.0,4,SEARCH_PHASE,1.814,-1.2191,-48.9278,28.6503
681,20.651,-12.7672,11.1073,4.3446,1.8098,-1.2222,-1.4856,4.245,56.655,56.807,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8128,-1.3289,-1.5,2.7023,-0.1018,0,0,0,0.783,0.327,0.673,0,0,0.0,4,SEARCH_PHASE,1.8098,-1.2222,-48.8916,28.6258
682,20.678,-12.731,11.0828,4.3149,1.8078,-1.225,-1.4862,4.215,56.612,56.761,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8317,-1.3066,-1.5,2.7042,-0.0857,0,0,0,0.791,0.33,0.67,0,0,0.0,4,SEARCH_PHASE,1.8078,-1.225,-48.8554,28.6013
683,20.705,-12.6949,11.0582,4.2851,1.8052,-1.2293,-1.4861,4.185,56.568,56.715,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8149,-1.3299,-1.5,2.7042,-0.0978,0,0,0,0.793,0.33,0.67,0,0,0.0,4,SEARCH_PHASE,1.8052,-1.2293,-48.8193,28.5767
684,20.733,-12.6589,11.0336,4.2554,1.8028,-1.234,-1.4858,4.155,56.525,56.67,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8274,-1.3127,-1.5,2.7042,-0.0758,0,0,0,0.793,0.333,0.667,0,0,0.0,4,SEARCH_PHASE,1.8028,-1.234,-48.7833,28.5521
685,20.762,-12.6229,11.0088,4.2257,1.8001,-1.2398,-1.4857,4.126,56.481,56.624,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8121,-1.3338,-1.5,2.7042,-0.103,0,0,0,0.794,0.337,0.663,0,0,0.0,4,SEARCH_PHASE,1.8001,-1.2398,-48.7473,28.5273
686,20.79,-12.5869,10.9839,4.196,1.7979,-1.2452,-1.4854,4.096,56.437,56.579,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8107,-1.3356,-1.5,2.7042,-0.0804,0,0,0,0.796,0.336,0.664,0,0,0.0,4,SEARCH_PHASE,1.7979,-1.2452,-48.7113,28.5024
687,20.818,-12.551,10.9588,4.1663,1.7943,-1.2523,-1.4853,4.066,56.394,56.533,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.837,-1.2954,-1.5,2.7023,-0.104,0,0,0,0.681,0.338,0.662,0,0,0.0,4,SEARCH_PHASE,1.7943,-1.2523,-48.6754,28.4773
688,20.846,-12.5152,10.9336,4.1366,1.792,-1.2594,-1.4856,4.037,56.35,56.487,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8632,-1.2552,-1.5,2.7013,-0.0817,0,0,0,0.686,0.338,0.662,0,0,0.0,4,SEARCH_PHASE,1.792,-1.2594,-48.6396,28.4521
689,20.873,-12.4794,10.9083,4.1069,1.788,-1.2682,-1.4864,4.007,56.306,56.442,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8893,-1.215,-1.5,2.7011,-0.0513,0,0,0,0.687,0.344,0.656,0,0,0.0,4,SEARCH_PHASE,1.788,-1.2682,-48.6038,28.4268
690,20.902,-12.4437,10.8827,4.0771,1.785,-1.2772,-1.4871,3.977,56.263,56.396,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8575,-1.2509,-1.452,2.6689,-0.038,0,0,0,0.811,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,1.785,-1.2772,-48.5681,28.4012
691,20.93,-12.4081,10.857,4.0477,1.7823,-1.2848,-1.469,3.948,56.219,56.35,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8253,-1.2865,-1.404,2.6378,-0.0604,0,0,0,0.813,0.36,0.64,0,0,0.0,4,SEARCH_PHASE,1.7823,-1.2848,-48.5325,28.3755
692,20.959,-12.3724,10.8313,4.0189,1.7832,-1.2883,-1.4399,3.919,56.175,56.305,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7919,-1.3209,-1.356,2.6066,-0.1016,0,0,0,0.817,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.7832,-1.2883,-48.4968,28.3498
693,20.989,-12.3367,10.8055,3.9909,1.7847,-1.2891,-1.404,3.891,56.131,56.259,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7657,-1.3611,-1.308,2.5848,-0.0879,0,0,0,0.817,0.357,0.643,0,0,0.0,4,SEARCH_PHASE,1.7847,-1.2891,-48.4611,28.324
694,21.018,-12.301,10.7797,3.9636,1.787,-1.2904,-1.3635,3.864,56.087,56.214,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7396,-1.4015,-1.26,2.5648,-0.1243,0,0,0,0.817,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.787,-1.2904,-48.4254,28.2982
695,21.048,-12.2652,10.7539,3.9372,1.7873,-1.2908,-1.3208,3.837,56.044,56.168,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7676,-1.3625,-1.308,2.5869,-0.0786,0,0,0,0.715,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.7873,-1.2908,-48.3896,28.2724
696,21.076,-12.2295,10.728,3.9109,1.7871,-1.2931,-1.3112,3.811,56.0,56.123,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7955,-1.3234,-1.356,2.6103,-0.1136,0,0,0,0.719,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.7871,-1.2931,-48.3539,28.2465
697,21.104,-12.1938,10.7021,3.8845,1.7848,-1.294,-1.3231,3.784,55.956,56.077,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8229,-1.284,-1.404,2.6349,-0.0709,0,0,0,0.722,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.7848,-1.294,-48.3182,28.2206
698,21.135,-12.1581,10.6762,3.8575,1.7822,-1.2963,-1.3485,3.758,55.912,56.031,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8498,-1.2442,-1.356,2.6094,-0.0501,0,0,0,0.725,0.366,0.634,0,0,0.0,4,SEARCH_PHASE,1.7822,-1.2963,-48.2826,28.1947
699,21.164,-12.1226,10.6502,3.8306,1.7781,-1.2985,-1.3466,3.731,55.868,55.986,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8765,-1.2043,-1.308,2.585,-0.0868,0,0,0,0.728,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.7781,-1.2985,-48.247,28.1687
700,21.193,-12.0871,10.6243,3.804,1.7752,-1.2983,-1.3274,3.704,55.824,55.941,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9022,-1.1638,-1.26,2.5614,-0.0454,0,0,0,0.73,0.38,0.62,0,0,0.0,4,SEARCH_PHASE,1.7752,-1.2983,-48.2115,28.1428
701,21.22,-12.0516,10.5983,3.7781,1.7747,-1.2982,-1.2974,3.678,55.781,55.895,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8718,-1.2009,-1.212,2.5327,-0.0795,0,0,0,0.83,0.385,0.615,0,0,0.0,4,SEARCH_PHASE,1.7747,-1.2982,-48.176,28.1168
702,21.249,-12.0161,10.5724,3.7529,1.7742,-1.2943,-1.2608,3.653,55.737,55.85,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.897,-1.1601,-1.164,2.5098,-0.0458,0,0,0,0.734,0.387,0.613,0,0,0.0,4,SEARCH_PHASE,1.7742,-1.2943,-48.1405,28.0909
703,21.277,-11.9806,10.5466,3.7285,1.7761,-1.2894,-1.2196,3.628,55.693,55.805,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8559,-1.1848,-1.116,2.4685,-0.0883,0,0,0,0.833,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.7761,-1.2894,-48.105,28.0651
704,21.306,-11.945,10.521,3.7049,1.7777,-1.2802,-1.1764,3.605,55.65,55.76,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.824,-1.2207,-1.068,2.4409,-0.054,0,0,0,0.836,0.387,0.613,0,0,0.0,4,SEARCH_PHASE,1.7777,-1.2802,-48.0694,28.0395
705,21.336,-11.9094,10.4956,3.6823,1.7811,-1.2704,-1.1319,3.582,55.606,55.715,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7907,-1.2553,-1.02,2.413,-0.0968,0,0,0,0.839,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.7811,-1.2704,-48.0338,28.0141
706,21.365,-11.8737,10.4705,3.6606,1.7835,-1.257,-1.0868,3.363,55.563,55.67,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8154,-1.2141,-0.972,2.3905,-0.1178,0,0,0,0.746,0.393,0.607,0,0,0.0,4,SEARCH_PHASE,1.7835,-1.257,-47.9981,27.989
707,21.394,-11.838,10.4456,3.6398,1.7873,-1.2436,-1.0405,3.291,55.519,55.626,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.839,-1.1723,-0.924,2.3686,-0.0865,0,0,0,0.748,0.392,0.608,0,0,0.0,4,SEARCH_PHASE,1.7873,-1.2436,-47.9624,27.9641
708,21.422,-11.8022,10.4209,3.6199,1.7886,-1.2326,-0.9935,3.271,55.476,55.581,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8611,-1.1297,-0.876,2.3468,-0.0782,0,0,0,0.749,0.388,0.612,0,0,0.0,4,SEARCH_PHASE,1.7886,-1.2326,-47.9266,27.9394
709,21.451,-11.7664,10.3965,3.601,1.7911,-1.2217,-0.946,3.295,55.433,55.537,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8799,-1.0856,-0.828,2.3234,-0.0582,0,0,0,0.76,0.392,0.608,0,0,0.0,4,SEARCH_PHASE,1.7911,-1.2217,-47.8908,27.915
710,21.479,-11.7306,10.3723,3.583,1.7917,-1.21,-0.8986,3.351,55.389,55.493,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.898,-1.0411,-0.78,2.301,-0.0865,0,0,0,0.761,0.397,0.603,0,0,0.0,4,SEARCH_PHASE,1.7917,-1.21,-47.855,27.8908
711,21.508,-11.6947,10.3484,3.566,1.7945,-1.195,-0.8504,3.392,55.346,55.449,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9131,-0.9955,-0.732,2.2775,-0.0606,0,0,0,0.764,0.398,0.602,0,0,0.0,4,SEARCH_PHASE,1.7945,-1.195,-47.8191,27.8669
712,21.538,-11.6588,10.3248,3.55,1.7954,-1.1791,-0.8019,3.45,55.304,55.405,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9263,-0.9494,-0.684,2.2539,-0.0964,0,0,0,0.765,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.7954,-1.1791,-47.7832,27.8433
713,21.568,-11.6228,10.3016,3.5349,1.7984,-1.1599,-0.7536,2.625,55.261,55.361,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9352,-0.9022,-0.636,2.2279,-0.0654,0,0,0,0.769,0.407,0.593,0,0,0.0,4,SEARCH_PHASE,1.7984,-1.1599,-47.7472,27.8201
714,21.602,-11.5868,10.2788,3.5208,1.8017,-1.1407,-0.7048,2.711,55.218,55.318,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9382,-0.8543,-0.588,2.1982,-0.0938,0,0,0,0.769,0.408,0.592,0,0,0.0,4,SEARCH_PHASE,1.8017,-1.1407,-47.7112,27.7973
715,21.635,-11.5506,10.2564,3.5077,1.8076,-1.1184,-0.6564,2.698,55.176,55.275,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9414,-0.8064,-0.54,2.1705,-0.0667,0,0,0,0.771,0.409,0.591,0,0,0.0,4,SEARCH_PHASE,1.8076,-1.1184,-47.675,27.7749
716,21.668,-11.5144,10.2345,3.4955,1.8118,-1.0954,-0.6081,2.685,55.133,55.232,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9431,-0.7585,-0.492,2.1431,-0.0756,0,0,0,0.772,0.407,0.593,0,0,0.0,4,SEARCH_PHASE,1.8118,-1.0954,-47.6388,27.753
717,21.698,-11.478,10.2132,3.4843,1.8182,-1.0691,-0.5594,2.674,55.091,55.189,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9337,-0.7114,-0.444,2.1077,-0.0466,0,0,0,0.78,0.418,0.582,0,0,0.0,4,SEARCH_PHASE,1.8182,-1.0691,-47.6024,27.7317
718,21.728,-11.4415,10.1924,3.4741,1.8231,-1.0401,-0.5104,2.664,55.049,55.146,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9206,-0.6652,-0.396,2.0707,-0.0782,0,0,0,0.781,0.421,0.579,0,0,0.0,4,SEARCH_PHASE,1.8231,-1.0401,-47.566,27.7109
719,21.758,-11.4049,10.1722,3.4649,1.8304,-1.0059,-0.4622,2.655,55.007,55.104,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9059,-0.6195,-0.348,2.034,-0.0492,0,0,0,0.783,0.408,0.592,0,0,0.0,4,SEARCH_PHASE,1.8304,-1.0059,-47.5294,27.6907
720,21.788,-11.3682,10.1529,3.4566,1.8357,-0.9691,-0.414,2.647,54.966,55.062,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8906,-0.574,-0.3,1.9984,-0.0814,0,0,0,0.782,0.403,0.597,0,0,0.0,4,SEARCH_PHASE,1.8357,-0.9691,-47.4926,27.6714
721,21.818,-11.3314,10.1343,3.4492,1.8428,-0.9274,-0.3666,2.639,54.925,55.021,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8739,-0.529,-0.252,1.9634,-0.062,0,0,0,0.783,0.402,0.598,0,0,0.0,4,SEARCH_PHASE,1.8428,-0.9274,-47.4558,27.6528
722,21.849,-11.2944,10.1166,3.4429,1.8475,-0.8834,-0.3192,2.633,54.884,54.98,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8587,-0.4835,-0.204,1.9313,-0.0945,0,0,0,0.782,0.399,0.601,0,0,0.0,4,SEARCH_PHASE,1.8475,-0.8834,-47.4188,27.6351
723,21.879,-11.2574,10.0999,3.4374,1.8535,-0.8355,-0.2723,2.627,54.843,54.939,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8415,-0.4387,-0.156,1.8995,-0.0657,0,0,0,0.783,0.396,0.604,0,0,0.0,4,SEARCH_PHASE,1.8535,-0.8355,-47.3818,27.6184
724,21.908,-11.2202,10.0842,3.4329,1.8563,-0.7866,-0.2254,2.623,54.803,54.899,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8339,-0.3913,-0.108,1.8783,-0.0985,0,0,0,0.78,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.8563,-0.7866,-47.3446,27.6027
725,21.939,-11.183,10.0695,3.4293,1.8598,-0.7341,-0.1789,2.619,54.764,54.859,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8199,-0.3454,-0.06,1.8534,-0.0804,0,0,0,0.781,0.4,0.6,0,0,0.0,4,SEARCH_PHASE,1.8598,-0.7341,-47.3074,27.588
726,21.967,-11.1458,10.0559,3.4267,1.8597,-0.6807,-0.1327,2.617,54.725,54.82,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8113,-0.2981,-0.012,1.8357,-0.1013,0,0,0,0.781,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.8597,-0.6807,-47.2702,27.5744
727,21.994,-11.1086,10.0434,3.4249,1.8597,-0.625,-0.0866,2.615,54.687,54.782,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8046,-0.2506,0.036,1.8223,-0.0729,0,0,0,0.781,0.391,0.609,0,0,0.0,4,SEARCH_PHASE,1.8597,-0.625,-47.233,27.5619
728,22.024,-11.0715,10.032,3.4241,1.856,-0.5693,-0.0397,2.614,54.649,54.744,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8166,-0.2041,0.084,1.8299,-0.1039,0,0,0,0.779,0.403,0.597,0,0,0.0,4,SEARCH_PHASE,1.856,-0.5693,-47.1959,27.5505
729,22.053,-11.0345,10.0218,3.4243,1.8528,-0.5112,0.0066,2.614,54.612,54.707,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8253,-0.1569,0.132,1.8368,-0.0931,0,0,0,0.78,0.401,0.599,0,0,0.0,4,SEARCH_PHASE,1.8528,-0.5112,-47.1589,27.5403
730,22.083,-10.9975,10.0127,3.4253,1.8458,-0.4534,0.0526,2.615,54.575,54.67,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8132,-0.1105,0.18,1.8255,-0.1271,0,0,0,0.783,0.4,0.6,0,0,0.0,4,SEARCH_PHASE,1.8458,-0.4534,-47.122,27.5312
731,22.111,-10.9608,10.0048,3.4273,1.8389,-0.3948,0.0992,2.617,54.539,54.635,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8097,-0.0626,0.228,1.8251,-0.0881,0,0,0,0.783,0.398,0.602,0,0,0.0,4,SEARCH_PHASE,1.8389,-0.3948,-47.0852,27.5233
732,22.138,-10.9241,9.998,3.4302,1.8338,-0.3397,0.1465,2.52,54.504,54.6,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7857,-0.021,0.276,1.8071,-0.1225,0,0,0,0.786,0.405,0.595,0,0,0.0,4,SEARCH_PHASE,1.8338,-0.3397,-47.0485,27.5165
733,22.165,-10.8875,9.9923,3.4341,1.8281,-0.2841,0.1936,2.524,54.47,54.566,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7744,0.0256,0.324,1.8039,-0.0834,0,0,0,0.785,0.394,0.606,0,0,0.0,4,SEARCH_PHASE,1.8281,-0.2841,-47.0119,27.5108
734,22.192,-10.8511,9.9877,3.4389,1.8235,-0.2321,0.2407,2.529,54.436,54.532,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7511,0.0676,0.372,1.7914,-0.1231,0,0,0,0.788,0.406,0.594,0,0,0.0,4,SEARCH_PHASE,1.8235,-0.2321,-46.9755,27.5062
735,22.221,-10.8147,9.9841,3.4447,1.8177,-0.1796,0.2883,2.535,54.403,54.5,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7335,0.1122,0.42,1.7872,-0.074,0,0,0,0.788,0.394,0.606,0,0,0.0,4,SEARCH_PHASE,1.8177,-0.1796,-46.9391,27.5026
736,22.249,-10.7784,9.9815,3.4514,1.813,-0.1308,0.3366,2.541,54.37,54.467,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7083,0.1531,0.468,1.7779,-0.112,0,0,0,0.789,0.4,0.6,0,0,0.0,4,SEARCH_PHASE,1.813,-0.1308,-46.9029,27.5
737,22.275,-10.7423,9.9799,3.4591,1.8067,-0.0814,0.3843,2.549,54.338,54.436,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.688,0.1966,0.516,1.776,-0.0623,0,0,0,0.789,0.395,0.605,0,0,0.0,4,SEARCH_PHASE,1.8067,-0.0814,-46.8667,27.4984
738,22.302,-10.7063,9.9792,3.4678,1.801,-0.0353,0.4326,2.558,54.307,54.405,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.6662,0.2394,0.564,1.7753,-0.1006,0,0,0,0.79,0.394,0.606,0,0,0.0,4,SEARCH_PHASE,1.801,-0.0353,-46.8307,27.4977
739,22.329,-10.6704,9.9794,3.4774,1.7935,0.0118,0.4801,2.567,54.276,54.375,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.6507,0.2848,0.612,1.7834,-0.0628,0,0,0,0.787,0.384,0.616,0,0,0.0,4,SEARCH_PHASE,1.7935,0.0118,-46.7948,27.4979
740,22.356,-10.6347,9.9805,3.4879,1.7861,0.0559,0.5282,2.578,54.246,54.345,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.6778,0.3244,0.66,1.8319,-0.1003,0,0,0,0.783,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.7861,0.0559,-46.7591,27.499
741,22.385,-10.5992,9.9825,3.4995,1.7769,0.1013,0.5762,2.589,54.216,54.317,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.711,0.3591,0.708,1.8862,-0.0809,0,0,0,0.782,0.369,0.631,0,0,0.0,4,SEARCH_PHASE,1.7769,0.1013,-46.7236,27.501
742,22.412,-10.5639,9.9854,3.5119,1.7639,0.1444,0.623,2.602,54.187,54.288,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7581,0.3683,0.756,1.9489,-0.1103,0,0,0,0.781,0.378,0.622,0,0,0.0,4,SEARCH_PHASE,1.7639,0.1444,-46.6883,27.5039
743,22.44,-10.5289,9.9892,3.5253,1.7514,0.1878,0.6697,2.615,54.159,54.261,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7912,0.4031,0.804,2.0043,-0.085,0,0,0,0.782,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.7514,0.1878,-46.6533,27.5077
744,22.468,-10.4941,9.9938,3.5396,1.7365,0.2286,0.7167,2.63,54.131,54.234,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7902,0.4511,0.852,2.0333,-0.1195,0,0,0,0.784,0.376,0.624,0,0,0.0,4,SEARCH_PHASE,1.7365,0.2286,-46.6185,27.5123
745,22.494,-10.4597,9.9991,3.5549,1.7233,0.2693,0.7646,2.645,54.104,54.208,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8053,0.4967,0.9,2.0774,-0.073,0,0,0,0.784,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.7233,0.2693,-46.5841,27.5176
746,22.522,-10.4254,10.0053,3.5712,1.7143,0.3061,0.8132,2.761,54.078,54.183,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7926,0.543,0.948,2.0993,-0.1123,0,0,0,0.786,0.38,0.62,0,0,0.0,4,SEARCH_PHASE,1.7143,0.3061,-46.5498,27.5238
747,22.548,-10.3912,10.0121,3.5884,1.7067,0.3435,0.8618,2.778,54.052,54.158,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.7789,0.589,0.996,2.1221,-0.0645,0,0,0,0.785,0.377,0.623,0,0,0.0,4,SEARCH_PHASE,1.7067,0.3435,-46.5157,27.5306
748,22.575,-10.3572,10.0197,3.6066,1.7029,0.3772,0.9108,2.797,54.027,54.134,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.761,0.6336,1.044,2.143,-0.1,0,0,0,0.786,0.386,0.614,0,0,0.0,4,SEARCH_PHASE,1.7029,0.3772,-46.4816,27.5382
