step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
312,30.411,10.9579,0.5676,31.1451,-2.0074,-1.4341,1.2416,9.066,18.858,36.238,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9296,-1.445,1.38,2.7778,-0.3857,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-2.0074,-1.4341,15.0945,11.3037
313,30.516,10.9177,0.5389,31.1709,-2.0091,-1.4334,1.2898,9.077,18.808,36.235,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9282,-1.4441,1.428,2.8005,-0.4291,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-2.0091,-1.4334,15.0543,11.275
314,30.623,10.8776,0.5103,31.1976,-2.0072,-1.4306,1.3379,9.089,18.759,36.232,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9268,-1.4432,1.38,2.7748,-0.3827,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-2.0072,-1.4306,15.0142,11.2464
315,30.734,10.8375,0.4817,31.2246,-2.0032,-1.4293,1.3505,9.101,18.71,36.23,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9253,-1.4423,1.332,2.7498,-0.4234,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-2.0032,-1.4293,14.9741,11.2178
316,30.845,10.7976,0.4532,31.2514,-1.9961,-1.4255,1.3406,9.113,18.661,36.227,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9239,-1.4414,1.284,2.7254,-0.391,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.9961,-1.4255,14.9342,11.1893
317,30.956,10.7578,0.4248,31.2778,-1.9878,-1.4226,1.3161,9.124,18.612,36.225,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9225,-1.4405,1.236,2.7016,-0.426,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.9878,-1.4226,14.8945,11.1608
318,31.064,10.7183,0.3964,31.3034,-1.9785,-1.4183,1.2836,9.135,18.563,36.222,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.921,-1.4397,1.188,2.6785,-0.3813,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.9785,-1.4183,14.8549,11.1325
319,31.172,10.6789,0.3681,31.3283,-1.9694,-1.4152,1.2455,9.145,18.515,36.218,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9196,-1.4388,1.14,2.656,-0.4122,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.9694,-1.4152,14.8155,11.1042
320,31.281,10.6397,0.3399,31.3524,-1.9595,-1.4108,1.2036,9.155,18.467,36.214,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9182,-1.4379,1.092,2.6343,-0.3842,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.9595,-1.4108,14.7763,11.0759
321,31.389,10.6007,0.3117,31.3756,-1.9496,-1.4072,1.1598,9.163,18.419,36.21,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9168,-1.437,1.044,2.6132,-0.4147,0,0,0,0.018,0.013,0.987,0,0,0.0,3,SEARCH_PHASE,-1.9496,-1.4072,14.7373,11.0478
322,31.499,10.5619,0.2837,31.3979,-1.9384,-1.4031,1.1139,9.168,18.371,36.205,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9155,-1.436,0.996,2.5929,-0.3886,0,0,0,0.026,0.018,0.982,0,0,0.0,3,SEARCH_PHASE,-1.9384,-1.4031,14.6985,11.0197
323,31.608,10.5234,0.2557,31.4192,-1.9269,-1.4004,1.0678,9.168,18.323,36.199,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9141,-1.4351,0.948,2.5733,-0.4114,0,0,0,0.035,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.9269,-1.4004,14.66,10.9917
324,31.718,10.4851,0.2277,31.4397,-1.9163,-1.3978,1.0213,9.167,18.276,36.193,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9127,-1.4342,0.9,2.5545,-0.3907,0,0,0,0.045,0.016,0.984,0,0,0.0,3,SEARCH_PHASE,-1.9163,-1.3978,14.6217,10.9638
325,31.826,10.447,0.1998,31.4592,-1.9049,-1.3965,0.9742,9.165,18.228,36.186,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9114,-1.4333,0.852,2.5365,-0.3965,0,0,0,0.048,0.022,0.978,0,0,0.0,3,SEARCH_PHASE,-1.9049,-1.3965,14.5836,10.9359
326,31.935,10.4091,0.1719,31.4777,-1.8947,-1.3956,0.927,9.159,18.181,36.178,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9101,-1.4324,0.804,2.5192,-0.3832,0,0,0,0.034,0.024,0.976,0,0,0.0,3,SEARCH_PHASE,-1.8947,-1.3956,14.5457,10.9079
327,32.045,10.3714,0.1439,31.4953,-1.884,-1.3954,0.8791,9.148,18.134,36.17,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9088,-1.4314,0.756,2.5028,-0.4026,0,0,0,0.031,0.022,0.978,0,0,0.0,3,SEARCH_PHASE,-1.884,-1.3954,14.508,10.88
328,32.153,10.3339,0.1161,31.5119,-1.8749,-1.3945,0.832,9.136,18.088,36.161,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9075,-1.4305,0.708,2.4872,-0.3851,0,0,0,0.029,0.021,0.979,0,0,0.0,3,SEARCH_PHASE,-1.8749,-1.3945,14.4705,10.8521
329,32.262,10.2966,0.0882,31.5276,-1.8656,-1.3941,0.7845,9.124,18.041,36.151,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9062,-1.4295,0.66,2.4724,-0.4108,0,0,0,0.03,0.021,0.979,0,0,0.0,3,SEARCH_PHASE,-1.8656,-1.3941,14.4332,10.8243
330,32.371,10.2594,0.0603,31.5423,-1.8579,-1.3932,0.7372,9.11,17.995,36.141,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9049,-1.4286,0.612,2.4585,-0.3938,0,0,0,0.029,0.021,0.979,0,0,0.0,3,SEARCH_PHASE,-1.8579,-1.3932,14.396,10.7964
331,32.48,10.2224,0.0325,31.5561,-1.8504,-1.3931,0.6898,9.096,17.948,36.13,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9036,-1.4276,0.564,2.4454,-0.4156,0,0,0,0.028,0.02,0.98,0,0,0.0,3,SEARCH_PHASE,-1.8504,-1.3931,14.359,10.7685
332,32.588,10.1855,0.0046,31.569,-1.8452,-1.393,0.6424,9.082,17.902,36.118,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9024,-1.4267,0.516,2.4332,-0.3995,0,0,0,0.029,0.021,0.979,0,0,0.0,3,SEARCH_PHASE,-1.8452,-1.393,14.3221,10.7407
333,32.696,10.1487,-0.0233,31.5809,-1.84,-1.3938,0.5942,9.075,17.856,36.105,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.9011,-1.4257,0.468,2.4219,-0.4058,0,0,0,0.036,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.84,-1.3938,14.2853,10.7128
334,32.807,10.112,-0.0512,31.5918,-1.8367,-1.3948,0.5469,9.067,17.81,36.092,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8999,-1.4247,0.42,2.4116,-0.3867,0,0,0,0.044,0.031,0.969,0,0,0.0,3,SEARCH_PHASE,-1.8367,-1.3948,14.2486,10.6849
335,32.916,10.0753,-0.0791,31.6018,-1.8335,-1.3962,0.4996,9.058,17.764,36.078,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8986,-1.4237,0.372,2.4021,-0.4046,0,0,0,0.049,0.035,0.965,0,0,0.0,3,SEARCH_PHASE,-1.8335,-1.3962,14.2119,10.657
336,33.024,10.0387,-0.107,31.6108,-1.8322,-1.3971,0.4517,9.048,17.718,36.063,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8974,-1.4227,0.324,2.3936,-0.3867,0,0,0,0.051,0.036,0.964,0,0,0.0,3,SEARCH_PHASE,-1.8322,-1.3971,14.1753,10.629
337,33.132,10.002,-0.135,31.6189,-1.8307,-1.3987,0.4044,9.038,17.672,36.048,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8962,-1.4217,0.276,2.386,-0.4066,0,0,0,0.053,0.037,0.963,0,0,0.0,3,SEARCH_PHASE,-1.8307,-1.3987,14.1387,10.6011
338,33.241,9.9654,-0.163,31.6261,-1.831,-1.3999,0.3569,9.026,17.625,36.031,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8949,-1.4207,0.228,2.3793,-0.3901,0,0,0,0.056,0.039,0.961,0,0,0.0,3,SEARCH_PHASE,-1.831,-1.3999,14.102,10.5731
339,33.35,9.9288,-0.1911,31.6322,-1.8308,-1.4018,0.3092,9.013,17.579,36.014,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8937,-1.4197,0.18,2.3736,-0.3926,0,0,0,0.052,0.036,0.964,0,0,0.0,3,SEARCH_PHASE,-1.8308,-1.4018,14.0654,10.545
340,33.457,9.8922,-0.2191,31.6375,-1.8321,-1.4035,0.261,9.003,17.533,35.996,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8925,-1.4187,0.132,2.3689,-0.3793,0,0,0,0.037,0.026,0.974,0,0,0.0,3,SEARCH_PHASE,-1.8321,-1.4035,14.0288,10.517
341,33.565,9.8555,-0.2472,31.6417,-1.8331,-1.4052,0.2136,8.994,17.487,35.977,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8912,-1.4177,0.084,2.3651,-0.4009,0,0,0,0.015,0.01,0.99,0,0,0.0,3,SEARCH_PHASE,-1.8331,-1.4052,13.9921,10.4889
342,33.673,9.8188,-0.2753,31.6451,-1.8358,-1.4058,0.166,8.984,17.441,35.958,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.89,-1.4167,0.036,2.3623,-0.3878,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8358,-1.4058,13.9554,10.4607
343,33.782,9.782,-0.3035,31.6474,-1.8379,-1.4065,0.1179,8.973,17.394,35.938,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8888,-1.4157,-0.012,2.3605,-0.4065,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8379,-1.4065,13.9187,10.4326
344,33.89,9.7452,-0.3316,31.6488,-1.8414,-1.4065,0.0704,8.961,17.348,35.916,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8875,-1.4147,-0.06,2.3596,-0.391,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8414,-1.4065,13.8818,10.4045
345,33.998,9.7083,-0.3597,31.6493,-1.8443,-1.4067,0.0228,8.948,17.302,35.894,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8863,-1.4137,-0.108,2.3597,-0.4094,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8443,-1.4067,13.8449,10.3763
346,34.106,9.6714,-0.3879,31.6488,-1.8482,-1.4062,-0.0248,8.934,17.255,35.872,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.885,-1.4127,-0.156,2.3608,-0.3951,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.8482,-1.4062,13.808,10.3482
347,34.214,9.6343,-0.416,31.6473,-1.851,-1.4061,-0.073,8.919,17.209,35.848,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8838,-1.4117,-0.204,2.3629,-0.4114,0,0,0,0.0,0.0,1.0,0,0,0.0,3,SEARCH_PHASE,-1.851,-1.4061,13.771,10.3201
348,34.323,9.5972,-0.4441,31.6449,-1.8547,-1.4054,-0.1206,8.903,17.162,35.824,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8825,-1.4107,-0.252,2.3659,-0.3952,0,0,0,0.008,0.005,0.995,0,0,0.0,3,SEARCH_PHASE,-1.8547,-1.4054,13.7339,10.292
349,34.431,9.5601,-0.4722,31.6416,-1.857,-1.4052,-0.1682,8.886,17.116,35.798,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8813,-1.4098,-0.3,2.3699,-0.4066,0,0,0,0.025,0.018,0.982,0,0,0.0,3,SEARCH_PHASE,-1.857,-1.4052,13.6967,10.2639
350,34.539,9.5229,-0.5003,31.6372,-1.86,-1.4046,-0.2158,8.868,17.069,35.772,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.88,-1.4088,-0.348,2.3749,-0.39,0,0,0,0.036,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.86,-1.4046,13.6595,10.2358
351,34.647,9.4857,-0.5284,31.632,-1.8616,-1.4043,-0.2634,8.849,17.022,35.745,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8787,-1.4078,-0.396,2.3808,-0.4072,0,0,0,0.045,0.031,0.969,0,0,0.0,3,SEARCH_PHASE,-1.8616,-1.4043,13.6223,10.2077
352,34.755,9.4484,-0.5564,31.6257,-1.8637,-1.4035,-0.311,8.829,16.976,35.718,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8774,-1.4068,-0.444,2.3877,-0.3905,0,0,0,0.057,0.04,0.96,0,0,0.0,3,SEARCH_PHASE,-1.8637,-1.4035,13.585,10.1796
353,34.863,9.4111,-0.5845,31.6186,-1.864,-1.4032,-0.3587,8.808,16.929,35.689,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8762,-1.4058,-0.492,2.3955,-0.3945,0,0,0,0.058,0.041,0.959,0,0,0.0,3,SEARCH_PHASE,-1.864,-1.4032,13.5477,10.1516
354,34.971,9.3738,-0.6126,31.6104,-1.8646,-1.4025,-0.4069,8.786,16.882,35.66,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8749,-1.4049,-0.54,2.4043,-0.3787,0,0,0,0.046,0.032,0.968,0,0,0.0,3,SEARCH_PHASE,-1.8646,-1.4025,13.5104,10.1235
355,35.079,9.3365,-0.6406,31.6014,-1.8637,-1.4016,-0.4542,8.763,16.836,35.63,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8736,-1.4039,-0.588,2.4139,-0.4,0,0,0,0.032,0.022,0.978,0,0,0.0,3,SEARCH_PHASE,-1.8637,-1.4016,13.4732,10.0955
356,35.187,9.2993,-0.6686,31.5913,-1.8631,-1.3996,-0.5016,8.739,16.789,35.599,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8723,-1.4029,-0.636,2.4245,-0.3865,0,0,0,0.021,0.015,0.985,0,0,0.0,3,SEARCH_PHASE,-1.8631,-1.3996,13.4359,10.0675
357,35.295,9.2621,-0.6965,31.5803,-1.8608,-1.3976,-0.5497,8.714,16.743,35.567,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8711,-1.402,-0.684,2.436,-0.4113,0,0,0,0.021,0.014,0.986,0,0,0.0,3,SEARCH_PHASE,-1.8608,-1.3976,13.3987,10.0395
358,35.403,9.2249,-0.7244,31.5684,-1.8588,-1.3946,-0.597,8.689,16.696,35.535,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8698,-1.401,-0.732,2.4484,-0.3933,0,0,0,0.022,0.015,0.985,0,0,0.0,3,SEARCH_PHASE,-1.8588,-1.3946,13.3615,10.0117
359,35.51,9.1878,-0.7523,31.5555,-1.856,-1.392,-0.6447,8.662,16.65,35.502,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8685,-1.4001,-0.78,2.4617,-0.4113,0,0,0,0.027,0.019,0.981,0,0,0.0,3,SEARCH_PHASE,-1.856,-1.392,13.3244,9.9838
360,35.618,9.1507,-0.78,31.5417,-1.8541,-1.3888,-0.692,8.649,16.603,35.468,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8672,-1.3991,-0.828,2.4758,-0.3951,0,0,0,0.035,0.025,0.975,0,0,0.0,3,SEARCH_PHASE,-1.8541,-1.3888,13.2873,9.956
361,35.733,9.1137,-0.8078,31.5269,-1.851,-1.386,-0.7394,8.64,16.557,35.433,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.866,-1.3981,-0.876,2.4908,-0.4134,0,0,0,0.042,0.03,0.97,0,0,0.0,3,SEARCH_PHASE,-1.851,-1.386,13.2503,9.9283
362,35.848,9.0767,-0.8354,31.5111,-1.8485,-1.3828,-0.787,8.63,16.511,35.398,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8647,-1.3972,-0.924,2.5066,-0.3972,0,0,0,0.053,0.037,0.963,0,0,0.0,3,SEARCH_PHASE,-1.8485,-1.3828,13.2133,9.9007
363,35.963,9.0398,-0.863,31.4944,-1.8444,-1.3801,-0.8349,8.619,16.465,35.362,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8634,-1.3963,-0.972,2.5232,-0.421,0,0,0,0.067,0.047,0.953,0,0,0.0,3,SEARCH_PHASE,-1.8444,-1.3801,13.1764,9.8731
364,36.078,9.003,-0.8906,31.4768,-1.8408,-1.3771,-0.8824,8.606,16.419,35.325,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8621,-1.3953,-1.02,2.5406,-0.4007,0,0,0,0.078,0.055,0.945,0,0,0.0,3,SEARCH_PHASE,-1.8408,-1.3771,13.1396,9.8455
365,36.193,8.9663,-0.9181,31.4582,-1.8367,-1.3753,-0.9299,8.593,16.373,35.287,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8609,-1.3944,-1.068,2.5589,-0.4122,0,0,0,0.085,0.06,0.94,0,0,0.0,3,SEARCH_PHASE,-1.8367,-1.3753,13.1029,9.818
366,36.308,8.9296,-0.9455,31.4386,-1.8336,-1.3734,-0.9774,8.579,16.327,35.248,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8596,-1.3934,-1.116,2.5778,-0.3951,0,0,0,0.093,0.022,0.978,0,0,0.0,3,SEARCH_PHASE,-1.8336,-1.3734,13.0662,9.7905
367,36.424,8.893,-0.973,31.4181,-1.8295,-1.3722,-1.0249,8.564,16.282,35.209,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8584,-1.3925,-1.164,2.5976,-0.4136,0,0,0,0.1,0.034,0.966,0,0,0.0,3,SEARCH_PHASE,-1.8295,-1.3722,13.0296,9.7631
368,36.539,8.8565,-1.0004,31.3967,-1.8263,-1.3708,-1.0725,8.548,16.236,35.169,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8571,-1.3915,-1.212,2.618,-0.3965,0,0,0,0.109,0.048,0.952,0,0,0.0,3,SEARCH_PHASE,-1.8263,-1.3708,12.9931,9.7357
369,36.654,8.82,-1.0278,31.3743,-1.8219,-1.3702,-1.1204,8.532,16.19,35.128,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8559,-1.3906,-1.26,2.6392,-0.4002,0,0,0,0.111,0.048,0.952,0,0,0.0,3,SEARCH_PHASE,-1.8219,-1.3702,12.9567,9.7083
370,36.769,8.7837,-1.0552,31.3509,-1.8181,-1.3695,-1.168,8.514,16.145,35.086,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8546,-1.3896,-1.308,2.6611,-0.3921,0,0,0,0.118,0.056,0.944,0,0,0.0,3,SEARCH_PHASE,-1.8181,-1.3695,12.9203,9.6809
371,36.884,8.7474,-1.0826,31.3266,-1.8143,-1.3689,-1.2154,8.495,16.099,35.044,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8534,-1.3887,-1.356,2.6837,-0.411,0,0,0,0.125,0.063,0.937,0,0,0.0,3,SEARCH_PHASE,-1.8143,-1.3689,12.884,9.6535
372,36.999,8.7111,-1.1099,31.3013,-1.8121,-1.368,-1.2629,8.476,16.054,35.0,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8522,-1.3877,-1.308,2.6584,-0.394,0,0,0,0.133,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.8121,-1.368,12.8478,9.6262
373,37.115,8.675,-1.1373,31.2758,-1.8099,-1.3688,-1.2751,8.456,16.009,34.957,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8509,-1.3868,-1.26,2.6337,-0.4013,0,0,0,0.135,0.072,0.928,0,0,0.0,3,SEARCH_PHASE,-1.8099,-1.3688,12.8116,9.5988
374,37.23,8.6388,-1.1647,31.2505,-1.8098,-1.3702,-1.2648,8.436,15.963,34.914,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8497,-1.3858,-1.212,2.6097,-0.3814,0,0,0,0.138,0.074,0.926,0,0,0.0,3,SEARCH_PHASE,-1.8098,-1.3702,12.7754,9.5714
375,37.345,8.6026,-1.1922,31.2257,-1.809,-1.3722,-1.2406,8.407,15.918,34.871,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8485,-1.3848,-1.164,2.5864,-0.4046,0,0,0,0.141,0.077,0.923,0,0,0.0,3,SEARCH_PHASE,-1.809,-1.3722,12.7392,9.5439
376,37.46,8.5664,-1.2196,31.2016,-1.8107,-1.3733,-1.2078,8.377,15.872,34.829,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8472,-1.3839,-1.116,2.5638,-0.3839,0,0,0,0.145,0.08,0.92,0,0,0.0,3,SEARCH_PHASE,-1.8107,-1.3733,12.703,9.5165
377,37.576,8.5301,-1.2471,31.1782,-1.811,-1.3752,-1.1694,8.348,15.827,34.787,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.846,-1.3829,-1.068,2.5418,-0.4078,0,0,0,0.149,0.083,0.917,0,0,0.0,3,SEARCH_PHASE,-1.811,-1.3752,12.6668,9.489
378,37.691,8.4939,-1.2746,31.1556,-1.8135,-1.3762,-1.1276,8.321,15.781,34.746,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8448,-1.3819,-1.02,2.5206,-0.387,0,0,0,0.154,0.088,0.912,0,0,0.0,3,SEARCH_PHASE,-1.8135,-1.3762,12.6305,9.4614
379,37.806,8.4576,-1.3022,31.134,-1.8139,-1.3783,-1.0837,8.294,15.736,34.706,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8436,-1.3809,-0.972,2.5001,-0.4113,0,0,0,0.161,0.092,0.908,0,0,0.0,3,SEARCH_PHASE,-1.8139,-1.3783,12.5942,9.4339
380,37.923,8.4213,-1.3298,31.1132,-1.8161,-1.3797,-1.0384,8.268,15.69,34.667,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8423,-1.38,-0.924,2.4804,-0.3904,0,0,0,0.172,0.074,0.926,0,0,0.0,3,SEARCH_PHASE,-1.8161,-1.3797,12.5579,9.4063
381,38.038,8.385,-1.3575,31.0933,-1.8157,-1.3826,-0.9925,8.243,15.644,34.629,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8411,-1.379,-0.876,2.4614,-0.3887,0,0,0,0.16,0.092,0.908,0,0,0.0,3,SEARCH_PHASE,-1.8157,-1.3826,12.5216,9.3786
382,38.153,8.3486,-1.3852,31.0744,-1.8167,-1.3851,-0.9463,8.221,15.599,34.591,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8399,-1.378,-0.828,2.4433,-0.3788,0,0,0,0.156,0.088,0.912,0,0,0.0,3,SEARCH_PHASE,-1.8167,-1.3851,12.4852,9.3509
383,38.267,8.3123,-1.4129,31.0564,-1.8158,-1.3867,-0.8989,8.213,15.553,34.555,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8387,-1.377,-0.78,2.426,-0.4054,0,0,0,0.152,0.082,0.918,0,0,0.0,3,SEARCH_PHASE,-1.8158,-1.3867,12.4489,9.3232
384,38.383,8.276,-1.4406,31.0394,-1.8166,-1.3864,-0.8515,8.205,15.507,34.519,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8374,-1.376,-0.732,2.4094,-0.3867,0,0,0,0.149,0.077,0.923,0,0,0.0,3,SEARCH_PHASE,-1.8166,-1.3864,12.4126,9.2955
385,38.497,8.2397,-1.4684,31.0233,-1.8149,-1.3866,-0.804,8.199,15.462,34.484,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8362,-1.375,-0.684,2.3938,-0.4125,0,0,0,0.146,0.072,0.928,0,0,0.0,3,SEARCH_PHASE,-1.8149,-1.3866,12.3763,9.2677
386,38.612,8.2034,-1.4961,31.0082,-1.8145,-1.3852,-0.7564,8.193,15.416,34.45,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.835,-1.374,-0.636,2.379,-0.3939,0,0,0,0.145,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.8145,-1.3852,12.34,9.24
387,38.727,8.1672,-1.5238,30.994,-1.811,-1.3845,-0.7094,8.189,15.37,34.417,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8338,-1.373,-0.588,2.3651,-0.4142,0,0,0,0.157,0.086,0.914,0,0,0.0,3,SEARCH_PHASE,-1.811,-1.3845,12.3038,9.2123
388,38.841,8.131,-1.5514,30.9808,-1.8087,-1.3826,-0.6616,8.193,15.325,34.385,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8326,-1.372,-0.54,2.3521,-0.3888,0,0,0,0.17,0.06,0.94,0,0,0.0,3,SEARCH_PHASE,-1.8087,-1.3826,12.2676,9.1847
389,38.956,8.0949,-1.579,30.9685,-1.8037,-1.3817,-0.6138,8.177,15.279,34.354,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8314,-1.371,-0.492,2.34,-0.4071,0,0,0,0.192,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.8037,-1.3817,12.2315,9.157
390,39.07,8.0589,-1.6066,30.9572,-1.8002,-1.3799,-0.5668,8.162,15.234,34.323,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8302,-1.3701,-0.444,2.3289,-0.3845,0,0,0,0.192,0.071,0.929,0,0,0.0,3,SEARCH_PHASE,-1.8002,-1.3799,12.1955,9.1294
391,39.185,8.023,-1.6342,30.9468,-1.7939,-1.3794,-0.5189,8.148,15.189,34.294,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.829,-1.369,-0.396,2.3187,-0.411,0,0,0,0.19,0.082,0.918,0,0,0.0,3,SEARCH_PHASE,-1.7939,-1.3794,12.1597,9.1019
392,39.299,7.9873,-1.6618,30.9374,-1.789,-1.3778,-0.4711,8.134,15.144,34.265,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8278,-1.368,-0.348,2.3094,-0.3901,0,0,0,0.19,0.068,0.932,0,0,0.0,3,SEARCH_PHASE,-1.789,-1.3778,12.1239,9.0743
393,39.414,7.9516,-1.6893,30.9289,-1.7821,-1.3775,-0.4234,8.122,15.099,34.238,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.8266,-1.367,-0.3,2.3012,-0.409,0,0,0,0.183,0.074,0.926,0,0,0.0,3,SEARCH_PHASE,-1.7821,-1.3775,12.0882,9.0468
