step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1284,34.469,8.8652,-1.8569,3.5223,1.8068,-1.3071,-0.8995,3.422,31.438,31.613,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8829,-1.2317,-0.78,2.3813,-0.0702,0,0,0,0.722,0.37,0.63,0,0,0.0,4,SEARCH_PHASE,1.8068,-1.3071,-27.2592,15.6616
1285,34.501,8.9014,-1.883,3.5053,1.8076,-1.3062,-0.8517,3.405,31.394,31.567,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.8897,-1.2213,-0.732,2.3661,-0.0913,0,0,0,0.72,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.8076,-1.3062,-27.223,15.6355
1286,34.532,8.9376,-1.9091,3.4892,1.8109,-1.3036,-0.804,3.389,31.349,31.521,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9153,-1.1807,-0.684,2.3517,-0.0629,0,0,0,0.713,0.366,0.634,0,0,0.0,4,SEARCH_PHASE,1.8109,-1.3036,-27.1868,15.6094
1287,34.563,8.9739,-1.9351,3.4741,1.8126,-1.3013,-0.7561,3.374,31.305,31.476,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9201,-1.1729,-0.636,2.3382,-0.0678,0,0,0,0.714,0.36,0.64,0,0,0.0,4,SEARCH_PHASE,1.8126,-1.3013,-27.1506,15.5834
1288,34.594,9.0102,-1.961,3.4599,1.8166,-1.2967,-0.7087,3.36,31.26,31.43,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9272,-1.1611,-0.588,2.3256,-0.0472,0,0,0,0.7,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.8166,-1.2967,-27.1142,15.5575
1289,34.625,9.0466,-1.9868,3.4467,1.8192,-1.2902,-0.6609,3.347,31.216,31.384,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9245,-1.1657,-0.54,2.3139,-0.0767,0,0,0,0.703,0.371,0.629,0,0,0.0,4,SEARCH_PHASE,1.8192,-1.2902,-27.0778,15.5317
1290,34.657,9.0831,-2.0124,3.4344,1.8246,-1.2792,-0.6129,3.334,31.172,31.339,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9301,-1.1565,-0.492,2.3032,-0.0845,0,0,0,0.698,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.8246,-1.2792,-27.0413,15.5061
1291,34.688,9.1196,-2.0377,3.4231,1.8285,-1.2664,-0.565,3.323,31.127,31.294,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9421,-1.1361,-0.444,2.2934,-0.0722,0,0,0,0.691,0.372,0.628,0,0,0.0,4,SEARCH_PHASE,1.8285,-1.2664,-27.0048,15.4808
1292,34.719,9.1563,-2.0628,3.4128,1.8343,-1.2526,-0.5171,3.313,31.083,31.249,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9418,-1.1366,-0.396,2.2846,-0.0756,0,0,0,0.695,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.8343,-1.2526,-26.9681,15.4557
1293,34.75,9.1931,-2.0875,3.4034,1.8385,-1.2375,-0.4697,3.303,31.039,31.204,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9414,-1.1373,-0.348,2.2768,-0.1044,0,0,0,0.693,0.37,0.63,0,0,0.0,4,SEARCH_PHASE,1.8385,-1.2375,-26.9313,15.431
1294,34.781,9.23,-2.112,3.395,1.8447,-1.2212,-0.4221,3.295,30.995,31.159,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9408,-1.1383,-0.3,2.2699,-0.0768,0,0,0,0.695,0.376,0.624,0,0,0.0,4,SEARCH_PHASE,1.8447,-1.2212,-26.8944,15.4065
1295,34.813,9.267,-2.1361,3.3875,1.8486,-1.2063,-0.3746,3.287,30.951,31.114,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9404,-1.139,-0.252,2.2641,-0.1083,0,0,0,0.694,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.8486,-1.2063,-26.8575,15.3824
1296,34.844,9.304,-2.1599,3.3809,1.8541,-1.1904,-0.3272,3.281,30.907,31.07,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9414,-1.1374,-0.204,2.2592,-0.0808,0,0,0,0.697,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.8541,-1.1904,-26.8204,15.3586
1297,34.875,9.3412,-2.1834,3.3753,1.8576,-1.1763,-0.2798,3.275,30.863,31.026,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9441,-1.1326,-0.156,2.2554,-0.1101,0,0,0,0.694,0.375,0.625,0,0,0.0,4,SEARCH_PHASE,1.8576,-1.1763,-26.7832,15.3351
1298,34.907,9.3784,-2.2067,3.3707,1.863,-1.1615,-0.2323,3.271,30.819,30.981,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9427,-1.1351,-0.108,2.2526,-0.0823,0,0,0,0.697,0.373,0.627,0,0,0.0,4,SEARCH_PHASE,1.863,-1.1615,-26.746,15.3118
1299,34.938,9.4158,-2.2296,3.367,1.866,-1.1487,-0.1849,3.267,30.775,30.938,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9445,-1.132,-0.06,2.2508,-0.1131,0,0,0,0.695,0.371,0.629,0,0,0.0,4,SEARCH_PHASE,1.866,-1.1487,-26.7086,15.2889
1300,34.969,9.4532,-2.2523,3.3642,1.8705,-1.1353,-0.1373,3.264,30.731,30.894,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9428,-1.1348,-0.012,2.25,-0.0853,0,0,0,0.697,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.8705,-1.1353,-26.6712,15.2662
1301,35.0,9.4906,-2.2748,3.3624,1.8729,-1.1242,-0.09,3.262,30.688,30.85,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.945,-1.1311,0.036,2.2503,-0.1128,0,0,0,0.695,0.372,0.628,0,0,0.0,4,SEARCH_PHASE,1.8729,-1.1242,-26.6338,15.2437
1302,35.03,9.5282,-2.2971,3.3616,1.877,-1.113,-0.0423,3.262,30.644,30.807,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9443,-1.1324,0.084,2.2516,-0.0841,0,0,0,0.696,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.877,-1.113,-26.5962,15.2214
1303,35.061,9.5657,-2.3192,3.3617,1.8787,-1.1041,0.0055,3.262,30.6,30.763,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9457,-1.1299,0.132,2.2539,-0.1135,0,0,0,0.694,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.8787,-1.1041,-26.5587,15.1993
1304,35.09,9.6034,-2.3411,3.3628,1.8817,-1.0953,0.0532,3.263,30.557,30.72,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9446,-1.1319,0.18,2.2572,-0.0855,0,0,0,0.697,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.8817,-1.0953,-26.521,15.1774
1305,35.12,9.641,-2.3629,3.3648,1.8825,-1.0892,0.1011,3.265,30.513,30.677,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9465,-1.1286,0.228,2.2615,-0.1129,0,0,0,0.694,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.8825,-1.0892,-26.4834,15.1556
1306,35.149,9.6787,-2.3845,3.3678,1.8851,-1.0834,0.1489,3.268,30.47,30.634,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9457,-1.1299,0.276,2.2669,-0.0853,0,0,0,0.696,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.8851,-1.0834,-26.4457,15.134
1307,35.179,9.7164,-2.4061,3.3717,1.8849,-1.0806,0.1966,3.272,30.426,30.591,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9475,-1.1268,0.324,2.2732,-0.1077,0,0,0,0.693,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.8849,-1.0806,-26.408,15.1124
1308,35.208,9.7542,-2.4277,3.3766,1.886,-1.0782,0.2444,3.277,30.383,30.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9465,-1.1286,0.372,2.2805,-0.0807,0,0,0,0.695,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.886,-1.0782,-26.3703,15.0908
1309,35.237,9.7918,-2.4493,3.3824,1.8848,-1.0785,0.2922,3.282,30.34,30.506,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9483,-1.1255,0.42,2.2889,-0.1035,0,0,0,0.691,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.8848,-1.0785,-26.3326,15.0692
1310,35.267,9.8295,-2.4708,3.3892,1.885,-1.0789,0.3399,3.289,30.296,30.463,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9479,-1.1262,0.468,2.2982,-0.077,0,0,0,0.692,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.885,-1.0789,-26.2949,15.0477
1311,35.296,9.8672,-2.4925,3.397,1.8826,-1.0817,0.3874,3.297,30.253,30.421,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9483,-1.1254,0.516,2.3084,-0.0908,0,0,0,0.691,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.8826,-1.0817,-26.2572,15.026
1312,35.326,9.9048,-2.5142,3.4057,1.8813,-1.0844,0.4352,3.306,30.209,30.379,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9467,-1.1282,0.564,2.3196,-0.065,0,0,0,0.694,0.368,0.632,0,0,0.0,4,SEARCH_PHASE,1.8813,-1.0844,-26.2196,15.0043
1313,35.356,9.9424,-2.5359,3.4153,1.8792,-1.0883,0.4829,3.315,30.166,30.337,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9478,-1.1264,0.612,2.3317,-0.0913,0,0,0,0.692,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.8792,-1.0883,-26.182,14.9826
1314,35.386,9.98,-2.5578,3.426,1.8801,-1.0911,0.5306,3.326,30.122,30.295,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9464,-1.1288,0.66,2.3448,-0.0654,0,0,0,0.694,0.367,0.633,0,0,0.0,4,SEARCH_PHASE,1.8801,-1.0911,-26.1444,14.9607
1315,35.416,10.0176,-2.5797,3.4375,1.8796,-1.0952,0.5783,3.338,30.079,30.253,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9478,-1.1263,0.708,2.3588,-0.092,0,0,0,0.691,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.8796,-1.0952,-26.1068,14.9388
1316,35.446,10.0552,-2.6016,3.45,1.8816,-1.0984,0.6259,3.35,30.035,30.211,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9468,-1.128,0.756,2.3736,-0.0661,0,0,0,0.692,0.366,0.634,0,0,0.0,4,SEARCH_PHASE,1.8816,-1.0984,-26.0692,14.9169
1317,35.476,10.0929,-2.6237,3.4635,1.8817,-1.103,0.6735,3.364,29.992,30.169,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9484,-1.1253,0.804,2.3893,-0.0929,0,0,0,0.688,0.365,0.635,0,0,0.0,4,SEARCH_PHASE,1.8817,-1.103,-26.0315,14.8948
1318,35.506,10.1305,-2.6458,3.4779,1.8839,-1.1069,0.721,3.378,29.948,30.127,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9481,-1.1258,0.852,2.4059,-0.0672,0,0,0,0.689,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8839,-1.1069,-25.9939,14.8727
1319,35.536,10.1682,-2.6681,3.4933,1.8836,-1.1124,0.7685,3.393,29.904,30.085,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9494,-1.1235,0.9,2.4233,-0.0745,0,0,0,0.684,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8836,-1.1124,-25.9562,14.8504
1320,35.565,10.2059,-2.6904,3.5096,1.8849,-1.1172,0.8155,3.41,29.86,30.043,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9487,-1.1247,0.948,2.4416,-0.0562,0,0,0,0.685,0.363,0.637,0,0,0.0,4,SEARCH_PHASE,1.8849,-1.1172,-25.9185,14.8281
1321,35.595,10.2436,-2.7129,3.5269,1.8839,-1.1219,0.8628,3.427,29.816,30.002,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9501,-1.1224,0.996,2.4606,-0.0817,0,0,0,0.68,0.361,0.639,0,0,0.0,4,SEARCH_PHASE,1.8839,-1.1219,-25.8808,14.8056
1322,35.624,10.2813,-2.7353,3.5451,1.8851,-1.124,0.9108,3.445,29.773,29.96,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9498,-1.1229,1.044,2.4804,-0.0557,0,0,0,0.68,0.361,0.639,0,0,0.0,4,SEARCH_PHASE,1.8851,-1.124,-25.8431,14.7832
1323,35.654,10.319,-2.7579,3.5643,1.8841,-1.1259,0.9588,3.464,29.729,29.918,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9514,-1.1201,1.092,2.501,-0.0839,0,0,0,0.675,0.363,0.637,0,0,0.0,4,SEARCH_PHASE,1.8841,-1.1259,-25.8054,14.7606
1324,35.683,10.3567,-2.7804,3.5844,1.8851,-1.1252,1.0066,3.484,29.685,29.877,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9513,-1.1202,1.14,2.5223,-0.0579,0,0,0,0.674,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.8851,-1.1252,-25.7677,14.7381
1325,35.713,10.3944,-2.8028,3.6055,1.8834,-1.1245,1.0542,3.505,29.641,29.836,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9518,-1.1195,1.188,2.5444,-0.092,0,0,0,0.672,0.358,0.642,0,0,0.0,4,SEARCH_PHASE,1.8834,-1.1245,-25.7301,14.7157
1326,35.742,10.432,-2.8253,3.6275,1.8832,-1.1214,1.102,3.528,29.597,29.795,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9507,-1.1213,1.14,2.5223,-0.066,0,0,0,0.675,0.363,0.637,0,0,0.0,4,SEARCH_PHASE,1.8832,-1.1214,-25.6924,14.6932
1327,35.772,10.4697,-2.8477,3.6498,1.882,-1.1189,1.1142,3.55,29.553,29.754,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9514,-1.12,1.092,2.501,-0.0924,0,0,0,0.672,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.882,-1.1189,-25.6548,14.6708
1328,35.802,10.5073,-2.87,3.6719,1.8831,-1.1152,1.1041,3.572,29.51,29.713,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.951,-1.1207,1.044,2.4804,-0.0696,0,0,0,0.674,0.364,0.636,0,0,0.0,4,SEARCH_PHASE,1.8831,-1.1152,-25.6171,14.6485
1329,35.833,10.545,-2.8922,3.6935,1.8834,-1.112,1.08,3.593,29.466,29.672,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9521,-1.1189,0.996,2.4606,-0.0946,0,0,0,0.671,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8834,-1.112,-25.5794,14.6263
1330,35.863,10.5827,-2.9144,3.7144,1.8853,-1.108,1.0471,3.614,29.422,29.631,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.952,-1.119,0.948,2.4416,-0.0731,0,0,0,0.672,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.8853,-1.108,-25.5417,14.6041
1331,35.894,10.6204,-2.9365,3.7346,1.8865,-1.1046,1.0087,3.635,29.378,29.59,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9529,-1.1175,0.9,2.4233,-0.0976,0,0,0,0.668,0.359,0.641,0,0,0.0,4,SEARCH_PHASE,1.8865,-1.1046,-25.504,14.5821
1332,35.924,10.6582,-2.9585,3.7539,1.8889,-1.1006,0.9668,3.654,29.335,29.549,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.953,-1.1174,0.852,2.4059,-0.0766,0,0,0,0.669,0.362,0.638,0,0,0.0,4,SEARCH_PHASE,1.8889,-1.1006,-25.4662,14.56
1333,35.954,10.696,-2.9804,3.7724,1.8905,-1.0973,0.9228,3.672,29.291,29.508,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.804,2.3893,-0.1011,0,0,0,0.665,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.8905,-1.0973,-25.4284,14.5381
1334,35.985,10.7339,-3.0023,3.7899,1.893,-1.0934,0.8774,3.69,29.247,29.467,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,0.756,2.3736,-0.0803,0,0,0,0.665,0.355,0.645,0,0,0.0,4,SEARCH_PHASE,1.893,-1.0934,-25.3905,14.5162
1335,36.017,10.7718,-3.0241,3.8065,1.8945,-1.0904,0.8306,3.707,29.204,29.425,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,0.708,2.3588,-0.1038,0,0,0,0.663,0.355,0.645,0,0,0.0,4,SEARCH_PHASE,1.8945,-1.0904,-25.3526,14.4944
1336,36.048,10.8097,-3.0458,3.8222,1.8967,-1.0869,0.7841,3.722,29.16,29.384,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,0.66,2.3448,-0.0812,0,0,0,0.664,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.8967,-1.0869,-25.3147,14.4727
1337,36.078,10.8477,-3.0675,3.837,1.8983,-1.0845,0.7372,3.737,29.116,29.342,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,0.612,2.3317,-0.1036,0,0,0,0.661,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.8983,-1.0845,-25.2767,14.451
1338,36.109,10.8857,-3.0892,3.8508,1.901,-1.082,0.69,3.751,29.072,29.301,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,0.564,2.3196,-0.0814,0,0,0,0.662,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.901,-1.082,-25.2387,14.4293
1339,36.139,10.9237,-3.1108,3.8636,1.9028,-1.0806,0.6426,3.764,29.029,29.259,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,0.516,2.3084,-0.1037,0,0,0,0.658,0.355,0.645,0,0,0.0,4,SEARCH_PHASE,1.9028,-1.0806,-25.2007,14.4077
1340,36.17,10.9618,-3.1323,3.8755,1.9054,-1.0792,0.5951,3.776,28.985,29.217,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.468,2.2982,-0.0819,0,0,0,0.659,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.9054,-1.0792,-25.1626,14.3862
1341,36.202,11.0,-3.1539,3.8865,1.9068,-1.0791,0.5476,3.786,28.941,29.175,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.42,2.2889,-0.1037,0,0,0,0.655,0.352,0.648,0,0,0.0,4,SEARCH_PHASE,1.9068,-1.0791,-25.1244,14.3646
1342,36.235,11.0382,-3.1755,3.8965,1.9087,-1.0791,0.5,3.796,28.897,29.133,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.372,2.2805,-0.0822,0,0,0,0.655,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.9087,-1.0791,-25.0863,14.343
1343,36.266,11.0763,-3.1971,3.9055,1.9092,-1.0804,0.4521,3.806,28.853,29.09,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.324,2.2732,-0.0858,0,0,0,0.653,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,1.9092,-1.0804,-25.0481,14.3214
1344,36.3,11.1145,-3.2188,3.9136,1.9099,-1.0819,0.4044,3.814,28.809,29.048,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.276,2.2669,-0.0714,0,0,0,0.656,0.355,0.645,0,0,0.0,4,SEARCH_PHASE,1.9099,-1.0819,-25.0099,14.2997
1345,36.335,11.1527,-3.2404,3.9207,1.9102,-1.0837,0.3569,3.821,28.765,29.005,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.228,2.2615,-0.0935,0,0,0,0.653,0.351,0.649,0,0,0.0,4,SEARCH_PHASE,1.9102,-1.0837,-24.9717,14.2781
1346,36.372,11.191,-3.2621,3.9269,1.9119,-1.0851,0.3093,3.827,28.721,28.962,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,0.18,2.2572,-0.073,0,0,0,0.655,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.9119,-1.0851,-24.9334,14.2564
1347,36.408,11.2292,-3.2839,3.9322,1.9127,-1.0873,0.2617,3.832,28.677,28.919,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9532,-1.1168,0.132,2.2539,-0.0953,0,0,0,0.653,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,1.9127,-1.0873,-24.8952,14.2346
1348,36.443,11.2675,-3.3057,3.9364,1.9146,-1.0892,0.2139,3.836,28.633,28.876,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9532,-1.1168,0.084,2.2516,-0.0748,0,0,0,0.654,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.9146,-1.0892,-24.8569,14.2128
1349,36.475,11.3058,-3.3275,3.9398,1.9154,-1.092,0.1661,3.84,28.589,28.833,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9532,-1.1168,0.036,2.2503,-0.0854,0,0,0,0.651,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,1.9154,-1.092,-24.8186,14.191
1350,36.511,11.3442,-3.3494,3.9421,1.917,-1.0947,0.1184,3.842,28.545,28.789,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9532,-1.1168,-0.012,2.25,-0.0652,0,0,0,0.652,0.352,0.648,0,0,0.0,4,SEARCH_PHASE,1.917,-1.0947,-24.7802,14.1691
1351,36.546,11.3825,-3.3714,3.9436,1.9174,-1.0976,0.0708,3.844,28.501,28.746,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9532,-1.1168,-0.06,2.2508,-0.0876,0,0,0,0.649,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,1.9174,-1.0976,-24.7419,14.1472
1352,36.578,11.4209,-3.3933,3.944,1.9185,-1.0998,0.0231,3.844,28.457,28.702,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9532,-1.1168,-0.108,2.2526,-0.0676,0,0,0,0.65,0.347,0.653,0,0,0.0,4,SEARCH_PHASE,1.9185,-1.0998,-24.7035,14.1252
1353,36.61,11.4593,-3.4154,3.9435,1.9182,-1.1023,-0.0247,3.844,28.412,28.658,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9532,-1.1168,-0.156,2.2554,-0.0914,0,0,0,0.647,0.344,0.656,0,0,0.0,4,SEARCH_PHASE,1.9182,-1.1023,-24.6652,14.1031
1354,36.642,11.4976,-3.4375,3.9421,1.9184,-1.1043,-0.0723,3.842,28.368,28.614,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,-0.204,2.2592,-0.0716,0,0,0,0.648,0.346,0.654,0,0,0.0,4,SEARCH_PHASE,1.9184,-1.1043,-24.6268,14.081
1355,36.673,11.536,-3.4596,3.9397,1.9173,-1.1068,-0.1201,3.84,28.324,28.57,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,-0.252,2.2641,-0.078,0,0,0,0.645,0.34,0.66,0,0,0.0,4,SEARCH_PHASE,1.9173,-1.1068,-24.5884,14.0589
1356,36.703,11.5743,-3.4818,3.9363,1.9169,-1.1089,-0.1681,3.836,28.28,28.525,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,-0.3,2.2699,-0.0598,0,0,0,0.647,0.344,0.656,0,0,0.0,4,SEARCH_PHASE,1.9169,-1.1089,-24.5501,14.0367
1357,36.734,11.6126,-3.504,3.932,1.9152,-1.1107,-0.2156,3.832,28.235,28.481,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,-0.348,2.2768,-0.0863,0,0,0,0.645,0.342,0.658,0,0,0.0,4,SEARCH_PHASE,1.9152,-1.1107,-24.5118,14.0145
1358,36.764,11.6509,-3.5262,3.9267,1.9143,-1.1113,-0.2631,3.827,28.191,28.436,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1168,-0.396,2.2846,-0.068,0,0,0,0.648,0.347,0.653,0,0,0.0,4,SEARCH_PHASE,1.9143,-1.1113,-24.4735,13.9923
1359,36.795,11.6892,-3.5485,3.9205,1.9128,-1.1118,-0.3106,3.821,28.147,28.392,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,-0.444,2.2934,-0.0925,0,0,0,0.647,0.348,0.652,0,0,0.0,4,SEARCH_PHASE,1.9128,-1.1118,-24.4353,13.97
1360,36.826,11.7274,-3.5707,3.9134,1.9124,-1.1114,-0.3581,3.813,28.103,28.347,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,-0.492,2.3032,-0.0739,0,0,0,0.649,0.347,0.653,0,0,0.0,4,SEARCH_PHASE,1.9124,-1.1114,-24.397,13.9478
1361,36.856,11.7656,-3.5929,3.9052,1.9111,-1.111,-0.4064,3.805,28.058,28.302,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,-0.54,2.3139,-0.0947,0,0,0,0.647,0.35,0.65,0,0,0.0,4,SEARCH_PHASE,1.9111,-1.111,-24.3588,13.9256
1362,36.891,11.8038,-3.6151,3.8962,1.9106,-1.1098,-0.4537,3.796,28.014,28.257,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9533,-1.1167,-0.588,2.3256,-0.073,0,0,0,0.65,0.349,0.651,0,0,0.0,4,SEARCH_PHASE,1.9106,-1.1098,-24.3206,13.9034
1363,36.924,11.842,-3.6373,3.8861,1.9092,-1.1088,-0.5013,3.786,27.97,28.212,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9534,-1.1166,-0.636,2.3382,-0.0968,0,0,0,0.649,0.347,0.653,0,0,0.0,4,SEARCH_PHASE,1.9092,-1.1088,-24.2824,13.8812
1364,36.956,11.8802,-3.6594,3.8752,1.9085,-1.107,-0.5488,3.775,27.926,28.167,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9534,-1.1166,-0.684,2.3517,-0.0755,0,0,0,0.653,0.355,0.645,0,0,0.0,4,SEARCH_PHASE,1.9085,-1.107,-24.2442,13.8591
1365,36.989,11.9183,-3.6815,3.8632,1.9071,-1.1057,-0.5963,3.763,27.882,28.121,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9534,-1.1166,-0.732,2.3661,-0.0974,0,0,0,0.652,0.353,0.647,0,0,0.0,4,SEARCH_PHASE,1.9071,-1.1057,-24.2061,13.837
1366,37.022,11.9565,-3.7036,3.8504,1.9068,-1.1039,-0.6439,3.75,27.838,28.076,36.1244,-17.5185,0.2,0.0,0.0,0.0,1.9534,-1.1166,-0.78,2.3814,-0.0763,0,0,0,0.655,0.354,0.646,0,0,0.0,4,SEARCH_PHASE,1.9068,-1.1039,-24.1679,13.8149
