step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1346,5.61,-63.4382,33.0032,0.9635,0.0161,0.0094,-0.0073,0.078,0.212,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2535,-0.0724,-1.0164,1.05,-0.4307,1,1,2,0.978,0.6,0.4,0,0,0.0,1,DESCENT_PHASE,0.0161,0.0094,0.2042,0.0567
1347,5.615,-63.4379,33.0034,0.9633,0.0168,0.0087,-0.0073,0.078,0.212,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2542,-0.0723,-1.0162,1.05,-0.4638,1,1,2,0.978,0.597,0.403,0,0,0.0,1,DESCENT_PHASE,0.0168,0.0087,0.2046,0.0569
1348,5.619,-63.4375,33.0036,0.9632,0.0188,0.0101,-0.0076,0.078,0.213,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2554,-0.073,-1.0159,1.05,-0.4459,1,1,2,0.978,0.599,0.401,0,0,0.0,1,DESCENT_PHASE,0.0188,0.0101,0.205,0.0571
1349,5.623,-63.4371,33.0038,0.963,0.02,0.0108,-0.0075,0.077,0.213,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2562,-0.0736,-1.0156,1.05,-0.4788,1,1,2,0.978,0.603,0.397,0,0,0.0,1,DESCENT_PHASE,0.02,0.0108,0.2054,0.0573
1350,5.627,-63.4367,33.0041,0.9629,0.0215,0.0122,-0.0074,0.077,0.214,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2573,-0.0744,-1.0153,1.05,-0.4394,1,1,2,0.978,0.601,0.399,0,0,0.0,1,DESCENT_PHASE,0.0215,0.0122,0.2058,0.0575
1351,5.631,-63.4363,33.0043,0.9627,0.0213,0.0116,-0.0073,0.077,0.214,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2577,-0.0744,-1.0152,1.05,-0.4719,1,1,2,0.978,0.604,0.396,0,0,0.0,1,DESCENT_PHASE,0.0213,0.0116,0.2062,0.0578
1352,5.635,-63.4358,33.0046,0.9626,0.0216,0.012,-0.0072,0.077,0.215,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2583,-0.0749,-1.015,1.05,-0.4327,1,1,2,0.978,0.591,0.409,0,0,0.0,1,DESCENT_PHASE,0.0216,0.012,0.2066,0.058
1353,5.639,-63.4354,33.0048,0.9625,0.0203,0.0108,-0.0072,0.077,0.215,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2583,-0.0747,-1.015,1.05,-0.4648,1,1,2,0.978,0.598,0.402,0,0,0.0,1,DESCENT_PHASE,0.0203,0.0108,0.2071,0.0582
1354,5.643,-63.435,33.005,0.9623,0.0198,0.011,-0.0072,0.077,0.216,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2585,-0.075,-1.0149,1.05,-0.4259,1,1,2,0.978,0.595,0.405,0,0,0.0,1,DESCENT_PHASE,0.0198,0.011,0.2074,0.0585
1355,5.647,-63.4347,33.0052,0.9622,0.018,0.0099,-0.0072,0.077,0.216,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2582,-0.0748,-1.015,1.05,-0.4575,1,1,2,0.978,0.596,0.404,0,0,0.0,1,DESCENT_PHASE,0.018,0.0099,0.2078,0.0587
1356,5.651,-63.4343,33.0054,0.962,0.0171,0.0106,-0.0079,0.076,0.216,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2583,-0.0753,-1.0149,1.05,-0.4314,1,1,2,0.978,0.59,0.41,0,0,0.0,1,DESCENT_PHASE,0.0171,0.0106,0.2081,0.0589
1357,5.655,-63.434,33.0056,0.9619,0.0151,0.0104,-0.0076,0.076,0.217,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2579,-0.0755,-1.015,1.05,-0.4685,1,1,2,0.978,0.598,0.402,0,0,0.0,1,DESCENT_PHASE,0.0151,0.0104,0.2084,0.0591
1358,5.659,-63.4338,33.0058,0.9617,0.0141,0.0117,-0.0075,0.076,0.217,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2578,-0.0763,-1.015,1.05,-0.4345,1,1,2,0.978,0.592,0.408,0,0,0.0,1,DESCENT_PHASE,0.0141,0.0117,0.2087,0.0593
1359,5.663,-63.4335,33.0061,0.9616,0.0121,0.0119,-0.0074,0.076,0.217,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2574,-0.0767,-1.0151,1.05,-0.4721,1,1,2,0.978,0.596,0.404,0,0,0.0,1,DESCENT_PHASE,0.0121,0.0119,0.209,0.0595
1360,5.667,-63.4333,33.0064,0.9614,0.0114,0.014,-0.0075,0.076,0.218,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2573,-0.0778,-1.015,1.05,-0.4588,1,1,2,0.978,0.596,0.404,0,0,0.0,1,DESCENT_PHASE,0.0114,0.014,0.2092,0.0598
1361,5.671,-63.4331,33.0067,0.9613,0.0099,0.0153,-0.0074,0.076,0.218,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.257,-0.0787,-1.015,1.05,-0.4924,1,1,2,0.978,0.603,0.397,0,0,0.0,1,DESCENT_PHASE,0.0099,0.0153,0.2094,0.0601
1362,5.675,-63.4329,33.007,0.9611,0.01,0.0171,-0.0077,0.076,0.218,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2572,-0.0798,-1.0149,1.05,-0.4502,1,1,2,0.978,0.6,0.4,0,0,0.0,1,DESCENT_PHASE,0.01,0.0171,0.2096,0.0605
1363,5.679,-63.4327,33.0073,0.961,0.0094,0.0163,-0.0076,0.075,0.218,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2572,-0.0799,-1.0149,1.05,-0.4704,1,1,2,0.978,0.606,0.394,0,0,0.0,1,DESCENT_PHASE,0.0094,0.0163,0.2098,0.0608
1364,5.683,-63.4325,33.0076,0.9608,0.0103,0.0159,-0.0078,0.075,0.219,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2578,-0.0802,-1.0147,1.05,-0.4299,1,1,2,0.978,0.605,0.395,0,0,0.0,1,DESCENT_PHASE,0.0103,0.0159,0.21,0.0611
1365,5.687,-63.4323,33.0079,0.9606,0.0106,0.0142,-0.0076,0.075,0.219,0.792,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2581,-0.0798,-1.0146,1.05,-0.4605,1,1,2,0.978,0.607,0.393,0,0,0.0,1,DESCENT_PHASE,0.0106,0.0142,0.2102,0.0614
1366,5.692,-63.432,33.0082,0.9605,0.0123,0.0138,-0.0081,0.075,0.219,0.791,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.259,-0.08,-1.0144,1.05,-0.4307,1,1,2,0.978,0.604,0.396,0,0,0.0,1,DESCENT_PHASE,0.0123,0.0138,0.2104,0.0617
1367,5.696,-63.4318,33.0085,0.9603,0.0134,0.0124,-0.0078,0.075,0.22,0.791,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2597,-0.0797,-1.0142,1.05,-0.4681,1,1,2,0.978,0.604,0.396,0,0,0.0,1,DESCENT_PHASE,0.0134,0.0124,0.2107,0.0619
1368,5.7,-63.4315,33.0087,0.9602,0.0149,0.0124,-0.0076,0.075,0.22,0.791,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2606,-0.08,-1.014,1.05,-0.4332,1,1,2,0.978,0.597,0.403,0,0,0.0,1,DESCENT_PHASE,0.0149,0.0124,0.211,0.0622
1369,5.704,-63.4312,33.0089,0.96,0.0147,0.0113,-0.0074,0.074,0.22,0.791,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2609,-0.0798,-1.0139,1.05,-0.4708,1,1,2,0.978,0.601,0.399,0,0,0.0,1,DESCENT_PHASE,0.0147,0.0113,0.2113,0.0624
1370,5.708,-63.4309,33.0092,0.9583,0.015,0.0118,-0.0851,0.073,0.221,0.79,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2707,-0.0831,-0.9894,1.0291,-0.4984,1,1,2,0.978,0.611,0.389,0,0,0.0,1,DESCENT_PHASE,0.015,0.0118,0.2116,0.0626
1371,5.712,-63.4306,33.0094,0.9557,0.0143,0.0117,-0.1334,0.07,0.221,0.787,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2707,-0.0834,-0.9072,0.9504,-0.4754,1,1,2,0.979,0.609,0.391,0,0,0.0,1,DESCENT_PHASE,0.0143,0.0117,0.2119,0.0629
1372,5.716,-63.4304,33.0096,0.9524,0.0109,0.0092,-0.1635,0.067,0.221,0.784,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2696,-0.0826,-0.8561,0.9013,-0.468,1,1,2,0.979,0.597,0.403,0,0,0.0,1,DESCENT_PHASE,0.0109,0.0092,0.2121,0.0631
1373,5.72,-63.4303,33.0097,0.9487,0.0027,0.0055,-0.1823,0.063,0.221,0.781,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2663,-0.0812,-0.5405,0.608,-0.4475,1,1,2,0.979,0.592,0.408,0,0,0.0,1,DESCENT_PHASE,0.0027,0.0055,0.2122,0.0632
1374,5.724,-63.4305,33.0097,0.9449,-0.0082,0.0008,-0.1943,0.059,0.221,0.777,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2616,-0.0793,-0.5202,0.5877,-0.4794,1,1,2,0.979,0.607,0.393,0,0,0.0,1,DESCENT_PHASE,-0.0082,0.0008,0.212,0.0632
1375,5.728,-63.4309,33.0096,0.9408,-0.0201,-0.0034,-0.2019,0.055,0.221,0.773,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2563,-0.0775,-0.5073,0.5737,-0.4441,1,1,2,0.979,0.602,0.398,0,0,0.0,1,DESCENT_PHASE,-0.0201,-0.0034,0.2116,0.0631
1376,5.733,-63.4316,33.0095,0.9367,-0.0345,-0.0096,-0.2071,0.051,0.22,0.769,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2495,-0.0747,-0.4984,0.5624,-0.475,1,1,2,0.979,0.615,0.385,0,0,0.0,1,DESCENT_PHASE,-0.0345,-0.0096,0.2109,0.0629
1377,5.737,-63.4326,33.0092,0.9325,-0.0495,-0.0149,-0.2105,0.047,0.219,0.765,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2421,-0.0722,-0.4926,0.5536,-0.4397,1,1,2,0.979,0.609,0.391,0,0,0.0,1,DESCENT_PHASE,-0.0495,-0.0149,0.2099,0.0626
1378,5.741,-63.434,33.0087,0.9297,-0.0723,-0.0244,-0.1378,0.044,0.218,0.761,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2309,-0.0676,-0.6163,0.6616,-0.471,1,1,2,0.979,0.615,0.385,0,0,0.0,1,DESCENT_PHASE,-0.0723,-0.0244,0.2085,0.0621
1379,5.745,-63.4358,33.008,0.9279,-0.0919,-0.0312,-0.0915,0.042,0.216,0.759,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2205,-0.064,-0.6949,0.7319,-0.4468,1,1,2,0.979,0.614,0.386,0,0,0.0,1,DESCENT_PHASE,-0.0919,-0.0312,0.2066,0.0615
1380,5.749,-63.438,33.0073,0.9266,-0.1053,-0.0388,-0.0622,0.041,0.213,0.757,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2123,-0.0599,-0.7448,0.7768,-0.4407,1,1,2,0.979,0.62,0.38,0,0,0.0,1,DESCENT_PHASE,-0.1053,-0.0388,0.2045,0.0607
1381,5.753,-63.4403,33.0064,0.9258,-0.1167,-0.045,-0.0431,0.04,0.211,0.756,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2047,-0.0563,-0.7772,0.8057,-0.4679,1,1,2,0.979,0.624,0.376,0,0,0.0,1,DESCENT_PHASE,-0.1167,-0.045,0.2022,0.0598
1382,5.758,-63.4428,33.0054,0.9252,-0.1239,-0.0492,-0.0307,0.04,0.208,0.754,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1986,-0.0533,-0.7983,0.8243,-0.4259,1,1,2,0.979,0.623,0.377,0,0,0.0,1,DESCENT_PHASE,-0.1239,-0.0492,0.1997,0.0589
1383,5.762,-63.4454,33.0043,0.9247,-0.1294,-0.0539,-0.0224,0.039,0.205,0.753,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.193,-0.05,-0.8125,0.8365,-0.4567,1,1,2,0.979,0.624,0.376,0,0,0.0,1,DESCENT_PHASE,-0.1294,-0.0539,0.1971,0.0578
1384,5.766,-63.448,33.0032,0.9244,-0.1312,-0.0559,-0.0173,0.039,0.203,0.752,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1889,-0.0477,-0.8212,0.844,-0.4257,1,1,2,0.979,0.62,0.38,0,0,0.0,1,DESCENT_PHASE,-0.1312,-0.0559,0.1945,0.0567
1385,5.77,-63.4506,33.002,0.9241,-0.1314,-0.0581,-0.0132,0.039,0.2,0.751,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1855,-0.0453,-0.828,0.8498,-0.4643,1,1,2,0.979,0.622,0.378,0,0,0.0,1,DESCENT_PHASE,-0.1314,-0.0581,0.1919,0.0555
1386,5.774,-63.4532,33.0009,0.9239,-0.1279,-0.0578,-0.0106,0.038,0.197,0.75,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1837,-0.0439,-0.8325,0.8537,-0.4293,1,1,2,0.979,0.618,0.382,0,0,0.0,1,DESCENT_PHASE,-0.1279,-0.0578,0.1893,0.0543
1387,5.778,-63.4556,32.9997,0.9237,-0.1228,-0.0575,-0.0086,0.038,0.194,0.749,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1826,-0.0426,-0.8358,0.8566,-0.4691,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,-0.1228,-0.0575,0.1869,0.0532
1388,5.782,-63.4579,32.9986,0.9236,-0.1141,-0.0542,-0.0076,0.038,0.192,0.749,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1833,-0.0426,-0.8376,0.8585,-0.4496,1,1,2,0.979,0.619,0.381,0,0,0.0,1,DESCENT_PHASE,-0.1141,-0.0542,0.1846,0.0521
1389,5.787,-63.46,32.9976,0.9234,-0.1037,-0.0504,-0.007,0.038,0.19,0.748,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.185,-0.0429,-0.8386,0.8599,-0.4676,1,1,2,0.979,0.618,0.382,0,0,0.0,1,DESCENT_PHASE,-0.1037,-0.0504,0.1825,0.0511
1390,5.791,-63.4619,32.9967,0.9233,-0.0941,-0.0446,-0.0074,0.038,0.187,0.747,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1866,-0.0442,-0.8379,0.8596,-0.4621,1,1,2,0.979,0.616,0.384,0,0,0.0,1,DESCENT_PHASE,-0.0941,-0.0446,0.1806,0.0502
1391,5.795,-63.4635,32.996,0.9231,-0.0825,-0.0386,-0.0072,0.038,0.186,0.747,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1894,-0.0457,-0.8383,0.8606,-0.4852,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,-0.0825,-0.0386,0.179,0.0494
1392,5.799,-63.4649,32.9953,0.923,-0.0714,-0.0323,-0.0071,0.037,0.184,0.746,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1922,-0.0475,-0.8384,0.8614,-0.4557,1,1,2,0.979,0.626,0.374,0,0,0.0,1,DESCENT_PHASE,-0.0714,-0.0323,0.1776,0.0488
1393,5.803,-63.4661,32.9948,0.9228,-0.0579,-0.0275,-0.0075,0.037,0.183,0.746,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.1963,-0.0488,-0.8377,0.8618,-0.4849,1,1,2,0.979,0.625,0.375,0,0,0.0,1,DESCENT_PHASE,-0.0579,-0.0275,0.1764,0.0482
1394,5.807,-63.467,32.9943,0.9227,-0.0447,-0.0225,-0.0079,0.037,0.182,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2007,-0.0503,-0.8371,0.8623,-0.4493,1,1,2,0.979,0.626,0.374,0,0,0.0,1,DESCENT_PHASE,-0.0447,-0.0225,0.1755,0.0478
1395,5.811,-63.4676,32.9939,0.9225,-0.0317,-0.0193,-0.0082,0.037,0.181,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2054,-0.0512,-0.8366,0.8629,-0.4802,1,1,2,0.979,0.627,0.373,0,0,0.0,1,DESCENT_PHASE,-0.0317,-0.0193,0.1749,0.0474
1396,5.815,-63.468,32.9936,0.9224,-0.0196,-0.0157,-0.0083,0.037,0.181,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2099,-0.0523,-0.8364,0.8639,-0.4492,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,-0.0196,-0.0157,0.1745,0.0471
1397,5.82,-63.4682,32.9933,0.9222,-0.0074,-0.014,-0.0085,0.037,0.181,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2148,-0.0526,-0.8361,0.8649,-0.4663,1,1,2,0.979,0.624,0.376,0,0,0.0,1,DESCENT_PHASE,-0.0074,-0.014,0.1743,0.0468
1398,5.824,-63.4681,32.9931,0.922,0.0022,-0.0123,-0.0091,0.036,0.18,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2189,-0.0531,-0.835,0.8649,-0.44,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,0.0022,-0.0123,0.1744,0.0466
1399,5.828,-63.4679,32.9929,0.9218,0.0121,-0.0117,-0.0088,0.036,0.181,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2233,-0.053,-0.8356,0.8665,-0.4747,1,1,2,0.979,0.625,0.375,0,0,0.0,1,DESCENT_PHASE,0.0121,-0.0117,0.1746,0.0463
1400,5.832,-63.4675,32.9927,0.9217,0.0194,-0.0101,-0.0086,0.036,0.181,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2268,-0.0535,-0.836,0.8678,-0.4493,1,1,2,0.979,0.624,0.376,0,0,0.0,1,DESCENT_PHASE,0.0194,-0.0101,0.175,0.0461
1401,5.836,-63.4669,32.9925,0.9215,0.0271,-0.0098,-0.0083,0.036,0.181,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2307,-0.0533,-0.8363,0.8692,-0.4833,1,1,2,0.979,0.627,0.373,0,0,0.0,1,DESCENT_PHASE,0.0271,-0.0098,0.1755,0.0459
1402,5.84,-63.4663,32.9923,0.9213,0.0325,-0.0089,-0.0082,0.036,0.182,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2338,-0.0535,-0.8365,0.8702,-0.4588,1,1,2,0.979,0.627,0.373,0,0,0.0,1,DESCENT_PHASE,0.0325,-0.0089,0.1762,0.0457
1403,5.844,-63.4655,32.9921,0.9211,0.0385,-0.0096,-0.0089,0.036,0.183,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2373,-0.0529,-0.8354,0.8701,-0.462,1,1,2,0.979,0.627,0.373,0,0,0.0,1,DESCENT_PHASE,0.0385,-0.0096,0.177,0.0456
1404,5.848,-63.4647,32.9919,0.921,0.0426,-0.01,-0.0092,0.035,0.184,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.24,-0.0525,-0.8348,0.8702,-0.4423,1,1,2,0.979,0.622,0.378,0,0,0.0,1,DESCENT_PHASE,0.0426,-0.01,0.1778,0.0454
1405,5.852,-63.4637,32.9917,0.9208,0.0473,-0.0104,-0.0086,0.035,0.184,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2432,-0.0521,-0.8359,0.8721,-0.4758,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,0.0473,-0.0104,0.1788,0.0451
1406,5.856,-63.4627,32.9915,0.9206,0.0498,-0.0092,-0.0082,0.035,0.185,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2454,-0.0524,-0.8365,0.8733,-0.4522,1,1,2,0.979,0.617,0.383,0,0,0.0,1,DESCENT_PHASE,0.0498,-0.0092,0.1798,0.045
1407,5.86,-63.4617,32.9913,0.9205,0.053,-0.0085,-0.0087,0.035,0.186,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2481,-0.0524,-0.8357,0.8734,-0.4805,1,1,2,0.979,0.618,0.382,0,0,0.0,1,DESCENT_PHASE,0.053,-0.0085,0.1808,0.0448
1408,5.864,-63.4606,32.9912,0.9203,0.0544,-0.0066,-0.0082,0.035,0.187,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.25,-0.0531,-0.8365,0.8747,-0.4534,1,1,2,0.979,0.615,0.385,0,0,0.0,1,DESCENT_PHASE,0.0544,-0.0066,0.1819,0.0447
1409,5.868,-63.4595,32.9911,0.9201,0.056,-0.0055,-0.0078,0.035,0.188,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2521,-0.0534,-0.8372,0.876,-0.4824,1,1,2,0.979,0.619,0.381,0,0,0.0,1,DESCENT_PHASE,0.056,-0.0055,0.183,0.0446
1410,5.872,-63.4584,32.991,0.92,0.0552,-0.0033,-0.0076,0.034,0.189,0.744,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2531,-0.0542,-0.8376,0.8767,-0.4555,1,1,2,0.979,0.616,0.384,0,0,0.0,1,DESCENT_PHASE,0.0552,-0.0033,0.1841,0.0445
1411,5.876,-63.4573,32.991,0.9198,0.0549,-0.0023,-0.0074,0.034,0.19,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2544,-0.0546,-0.838,0.8774,-0.4845,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,0.0549,-0.0023,0.1852,0.0444
1412,5.88,-63.4562,32.991,0.9197,0.0526,-0.0005,-0.0073,0.034,0.192,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2547,-0.0553,-0.8382,0.8778,-0.4576,1,1,2,0.979,0.607,0.393,0,0,0.0,1,DESCENT_PHASE,0.0526,-0.0005,0.1863,0.0444
1413,5.884,-63.4552,32.991,0.9195,0.0512,-0.0002,-0.0071,0.034,0.192,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2554,-0.0554,-0.8384,0.8782,-0.4868,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,0.0512,-0.0002,0.1873,0.0444
1414,5.888,-63.4542,32.991,0.9194,0.0479,0.0006,-0.0071,0.034,0.193,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2552,-0.0558,-0.8384,0.8782,-0.4599,1,1,2,0.979,0.61,0.39,0,0,0.0,1,DESCENT_PHASE,0.0479,0.0006,0.1883,0.0444
1415,5.892,-63.4533,32.991,0.9193,0.0458,-0.0003,-0.0072,0.034,0.194,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2555,-0.0554,-0.8382,0.8781,-0.4699,1,1,2,0.979,0.608,0.392,0,0,0.0,1,DESCENT_PHASE,0.0458,-0.0003,0.1892,0.0444
1416,5.896,-63.4525,32.9909,0.9191,0.0422,-0.001,-0.0072,0.034,0.195,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.255,-0.0551,-0.8383,0.878,-0.443,1,1,2,0.979,0.613,0.387,0,0,0.0,1,DESCENT_PHASE,0.0422,-0.001,0.19,0.0444
1417,5.9,-63.4517,32.9909,0.919,0.0397,-0.0023,-0.0071,0.033,0.196,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.255,-0.0545,-0.8384,0.878,-0.4725,1,1,2,0.979,0.617,0.383,0,0,0.0,1,DESCENT_PHASE,0.0397,-0.0023,0.1908,0.0444
1418,5.904,-63.451,32.9909,0.9188,0.0357,-0.002,-0.0071,0.033,0.197,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2542,-0.0546,-0.8384,0.8778,-0.4456,1,1,2,0.979,0.618,0.382,0,0,0.0,1,DESCENT_PHASE,0.0357,-0.002,0.1915,0.0443
1419,5.908,-63.4503,32.9908,0.9187,0.0331,-0.0025,-0.0071,0.033,0.197,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.254,-0.0543,-0.8384,0.8777,-0.4755,1,1,2,0.979,0.617,0.383,0,0,0.0,1,DESCENT_PHASE,0.0331,-0.0025,0.1922,0.0443
1420,5.912,-63.4497,32.9908,0.9185,0.0294,-0.0019,-0.0071,0.033,0.198,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2532,-0.0545,-0.8384,0.8775,-0.4485,1,1,2,0.979,0.617,0.383,0,0,0.0,1,DESCENT_PHASE,0.0294,-0.0019,0.1928,0.0442
1421,5.916,-63.4492,32.9907,0.9184,0.0273,-0.0023,-0.0071,0.033,0.198,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.253,-0.0543,-0.8384,0.8774,-0.4787,1,1,2,0.979,0.62,0.38,0,0,0.0,1,DESCENT_PHASE,0.0273,-0.0023,0.1933,0.0442
1422,5.92,-63.4487,32.9907,0.9183,0.0244,-0.0019,-0.0072,0.033,0.199,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2524,-0.0544,-0.8383,0.8772,-0.4516,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,0.0244,-0.0019,0.1938,0.0442
1423,5.924,-63.4482,32.9906,0.9181,0.0233,-0.003,-0.0073,0.033,0.199,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2525,-0.0539,-0.8381,0.877,-0.4762,1,1,2,0.979,0.621,0.379,0,0,0.0,1,DESCENT_PHASE,0.0233,-0.003,0.1943,0.0441
1424,5.929,-63.4478,32.9906,0.918,0.0214,-0.0035,-0.0073,0.032,0.2,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2522,-0.0536,-0.8381,0.8769,-0.4489,1,1,2,0.979,0.623,0.377,0,0,0.0,1,DESCENT_PHASE,0.0214,-0.0035,0.1947,0.044
1425,5.933,-63.4474,32.9905,0.9178,0.0208,-0.0052,-0.0072,0.032,0.2,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2525,-0.0527,-0.8382,0.877,-0.4795,1,1,2,0.979,0.623,0.377,0,0,0.0,1,DESCENT_PHASE,0.0208,-0.0052,0.1951,0.0439
1426,5.937,-63.447,32.9903,0.9177,0.0191,-0.0062,-0.0073,0.032,0.2,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2523,-0.0522,-0.8382,0.8769,-0.4523,1,1,2,0.979,0.625,0.375,0,0,0.0,1,DESCENT_PHASE,0.0191,-0.0062,0.1955,0.0438
1427,5.941,-63.4466,32.9902,0.9175,0.019,-0.0088,-0.0074,0.032,0.201,0.745,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.2527,-0.0509,-0.8379,0.8766,-0.4586,1,1,2,0.979,0.623,0.377,0,0,0.0,1,DESCENT_PHASE,0.019,-0.0088,0.1959,0.0436
