step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
1401,49.92,0.2865,-3.5817,1.1706,0.0381,-0.003,-0.097,1.151,0.111,0.977,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0164,0.0013,-0.8611,0.8613,0.0107,1,1,2,0.895,0.546,0.454,0,0,0.0,5,SETTLE_PHASE,0.0381,-0.003,-0.1107,0.003
1402,49.956,0.2874,-3.5819,1.1687,0.042,-0.0075,-0.0972,1.149,0.11,0.975,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0181,0.0032,-0.8607,0.8609,-0.0076,1,1,2,0.894,0.542,0.458,0,0,0.0,5,SETTLE_PHASE,0.042,-0.0075,-0.1099,0.0028
1403,49.998,0.2883,-3.5821,1.1674,0.0478,-0.0118,-0.0643,1.147,0.109,0.974,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0206,0.0051,-0.9167,0.9169,0.0252,1,1,2,0.894,0.541,0.459,0,0,0.0,5,SETTLE_PHASE,0.0478,-0.0118,-0.1089,0.0026
1404,50.034,0.2894,-3.5824,1.1665,0.0518,-0.0165,-0.0434,1.147,0.108,0.973,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0223,0.0071,-0.9523,0.9526,-0.0087,1,1,2,0.891,0.528,0.472,0,0,0.0,5,SETTLE_PHASE,0.0518,-0.0165,-0.1079,0.0022
1405,50.071,0.2905,-3.5828,1.1659,0.0549,-0.0188,-0.03,1.146,0.107,0.972,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0236,0.0081,-0.975,0.9753,0.0213,1,1,2,0.89,0.525,0.475,0,0,0.0,5,SETTLE_PHASE,0.0549,-0.0188,-0.1068,0.0019
1406,50.105,0.2916,-3.5832,1.1655,0.0543,-0.0218,-0.0217,1.145,0.106,0.971,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0234,0.0094,-0.9891,0.9895,-0.0089,1,1,2,0.89,0.522,0.478,0,0,0.0,5,SETTLE_PHASE,0.0543,-0.0218,-0.1057,0.0014
1407,50.14,0.2926,-3.5837,1.1652,0.0528,-0.023,-0.0164,1.145,0.105,0.971,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0227,0.0099,-0.998,0.9984,0.0214,1,1,2,0.889,0.518,0.482,0,0,0.0,5,SETTLE_PHASE,0.0528,-0.023,-0.1047,0.001
1408,50.175,0.2936,-3.5842,1.1649,0.0505,-0.0249,-0.0129,1.145,0.104,0.97,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0218,0.0107,-1.004,1.0043,-0.0066,1,1,2,0.89,0.522,0.478,0,0,0.0,5,SETTLE_PHASE,0.0505,-0.0249,-0.1037,0.0005
1409,50.213,0.2946,-3.5847,1.1647,0.047,-0.025,-0.0108,1.145,0.103,0.97,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0203,0.0108,-1.0077,1.008,0.024,1,1,2,0.888,0.515,0.485,0,0,0.0,5,SETTLE_PHASE,0.047,-0.025,-0.1027,-0.0
1410,50.247,0.2955,-3.5852,1.1645,0.0446,-0.0256,-0.0093,1.144,0.102,0.97,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0193,0.0111,-1.0101,1.0104,-0.0036,1,1,2,0.889,0.518,0.482,0,0,0.0,5,SETTLE_PHASE,0.0446,-0.0256,-0.1018,-0.0005
1411,50.282,0.2963,-3.5857,1.1643,0.0406,-0.0243,-0.0085,1.144,0.101,0.97,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0175,0.0105,-1.0116,1.0118,0.0267,1,1,2,0.887,0.513,0.487,0,0,0.0,5,SETTLE_PHASE,0.0406,-0.0243,-0.101,-0.001
1412,50.322,0.297,-3.5862,1.1642,0.0372,-0.0233,-0.0079,1.144,0.1,0.969,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0161,0.0101,-1.0126,1.0127,-0.0005,1,1,2,0.888,0.515,0.485,0,0,0.0,5,SETTLE_PHASE,0.0372,-0.0233,-0.1003,-0.0015
1413,50.372,0.2976,-3.5866,1.164,0.0318,-0.0201,-0.0079,1.144,0.1,0.969,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0138,0.0087,-1.0126,1.0127,0.0042,1,1,2,0.886,0.513,0.487,0,0,0.0,5,SETTLE_PHASE,0.0318,-0.0201,-0.0996,-0.0019
1414,50.413,0.2982,-3.5869,1.1638,0.0268,-0.017,-0.0081,1.144,0.099,0.969,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0116,0.0074,-1.0123,1.0123,-0.0148,1,1,2,0.887,0.508,0.492,0,0,0.0,5,SETTLE_PHASE,0.0268,-0.017,-0.0991,-0.0022
1415,50.459,0.2986,-3.5872,1.1637,0.0204,-0.0135,-0.0078,1.144,0.099,0.969,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0088,0.0058,-1.0127,1.0127,0.0149,1,1,2,0.886,0.509,0.491,0,0,0.0,5,SETTLE_PHASE,0.0204,-0.0135,-0.0987,-0.0025
1416,50.51,0.2989,-3.5874,1.1635,0.015,-0.0113,-0.0077,1.144,0.098,0.969,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0065,0.0049,-1.0129,1.013,-0.012,1,1,2,0.887,0.508,0.492,0,0,0.0,5,SETTLE_PHASE,0.015,-0.0113,-0.0984,-0.0027
1417,50.557,0.2991,-3.5876,1.1634,0.0079,-0.0078,-0.0079,1.143,0.098,0.968,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0034,0.0034,-1.0126,1.0126,0.0167,1,1,2,0.887,0.514,0.486,0,0,0.0,5,SETTLE_PHASE,0.0079,-0.0078,-0.0982,-0.0029
1418,50.609,0.2991,-3.5877,1.1632,0.0015,-0.0053,-0.0079,1.143,0.098,0.968,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0006,0.0023,-1.0126,1.0126,-0.0106,1,1,2,0.888,0.515,0.485,0,0,0.0,5,SETTLE_PHASE,0.0015,-0.0053,-0.0982,-0.003
1419,50.67,0.299,-3.5877,1.1631,-0.0047,-0.0013,-0.0078,1.143,0.098,0.968,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0021,0.0006,-1.0127,1.0127,0.0171,1,1,2,0.888,0.516,0.484,0,0,0.0,5,SETTLE_PHASE,-0.0047,-0.0013,-0.0983,-0.003
1420,50.731,0.2988,-3.5876,1.1629,-0.009,0.0017,-0.0078,1.143,0.099,0.968,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0039,-0.0008,-1.0128,1.0128,-0.0103,1,1,2,0.889,0.518,0.482,0,0,0.0,5,SETTLE_PHASE,-0.009,0.0017,-0.0985,-0.003
1421,50.791,0.2985,-3.5875,1.1627,-0.0139,0.0062,-0.0079,1.143,0.099,0.968,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.006,-0.0027,-1.0126,1.0126,0.0052,1,1,2,0.888,0.518,0.482,0,0,0.0,5,SETTLE_PHASE,-0.0139,0.0062,-0.0987,-0.0029
1422,50.85,0.2982,-3.5873,1.1626,-0.0172,0.0099,-0.0078,1.143,0.099,0.968,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0074,-0.0043,-1.0127,1.0127,-0.0225,1,1,2,0.89,0.52,0.48,0,0,0.0,5,SETTLE_PHASE,-0.0172,0.0099,-0.0991,-0.0027
1423,50.895,0.2978,-3.587,1.1624,-0.0214,0.014,-0.0078,1.142,0.1,0.968,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0092,-0.0061,-1.0128,1.0128,0.0084,1,1,2,0.889,0.514,0.486,0,0,0.0,5,SETTLE_PHASE,-0.0214,0.014,-0.0995,-0.0024
1424,50.949,0.2973,-3.5867,1.1623,-0.0242,0.0163,-0.0078,1.142,0.1,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0105,-0.007,-1.0128,1.0129,-0.0197,1,1,2,0.889,0.519,0.481,0,0,0.0,5,SETTLE_PHASE,-0.0242,0.0163,-0.1,-0.0021
1425,50.995,0.2967,-3.5863,1.1621,-0.0283,0.0192,-0.0079,1.142,0.101,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0122,-0.0083,-1.0126,1.0127,0.01,1,1,2,0.89,0.52,0.48,0,0,0.0,5,SETTLE_PHASE,-0.0283,0.0192,-0.1006,-0.0017
1426,51.05,0.2961,-3.5859,1.162,-0.0312,0.0206,-0.0078,1.142,0.101,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0135,-0.0089,-1.0128,1.0129,-0.0183,1,1,2,0.892,0.531,0.469,0,0,0.0,5,SETTLE_PHASE,-0.0312,0.0206,-0.1012,-0.0013
1427,51.096,0.2954,-3.5855,1.1618,-0.0339,0.0228,-0.0076,1.142,0.102,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0146,-0.0098,-1.0131,1.0132,0.0134,1,1,2,0.892,0.531,0.469,0,0,0.0,5,SETTLE_PHASE,-0.0339,0.0228,-0.1019,-0.0008
1428,51.145,0.2947,-3.585,1.1617,-0.0339,0.0235,-0.0075,1.142,0.103,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0146,-0.0101,-1.0133,1.0134,-0.0157,1,1,2,0.894,0.539,0.461,0,0,0.0,5,SETTLE_PHASE,-0.0339,0.0235,-0.1026,-0.0003
1429,51.198,0.294,-3.5845,1.1615,-0.0339,0.0253,-0.0073,1.142,0.103,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0146,-0.0109,-1.0135,1.0137,0.0168,1,1,2,0.893,0.536,0.464,0,0,0.0,5,SETTLE_PHASE,-0.0339,0.0253,-0.1032,0.0002
1430,51.249,0.2934,-3.584,1.1614,-0.0316,0.0258,-0.0073,1.141,0.104,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0136,-0.0111,-1.0136,1.0137,-0.013,1,1,2,0.895,0.542,0.458,0,0,0.0,5,SETTLE_PHASE,-0.0316,0.0258,-0.1039,0.0007
1431,51.295,0.2928,-3.5834,1.1612,-0.0296,0.0277,-0.008,1.141,0.104,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0128,-0.0119,-1.0123,1.0125,0.0045,1,1,2,0.894,0.54,0.46,0,0,0.0,5,SETTLE_PHASE,-0.0296,0.0277,-0.1045,0.0012
1432,51.341,0.2923,-3.5829,1.1611,-0.0258,0.0285,-0.0077,1.141,0.105,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0111,-0.0123,-1.0128,1.013,-0.0256,1,1,2,0.896,0.543,0.457,0,0,0.0,5,SETTLE_PHASE,-0.0258,0.0285,-0.105,0.0018
1433,51.384,0.2919,-3.5823,1.1609,-0.0224,0.0296,-0.0075,1.141,0.105,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0096,-0.0128,-1.0132,1.0133,0.0077,1,1,2,0.895,0.543,0.457,0,0,0.0,5,SETTLE_PHASE,-0.0224,0.0296,-0.1054,0.0024
1434,51.429,0.2915,-3.5817,1.1608,-0.0173,0.0287,-0.0074,1.141,0.106,0.967,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0075,-0.0124,-1.0134,1.0135,-0.0223,1,1,2,0.896,0.547,0.453,0,0,0.0,5,SETTLE_PHASE,-0.0173,0.0287,-0.1058,0.003
1435,51.474,0.2913,-3.5811,1.1606,-0.0131,0.0285,-0.0074,1.141,0.106,0.966,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,-0.0123,-1.0135,1.0136,0.0108,1,1,2,0.895,0.546,0.454,0,0,0.0,5,SETTLE_PHASE,-0.0131,0.0285,-0.106,0.0035
1436,51.512,0.2911,-3.5806,1.1605,-0.0075,0.0265,-0.0074,1.14,0.106,0.966,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0032,-0.0114,-1.0135,1.0135,-0.019,1,1,2,0.896,0.547,0.453,0,0,0.0,5,SETTLE_PHASE,-0.0075,0.0265,-0.1062,0.0041
1437,51.55,0.291,-3.5801,1.1603,-0.0031,0.0254,-0.0074,1.14,0.106,0.966,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0013,-0.0109,-1.0135,1.0135,0.0138,1,1,2,0.895,0.544,0.456,0,0,0.0,5,SETTLE_PHASE,-0.0031,0.0254,-0.1062,0.0046
1438,51.589,0.2911,-3.5796,1.1602,0.0024,0.0227,-0.0074,1.14,0.106,0.966,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.001,-0.0098,-1.0134,1.0135,-0.0158,1,1,2,0.896,0.546,0.454,0,0,0.0,5,SETTLE_PHASE,0.0024,0.0227,-0.1062,0.005
1439,51.634,0.2912,-3.5792,1.16,0.0064,0.0212,-0.0074,1.14,0.106,0.966,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0028,-0.0091,-1.0134,1.0135,0.0167,1,1,2,0.894,0.541,0.459,0,0,0.0,5,SETTLE_PHASE,0.0064,0.0212,-0.1061,0.0055
1440,51.678,0.2914,-3.5788,1.1599,0.0111,0.0185,-0.0074,1.14,0.106,0.966,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0048,-0.008,-1.0134,1.0134,-0.0126,1,1,2,0.895,0.542,0.458,0,0,0.0,5,SETTLE_PHASE,0.0111,0.0185,-0.1058,0.0058
1441,51.727,0.2917,-3.5785,1.1597,0.014,0.0171,-0.0074,1.14,0.106,0.966,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.006,-0.0074,-1.0134,1.0135,0.0195,1,1,2,0.893,0.535,0.465,0,0,0.0,5,SETTLE_PHASE,0.014,0.0171,-0.1056,0.0062
1442,51.771,0.2921,-3.5782,1.1596,0.0173,0.0147,-0.0074,1.14,0.105,0.965,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0075,-0.0063,-1.0135,1.0135,-0.0094,1,1,2,0.893,0.535,0.465,0,0,0.0,5,SETTLE_PHASE,0.0173,0.0147,-0.1052,0.0065
1443,51.816,0.2924,-3.5779,1.1594,0.0184,0.0139,-0.0073,1.139,0.105,0.965,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0079,-0.006,-1.0135,1.0136,0.022,1,1,2,0.891,0.527,0.473,0,0,0.0,5,SETTLE_PHASE,0.0184,0.0139,-0.1048,0.0067
1444,51.855,0.2928,-3.5777,1.1593,0.0195,0.0123,-0.0073,1.139,0.105,0.965,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0084,-0.0053,-1.0136,1.0137,-0.0062,1,1,2,0.891,0.526,0.474,0,0,0.0,5,SETTLE_PHASE,0.0195,0.0123,-0.1045,0.007
1445,51.904,0.2932,-3.5774,1.1591,0.0183,0.0126,-0.0075,1.139,0.104,0.965,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0079,-0.0054,-1.0132,1.0132,0.0074,1,1,2,0.891,0.524,0.476,0,0,0.0,5,SETTLE_PHASE,0.0183,0.0126,-0.1041,0.0072
1446,51.942,0.2935,-3.5772,1.159,0.0169,0.0123,-0.0075,1.139,0.104,0.965,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0073,-0.0053,-1.0133,1.0133,-0.0208,1,1,2,0.891,0.527,0.473,0,0,0.0,5,TERMINAL_PRESS,0.0169,0.0123,-0.1037,0.0075
1447,51.989,0.2938,-3.5769,1.1582,0.0153,0.0126,-0.0407,1.138,0.104,0.964,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0066,-0.0054,-0.9568,0.9569,0.0072,1,1,2,0.89,0.522,0.478,0,0,0.0,5,TERMINAL_PRESS,0.0153,0.0126,-0.1034,0.0077
1448,52.034,0.2941,-3.5767,1.1569,0.0144,0.0114,-0.0621,1.137,0.103,0.963,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0062,-0.0049,-0.9205,0.9205,-0.0194,1,1,2,0.891,0.524,0.476,0,0,0.0,5,TERMINAL_PRESS,0.0144,0.0114,-0.1032,0.008
1449,52.075,0.2944,-3.5765,1.1554,0.0122,0.0107,-0.075,1.135,0.103,0.961,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0053,-0.0046,-0.8985,0.8985,0.0099,1,1,2,0.89,0.518,0.482,0,0,0.0,5,TERMINAL_PRESS,0.0122,0.0107,-0.1029,0.0082
1450,52.114,0.2946,-3.5763,1.1538,0.0108,0.0084,-0.0832,1.134,0.103,0.959,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0046,-0.0036,-0.8846,0.8846,-0.0169,1,1,2,0.89,0.519,0.481,0,0,0.0,5,TERMINAL_PRESS,0.0108,0.0084,-0.1027,0.0083
1451,52.153,0.2947,-3.5762,1.152,0.0075,0.0069,-0.0885,1.132,0.103,0.958,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0033,-0.003,-0.8756,0.8756,0.0126,1,1,2,0.89,0.516,0.484,0,0,0.0,5,TERMINAL_PRESS,0.0075,0.0069,-0.1025,0.0085
1452,52.19,0.2948,-3.5761,1.1502,0.0048,0.004,-0.0917,1.13,0.103,0.956,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0021,-0.0017,-0.8702,0.8702,-0.0145,1,1,2,0.891,0.521,0.479,0,0,0.0,5,TERMINAL_PRESS,0.0048,0.004,-0.1024,0.0086
1453,52.231,0.2949,-3.576,1.1483,0.0011,0.0022,-0.0937,1.128,0.103,0.954,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0005,-0.0009,-0.8667,0.8667,0.0158,1,1,2,0.89,0.516,0.484,0,0,0.0,5,TERMINAL_PRESS,0.0011,0.0022,-0.1024,0.0086
1454,52.268,0.2948,-3.5761,1.1464,-0.0013,-0.0008,-0.095,1.126,0.103,0.952,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0006,0.0004,-0.8645,0.8645,-0.0118,1,1,2,0.891,0.521,0.479,0,0,0.0,5,TERMINAL_PRESS,-0.0013,-0.0008,-0.1025,0.0086
1455,52.31,0.2947,-3.5761,1.1445,-0.005,-0.0026,-0.0959,1.124,0.103,0.95,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0022,0.0011,-0.8631,0.8631,0.0187,1,1,2,0.89,0.516,0.484,0,0,0.0,5,TERMINAL_PRESS,-0.005,-0.0026,-0.1026,0.0085
1456,52.354,0.2946,-3.5762,1.1425,-0.0078,-0.0053,-0.0964,1.123,0.103,0.948,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0034,0.0023,-0.8622,0.8622,-0.0091,1,1,2,0.891,0.52,0.48,0,0,0.0,5,TERMINAL_PRESS,-0.0078,-0.0053,-0.1027,0.0084
1457,52.406,0.2943,-3.5763,1.1406,-0.0119,-0.0064,-0.0968,1.121,0.103,0.946,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0051,0.0027,-0.8614,0.8614,0.0209,1,1,2,0.891,0.519,0.481,0,0,0.0,5,TERMINAL_PRESS,-0.0119,-0.0064,-0.1029,0.0083
1458,52.442,0.294,-3.5765,1.1387,-0.0151,-0.0082,-0.097,1.119,0.104,0.944,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0065,0.0036,-0.8611,0.8612,-0.0071,1,1,2,0.893,0.527,0.473,0,0,0.0,5,TERMINAL_PRESS,-0.0151,-0.0082,-0.1033,0.0081
1459,52.478,0.2937,-3.5767,1.1367,-0.0188,-0.0084,-0.0972,1.117,0.104,0.942,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0081,0.0036,-0.8608,0.8608,0.0241,1,1,2,0.892,0.525,0.475,0,0,0.0,5,TERMINAL_PRESS,-0.0188,-0.0084,-0.1036,0.008
1460,52.515,0.2932,-3.5769,1.1348,-0.0206,-0.0091,-0.0972,1.115,0.104,0.941,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0089,0.0039,-0.8608,0.8609,-0.0044,1,1,2,0.894,0.531,0.469,0,0,0.0,5,TERMINAL_PRESS,-0.0206,-0.0091,-0.104,0.0078
1461,52.554,0.2928,-3.577,1.1328,-0.0232,-0.0078,-0.0977,1.113,0.105,0.939,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.01,0.0033,-0.8599,0.8599,0.0158,1,1,2,0.893,0.528,0.472,0,0,0.0,5,TERMINAL_PRESS,-0.0232,-0.0078,-0.1045,0.0076
1462,52.595,0.2923,-3.5772,1.1309,-0.0242,-0.0068,-0.0975,1.111,0.105,0.937,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0104,0.0029,-0.8603,0.8603,-0.0128,1,1,2,0.894,0.533,0.467,0,0,0.0,5,TERMINAL_PRESS,-0.0242,-0.0068,-0.105,0.0075
1463,52.655,0.2918,-3.5772,1.1289,-0.0262,-0.0046,-0.0973,1.109,0.106,0.935,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0113,0.002,-0.8605,0.8606,0.0189,1,1,2,0.894,0.528,0.472,0,0,0.0,5,TERMINAL_PRESS,-0.0262,-0.0046,-0.1055,0.0074
1464,52.71,0.2912,-3.5773,1.127,-0.027,-0.0034,-0.0973,1.107,0.106,0.933,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0116,0.0015,-0.8606,0.8607,-0.0097,1,1,2,0.895,0.532,0.468,0,0,0.0,5,TERMINAL_PRESS,-0.027,-0.0034,-0.1061,0.0073
1465,52.764,0.2906,-3.5773,1.125,-0.0291,-0.0007,-0.0974,1.105,0.107,0.931,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0125,0.0003,-0.8605,0.8605,0.0194,1,1,2,0.895,0.532,0.468,0,0,0.0,5,TERMINAL_PRESS,-0.0291,-0.0007,-0.1066,0.0073
1466,52.807,0.29,-3.5773,1.1231,-0.0302,0.0012,-0.0973,1.103,0.107,0.929,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.013,-0.0005,-0.8606,0.8607,-0.0089,1,1,2,0.897,0.54,0.46,0,0,0.0,5,TERMINAL_PRESS,-0.0302,0.0012,-0.1072,0.0074
1467,52.847,0.2894,-3.5772,1.1211,-0.0315,0.0047,-0.0974,1.101,0.108,0.927,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0136,-0.002,-0.8605,0.8606,0.0072,1,1,2,0.896,0.539,0.461,0,0,0.0,5,TERMINAL_PRESS,-0.0315,0.0047,-0.1079,0.0075
1468,52.893,0.2888,-3.5771,1.1192,-0.0306,0.0075,-0.0973,1.099,0.109,0.926,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0132,-0.0032,-0.8607,0.8608,-0.0213,1,1,2,0.898,0.543,0.457,0,0,0.0,5,TERMINAL_PRESS,-0.0306,0.0075,-0.1085,0.0076
1469,52.933,0.2882,-3.5768,1.1173,-0.0301,0.0109,-0.0972,1.097,0.109,0.924,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.013,-0.0047,-0.8608,0.8609,0.0104,1,1,2,0.898,0.541,0.459,0,0,0.0,5,TERMINAL_PRESS,-0.0301,0.0109,-0.1091,0.0078
1470,52.973,0.2876,-3.5766,1.1153,-0.0277,0.0125,-0.0971,1.095,0.11,0.922,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0119,-0.0054,-0.8609,0.861,-0.0183,1,1,2,0.899,0.546,0.454,0,0,0.0,5,TERMINAL_PRESS,-0.0277,0.0125,-0.1096,0.0081
1471,53.012,0.2871,-3.5763,1.1134,-0.0261,0.015,-0.0971,1.093,0.11,0.92,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0112,-0.0064,-0.861,0.8611,0.0135,1,1,2,0.898,0.543,0.457,0,0,0.0,5,SETTLE_PHASE,-0.0261,0.015,-0.1102,0.0084
1472,53.056,0.2867,-3.576,1.1114,-0.0229,0.016,-0.097,1.091,0.111,0.918,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0098,-0.0069,-0.8612,0.8612,-0.0153,1,1,2,0.9,0.547,0.453,0,0,0.0,5,SETTLE_PHASE,-0.0229,0.016,-0.1106,0.0087
1473,53.098,0.2862,-3.5756,1.1095,-0.0207,0.018,-0.097,1.089,0.111,0.916,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0089,-0.0078,-0.8611,0.8612,0.0148,1,1,2,0.901,0.552,0.448,0,0,0.0,5,SETTLE_PHASE,-0.0207,0.018,-0.111,0.0091
1474,53.139,0.2859,-3.5752,1.1076,-0.0174,0.0189,-0.097,1.088,0.112,0.914,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0075,-0.0081,-0.8611,0.8612,-0.016,1,1,2,0.901,0.554,0.446,0,0,0.0,5,SETTLE_PHASE,-0.0174,0.0189,-0.1114,0.0094
1475,53.18,0.2856,-3.5748,1.1056,-0.0128,0.0209,-0.0969,1.086,0.112,0.913,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0055,-0.009,-0.8612,0.8613,0.0136,1,1,2,0.903,0.561,0.439,0,0,0.0,5,SETTLE_PHASE,-0.0128,0.0209,-0.1116,0.0098
1476,53.219,0.2855,-3.5744,1.1037,-0.0078,0.0216,-0.0968,1.084,0.112,0.911,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0034,-0.0093,-0.8615,0.8615,-0.019,1,1,2,0.902,0.559,0.441,0,0,0.0,5,SETTLE_PHASE,-0.0078,0.0216,-0.1118,0.0103
1477,53.262,0.2855,-3.5739,1.1017,-0.0008,0.0235,-0.0968,1.082,0.112,0.909,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0003,-0.0101,-0.8615,0.8615,0.0107,1,1,2,0.904,0.564,0.436,0,0,0.0,5,SETTLE_PHASE,-0.0008,0.0235,-0.1118,0.0107
1478,53.304,0.2856,-3.5734,1.0998,0.0056,0.0238,-0.0968,1.08,0.112,0.907,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0024,-0.0102,-0.8615,0.8615,-0.0222,1,1,2,0.903,0.562,0.438,0,0,0.0,5,SETTLE_PHASE,0.0056,0.0238,-0.1117,0.0112
1479,53.348,0.2859,-3.5729,1.0979,0.0138,0.025,-0.0968,1.078,0.112,0.905,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0059,-0.0107,-0.8614,0.8614,0.0078,1,1,2,0.904,0.566,0.434,0,0,0.0,5,SETTLE_PHASE,0.0138,0.025,-0.1114,0.0117
1480,53.388,0.2863,-3.5724,1.0959,0.021,0.0244,-0.0969,1.076,0.112,0.903,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.009,-0.0105,-0.8612,0.8613,-0.0253,1,1,2,0.904,0.563,0.437,0,0,0.0,5,SETTLE_PHASE,0.021,0.0244,-0.111,0.0122
1481,53.425,0.2869,-3.572,1.094,0.0296,0.0244,-0.097,1.074,0.111,0.901,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0127,-0.0105,-0.8611,0.8612,0.0048,1,1,2,0.905,0.565,0.435,0,0,0.0,5,SETTLE_PHASE,0.0296,0.0244,-0.1104,0.0127
1482,53.459,0.2876,-3.5715,1.092,0.037,0.0224,-0.0971,1.072,0.11,0.899,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0159,-0.0096,-0.8609,0.8611,-0.0285,1,1,2,0.904,0.561,0.439,0,0,0.0,5,SETTLE_PHASE,0.037,0.0224,-0.1097,0.0131
