step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
409,24.791,-1.8053,-4.1739,3.8979,-1.0589,-0.6418,-0.6436,3.898,2.177,4.291,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0042,-0.6158,-0.65,1.3454,-0.4164,1,0,0,0.621,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-1.0589,-0.6418,1.856,1.1375
410,24.851,-1.8263,-4.1866,3.8851,-1.0495,-0.6351,-0.6439,3.885,2.152,4.268,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-1.0,-0.6135,-0.65,1.3413,-0.3981,1,0,0,0.621,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-1.0495,-0.6351,1.835,1.1248
411,24.911,-1.8471,-4.1992,3.8722,-1.0407,-0.6289,-0.6439,3.872,2.128,4.244,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.996,-0.6112,-0.65,1.3372,-0.435,1,0,0,0.627,0.231,0.769,0,0,0.0,6,LANDING_PHASE,-1.0407,-0.6289,1.8142,1.1122
412,24.971,-1.8677,-4.2117,3.8593,-1.0304,-0.622,-0.6442,3.859,2.104,4.221,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9922,-0.6091,-0.65,1.3334,-0.3966,1,0,0,0.627,0.229,0.771,0,0,0.0,6,LANDING_PHASE,-1.0304,-0.622,1.7936,1.0998
413,25.031,-1.8881,-4.224,3.8464,-1.0201,-0.6171,-0.6442,3.846,2.08,4.198,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9885,-0.6068,-0.65,1.3296,-0.4336,1,0,0,0.632,0.234,0.766,0,0,0.0,6,LANDING_PHASE,-1.0201,-0.6171,1.7732,1.0874
414,25.091,-1.9083,-4.2362,3.8335,-1.0093,-0.6116,-0.6443,3.834,2.056,4.175,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.985,-0.6047,-0.65,1.326,-0.3902,1,0,0,0.631,0.232,0.768,0,0,0.0,6,LANDING_PHASE,-1.0093,-0.6116,1.753,1.0752
415,25.152,-1.9283,-4.2484,3.8206,-0.9996,-0.6081,-0.6444,3.821,2.033,4.152,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9815,-0.6025,-0.65,1.3224,-0.427,1,0,0,0.636,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-0.9996,-0.6081,1.733,1.063
416,25.214,-1.9481,-4.2605,3.8078,-0.9892,-0.6036,-0.6445,3.808,2.01,4.13,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9782,-0.6004,-0.65,1.319,-0.3836,1,0,0,0.634,0.238,0.762,0,0,0.0,6,LANDING_PHASE,-0.9892,-0.6036,1.7132,1.0509
417,25.276,-1.9677,-4.2725,3.7949,-0.9797,-0.6008,-0.6446,3.795,1.987,4.107,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.975,-0.5981,-0.65,1.3156,-0.4202,1,0,0,0.638,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-0.9797,-0.6008,1.6936,1.0389
418,25.337,-1.9871,-4.2844,3.782,-0.9695,-0.5965,-0.6453,3.782,1.964,4.085,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.972,-0.5961,-0.65,1.3125,-0.3873,1,0,0,0.636,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.9695,-0.5965,1.6742,1.027
419,25.399,-2.0063,-4.2963,3.7691,-0.96,-0.5936,-0.6452,3.769,1.942,4.063,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.969,-0.5939,-0.65,1.3093,-0.4235,1,0,0,0.639,0.241,0.759,0,0,0.0,6,LANDING_PHASE,-0.96,-0.5936,1.655,1.0151
420,25.459,-2.0253,-4.3081,3.7562,-0.9515,-0.5894,-0.645,3.756,1.919,4.041,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9661,-0.5919,-0.65,1.3062,-0.382,1,0,0,0.636,0.241,0.759,0,0,0.0,6,LANDING_PHASE,-0.9515,-0.5894,1.636,1.0033
421,25.52,-2.0442,-4.3198,3.7433,-0.9448,-0.5867,-0.6449,3.743,1.897,4.019,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.963,-0.5897,-0.65,1.303,-0.4197,1,0,0,0.639,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.9448,-0.5867,1.6171,0.9916
422,25.582,-2.063,-4.3315,3.7304,-0.9381,-0.5823,-0.6448,3.73,1.875,3.997,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9601,-0.5878,-0.65,1.2999,-0.3834,1,0,0,0.637,0.243,0.757,0,0,0.0,6,LANDING_PHASE,-0.9381,-0.5823,1.5983,0.98
423,25.643,-2.0816,-4.343,3.7175,-0.933,-0.579,-0.6447,3.717,1.853,3.976,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.957,-0.5859,-0.65,1.2968,-0.4207,1,0,0,0.64,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.933,-0.579,1.5797,0.9684
424,25.703,-2.1002,-4.3545,3.7046,-0.9277,-0.574,-0.6447,3.705,1.831,3.954,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.954,-0.5841,-0.65,1.2938,-0.3888,1,0,0,0.638,0.245,0.755,0,0,0.0,6,LANDING_PHASE,-0.9277,-0.574,1.5611,0.9569
425,25.763,-2.1187,-4.3659,3.6917,-0.9237,-0.5701,-0.6447,3.692,1.809,3.933,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9509,-0.5823,-0.65,1.2907,-0.4258,1,0,0,0.642,0.239,0.761,0,0,0.0,6,LANDING_PHASE,-0.9237,-0.5701,1.5427,0.9455
426,25.823,-2.137,-4.3772,3.6788,-0.9191,-0.5649,-0.6447,3.679,1.788,3.911,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9479,-0.5808,-0.65,1.2878,-0.3875,1,0,0,0.64,0.245,0.755,0,0,0.0,6,LANDING_PHASE,-0.9191,-0.5649,1.5243,0.9342
427,25.883,-2.1554,-4.3884,3.6659,-0.9156,-0.5612,-0.6446,3.666,1.766,3.89,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9448,-0.5791,-0.65,1.2847,-0.4244,1,0,0,0.644,0.236,0.764,0,0,0.0,6,LANDING_PHASE,-0.9156,-0.5612,1.506,0.923
428,25.943,-2.1736,-4.3996,3.653,-0.9121,-0.556,-0.6447,3.653,1.745,3.869,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.9039,-0.554,-0.266,1.093,-0.3979,1,1,0,0.644,0.242,0.758,0,0,0.0,6,DESCENT_PHASE,-0.9121,-0.556,1.4877,0.9119
429,26.002,-2.1918,-4.4106,3.643,-0.9102,-0.5501,-0.5023,3.643,1.724,3.85,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.8629,-0.529,-0.1721,1.0267,-0.4473,1,1,0,0.65,0.25,0.75,0,0,0.0,6,DESCENT_PHASE,-0.9102,-0.5501,1.4695,0.9009
430,26.063,-2.21,-4.4214,3.6354,-0.9076,-0.5435,-0.3782,3.635,1.703,3.834,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.8219,-0.5041,-0.3831,1.0375,-0.3957,1,1,0,0.649,0.247,0.753,0,0,0.0,6,DESCENT_PHASE,-0.9076,-0.5435,1.4514,0.89
431,26.123,-2.2281,-4.4323,3.6278,-0.9072,-0.5423,-0.3783,3.628,1.681,3.818,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.7809,-0.4792,-0.3828,0.9929,-0.4204,1,1,0,0.654,0.25,0.75,0,0,0.0,6,DESCENT_PHASE,-0.9072,-0.5423,1.4332,0.8791
432,26.183,-2.2462,-4.4431,3.6203,-0.9064,-0.5401,-0.378,3.62,1.66,3.802,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.7398,-0.4543,-0.3833,0.949,-0.3988,1,1,0,0.654,0.251,0.749,0,0,0.0,6,DESCENT_PHASE,-0.9064,-0.5401,1.4151,0.8683
433,26.242,-2.2643,-4.4538,3.6127,-0.9019,-0.5387,-0.378,3.613,1.639,3.786,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6988,-0.4294,-0.3834,0.9054,-0.3846,1,1,0,0.652,0.251,0.749,0,0,0.0,6,DESCENT_PHASE,-0.9019,-0.5387,1.3971,0.8576
434,26.302,-2.2822,-4.4646,3.6051,-0.8967,-0.5368,-0.3775,3.605,1.618,3.77,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6577,-0.4045,-0.3842,0.8625,-0.4102,1,1,0,0.655,0.245,0.755,0,0,0.0,6,DESCENT_PHASE,-0.8967,-0.5368,1.3791,0.8468
435,26.361,-2.3,-4.4752,3.5976,-0.8885,-0.5326,-0.3764,3.598,1.598,3.755,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.6167,-0.3796,-0.3861,0.8207,-0.3921,1,1,0,0.653,0.244,0.756,0,0,0.0,6,DESCENT_PHASE,-0.8885,-0.5326,1.3614,0.8362
436,26.421,-2.3175,-4.4858,3.5901,-0.8758,-0.5279,-0.3764,3.59,1.577,3.739,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5757,-0.3547,-0.3861,0.7786,-0.4146,1,1,0,0.656,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.8758,-0.5279,1.3438,0.8256
437,26.481,-2.3347,-4.4962,3.5826,-0.8611,-0.5208,-0.3748,3.583,1.557,3.724,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5347,-0.3297,-0.3888,0.7388,-0.3939,1,1,0,0.653,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.8611,-0.5208,1.3266,0.8152
438,26.542,-2.3515,-4.5065,3.5751,-0.8417,-0.5129,-0.3743,3.575,1.537,3.709,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4939,-0.3044,-0.3896,0.6989,-0.4126,1,1,0,0.656,0.247,0.753,0,0,0.0,6,DESCENT_PHASE,-0.8417,-0.5129,1.3098,0.8049
439,26.603,-2.3679,-4.5165,3.5676,-0.8203,-0.5026,-0.3732,3.568,1.518,3.694,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4533,-0.2789,-0.3915,0.6607,-0.3915,1,1,0,0.653,0.247,0.753,0,0,0.0,6,DESCENT_PHASE,-0.8203,-0.5026,1.2934,0.7949
440,26.665,-2.3838,-4.5263,3.5602,-0.7942,-0.4909,-0.3728,3.56,1.499,3.68,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4534,-0.2781,-0.3923,0.6609,-0.42,1,1,0,0.657,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.7942,-0.4909,1.2775,0.7851
441,26.726,-2.3992,-4.5359,3.5527,-0.7662,-0.4764,-0.3731,3.553,1.481,3.665,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4559,-0.2791,-0.3916,0.6627,-0.3986,1,1,0,0.656,0.246,0.754,0,0,0.0,6,DESCENT_PHASE,-0.7662,-0.4764,1.2622,0.7755
442,26.788,-2.4138,-4.5451,3.5452,-0.7334,-0.4608,-0.3751,3.545,1.464,3.652,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4597,-0.2805,-0.3883,0.6639,-0.4324,1,1,0,0.657,0.244,0.756,0,0,0.0,6,DESCENT_PHASE,-0.7334,-0.4608,1.2475,0.7663
443,26.849,-2.4278,-4.5539,3.5377,-0.6983,-0.4424,-0.3769,3.538,1.448,3.638,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4642,-0.2825,-0.3853,0.6662,-0.3859,1,1,0,0.654,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.6983,-0.4424,1.2335,0.7575
444,26.91,-2.441,-4.5624,3.5301,-0.6624,-0.4246,-0.3777,3.53,1.432,3.625,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4692,-0.2845,-0.3838,0.6697,-0.4267,1,1,0,0.656,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.6624,-0.4246,1.2203,0.749
445,26.97,-2.4535,-4.5705,3.5225,-0.6246,-0.4042,-0.3799,3.523,1.417,3.612,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4749,-0.2872,-0.3802,0.6728,-0.3985,1,1,0,0.651,0.251,0.749,0,0,0.0,6,DESCENT_PHASE,-0.6246,-0.4042,1.2078,0.7409
446,27.03,-2.4652,-4.5782,3.5149,-0.5859,-0.3841,-0.3816,3.515,1.403,3.6,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4811,-0.29,-0.3772,0.6766,-0.4335,1,1,0,0.652,0.25,0.75,0,0,0.0,6,DESCENT_PHASE,-0.5859,-0.3841,1.1961,0.7332
447,27.09,-2.4762,-4.5854,3.5072,-0.5495,-0.3628,-0.3827,3.507,1.39,3.587,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4871,-0.2932,-0.3755,0.6813,-0.4097,1,1,0,0.647,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.5495,-0.3628,1.1851,0.726
448,27.151,-2.4865,-4.5923,3.4996,-0.5147,-0.3427,-0.3831,3.5,1.377,3.576,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.493,-0.2962,-0.3747,0.6864,-0.4366,1,1,0,0.65,0.252,0.748,0,0,0.0,6,DESCENT_PHASE,-0.5147,-0.3427,1.1748,0.7191
449,27.211,-2.4962,-4.5988,3.4919,-0.4846,-0.3226,-0.3833,3.492,1.366,3.564,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4982,-0.2994,-0.3743,0.6913,-0.4079,1,1,0,0.647,0.248,0.752,0,0,0.0,6,DESCENT_PHASE,-0.4846,-0.3226,1.1651,0.7127
450,27.272,-2.5053,-4.6048,3.4842,-0.4559,-0.3045,-0.3836,3.484,1.355,3.553,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5033,-0.3023,-0.3739,0.6961,-0.4386,1,1,0,0.651,0.252,0.748,0,0,0.0,6,DESCENT_PHASE,-0.4559,-0.3045,1.156,0.7066
451,27.331,-2.514,-4.6106,3.4766,-0.4313,-0.2866,-0.3832,3.477,1.344,3.542,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5077,-0.3053,-0.3745,0.7008,-0.4145,1,1,0,0.648,0.245,0.755,0,0,0.0,6,DESCENT_PHASE,-0.4313,-0.2866,1.1474,0.7008
452,27.391,-2.5222,-4.616,3.4689,-0.4094,-0.271,-0.3825,3.469,1.335,3.531,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5116,-0.3079,-0.3758,0.7055,-0.4408,1,1,0,0.654,0.25,0.75,0,0,0.0,6,DESCENT_PHASE,-0.4094,-0.271,1.1392,0.6954
453,27.451,-2.53,-4.6211,3.4613,-0.3929,-0.2566,-0.3818,3.461,1.325,3.52,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5145,-0.3103,-0.377,0.7093,-0.413,1,1,0,0.653,0.245,0.755,0,0,0.0,6,DESCENT_PHASE,-0.3929,-0.2566,1.1313,0.6903
454,27.511,-2.5376,-4.626,3.4537,-0.3786,-0.2452,-0.3809,3.454,1.316,3.51,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.517,-0.3123,-0.3784,0.7127,-0.4389,1,1,0,0.659,0.255,0.745,0,0,0.0,6,DESCENT_PHASE,-0.3786,-0.2452,1.1237,0.6854
455,27.571,-2.545,-4.6307,3.4461,-0.3694,-0.235,-0.3802,3.446,1.308,3.5,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5184,-0.314,-0.3796,0.7151,-0.412,1,1,0,0.66,0.252,0.748,0,0,0.0,6,DESCENT_PHASE,-0.3694,-0.235,1.1164,0.6807
456,27.63,-2.5522,-4.6353,3.4385,-0.3621,-0.2279,-0.3794,3.438,1.299,3.489,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5194,-0.3151,-0.3811,0.7172,-0.4374,1,1,0,0.667,0.262,0.738,0,0,0.0,6,DESCENT_PHASE,-0.3621,-0.2279,1.1091,0.6761
457,27.69,-2.5594,-4.6397,3.4309,-0.3595,-0.2223,-0.3788,3.431,1.29,3.479,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5194,-0.3159,-0.3821,0.7181,-0.4114,1,1,0,0.669,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.3595,-0.2223,1.1019,0.6717
458,27.75,-2.5666,-4.6441,3.4234,-0.3586,-0.22,-0.3781,3.423,1.282,3.469,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5191,-0.3161,-0.3832,0.7185,-0.4365,1,1,0,0.676,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.3586,-0.22,1.0947,0.6673
459,27.81,-2.5738,-4.6485,3.4158,-0.3621,-0.2193,-0.3782,3.416,1.274,3.459,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5178,-0.3159,-0.3831,0.7174,-0.4124,1,1,0,0.679,0.268,0.732,0,0,0.0,6,DESCENT_PHASE,-0.3621,-0.2193,1.0875,0.6629
460,27.87,-2.5812,-4.653,3.4082,-0.3669,-0.2223,-0.3776,3.408,1.265,3.449,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5161,-0.3149,-0.3841,0.7163,-0.406,1,1,0,0.681,0.269,0.731,0,0,0.0,6,DESCENT_PHASE,-0.3669,-0.2223,1.0802,0.6585
461,27.93,-2.5887,-4.6575,3.4007,-0.3759,-0.2269,-0.3778,3.401,1.256,3.438,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5135,-0.3136,-0.3837,0.7136,-0.4091,1,1,0,0.683,0.263,0.737,0,0,0.0,6,DESCENT_PHASE,-0.3759,-0.2269,1.0726,0.6539
462,27.991,-2.5964,-4.6622,3.3931,-0.3867,-0.2327,-0.378,3.393,1.247,3.428,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5105,-0.3119,-0.3835,0.7106,-0.4145,1,1,0,0.685,0.263,0.737,0,0,0.0,6,DESCENT_PHASE,-0.3867,-0.2327,1.0649,0.6493
463,28.052,-2.6044,-4.6669,3.3855,-0.3982,-0.2395,-0.3787,3.386,1.238,3.418,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5072,-0.31,-0.3823,0.7068,-0.4018,1,1,0,0.686,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.3982,-0.2395,1.057,0.6445
464,28.112,-2.6126,-4.6719,3.378,-0.4118,-0.2475,-0.3784,3.378,1.228,3.407,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.5034,-0.3078,-0.3827,0.7033,-0.424,1,1,0,0.688,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.4118,-0.2475,1.0487,0.6395
465,28.173,-2.6211,-4.677,3.3704,-0.4252,-0.2553,-0.3785,3.37,1.218,3.396,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4995,-0.3056,-0.3826,0.6995,-0.3885,1,1,0,0.686,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.4252,-0.2553,1.0402,0.6344
466,28.233,-2.6299,-4.6823,3.3628,-0.4401,-0.2646,-0.3791,3.363,1.208,3.386,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4953,-0.303,-0.3816,0.6948,-0.4216,1,1,0,0.687,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.4401,-0.2646,1.0314,0.6291
467,28.293,-2.639,-4.6877,3.3552,-0.4547,-0.2722,-0.3791,3.355,1.198,3.375,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.491,-0.3007,-0.3815,0.6907,-0.3858,1,1,0,0.684,0.268,0.732,0,0,0.0,6,DESCENT_PHASE,-0.4547,-0.2722,1.0223,0.6237
468,28.353,-2.6484,-4.6933,3.3477,-0.4689,-0.2806,-0.3792,3.348,1.187,3.364,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4867,-0.2983,-0.3813,0.6865,-0.4234,1,1,0,0.685,0.267,0.733,0,0,0.0,6,DESCENT_PHASE,-0.4689,-0.2806,1.0129,0.6181
469,28.414,-2.658,-4.6991,3.3401,-0.4809,-0.2864,-0.3793,3.34,1.175,3.353,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4829,-0.2964,-0.3812,0.6829,-0.3964,1,1,0,0.683,0.263,0.737,0,0,0.0,6,DESCENT_PHASE,-0.4809,-0.2864,1.0033,0.6123
470,28.474,-2.6678,-4.7049,3.3325,-0.4924,-0.2926,-0.3798,3.332,1.164,3.342,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4791,-0.2944,-0.3804,0.6789,-0.4347,1,1,0,0.686,0.265,0.735,0,0,0.0,6,DESCENT_PHASE,-0.4924,-0.2926,0.9935,0.6065
471,28.535,-2.6779,-4.7109,3.3249,-0.5015,-0.2967,-0.3791,3.325,1.152,3.331,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4758,-0.2928,-0.3815,0.6765,-0.3942,1,1,0,0.683,0.26,0.74,0,0,0.0,6,DESCENT_PHASE,-0.5015,-0.2967,0.9834,0.6005
472,28.596,-2.6881,-4.7169,3.3173,-0.5097,-0.3017,-0.379,3.317,1.14,3.319,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4726,-0.2911,-0.3817,0.6737,-0.4302,1,1,0,0.685,0.262,0.738,0,0,0.0,6,DESCENT_PHASE,-0.5097,-0.3017,0.9733,0.5945
473,28.657,-2.6984,-4.723,3.3097,-0.5155,-0.3042,-0.3789,3.31,1.128,3.308,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.47,-0.2899,-0.3819,0.6715,-0.3891,1,1,0,0.683,0.261,0.739,0,0,0.0,6,DESCENT_PHASE,-0.5155,-0.3042,0.9629,0.5884
474,28.718,-2.7088,-4.7291,3.3022,-0.5203,-0.3072,-0.3787,3.302,1.116,3.297,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4677,-0.2886,-0.3822,0.6694,-0.4256,1,1,0,0.684,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.5203,-0.3072,0.9525,0.5823
475,28.779,-2.7192,-4.7353,3.2946,-0.5225,-0.3075,-0.3787,3.295,1.104,3.286,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4659,-0.288,-0.3822,0.6679,-0.3939,1,1,0,0.682,0.264,0.736,0,0,0.0,6,DESCENT_PHASE,-0.5225,-0.3075,0.9421,0.5761
476,28.84,-2.7297,-4.7414,3.287,-0.5236,-0.3078,-0.3784,3.287,1.092,3.275,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4644,-0.2873,-0.3827,0.6668,-0.4309,1,1,0,0.684,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.5236,-0.3078,0.9316,0.57
477,28.901,-2.7402,-4.7475,3.2795,-0.5225,-0.3058,-0.3784,3.279,1.08,3.263,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4635,-0.2873,-0.3827,0.6662,-0.3891,1,1,0,0.681,0.266,0.734,0,0,0.0,6,DESCENT_PHASE,-0.5225,-0.3058,0.9212,0.5639
478,28.963,-2.7506,-4.7536,3.2719,-0.5207,-0.3043,-0.3783,3.272,1.068,3.252,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4627,-0.2872,-0.3829,0.6657,-0.4264,1,1,0,0.682,0.27,0.73,0,0,0.0,6,DESCENT_PHASE,-0.5207,-0.3043,0.9107,0.5578
479,29.024,-2.7609,-4.7596,3.2643,-0.5166,-0.3001,-0.3787,3.264,1.056,3.241,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4626,-0.2878,-0.3822,0.6655,-0.419,1,1,0,0.683,0.27,0.73,0,0,0.0,6,DESCENT_PHASE,-0.5166,-0.3001,0.9004,0.5518
480,29.084,-2.7711,-4.7656,3.2567,-0.5119,-0.2961,-0.3793,3.257,1.044,3.23,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4626,-0.2883,-0.3812,0.6652,-0.4352,1,1,0,0.687,0.277,0.723,0,0,0.0,6,DESCENT_PHASE,-0.5119,-0.2961,0.8902,0.5459
481,29.145,-2.7813,-4.7714,3.2491,-0.5067,-0.292,-0.3793,3.249,1.033,3.219,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4628,-0.289,-0.3813,0.6656,-0.4039,1,1,0,0.686,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.5067,-0.292,0.88,0.54
482,29.206,-2.7913,-4.7772,3.2416,-0.5007,-0.2895,-0.3786,3.242,1.021,3.208,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4632,-0.2892,-0.3824,0.6667,-0.431,1,1,0,0.69,0.275,0.725,0,0,0.0,6,DESCENT_PHASE,-0.5007,-0.2895,0.87,0.5342
483,29.267,-2.8012,-4.7829,3.234,-0.495,-0.2862,-0.3785,3.234,1.01,3.198,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4636,-0.2897,-0.3826,0.6673,-0.4068,1,1,0,0.69,0.272,0.728,0,0,0.0,6,DESCENT_PHASE,-0.495,-0.2862,0.8601,0.5285
484,29.328,-2.811,-4.7886,3.2264,-0.4879,-0.2845,-0.3785,3.226,0.998,3.187,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4644,-0.2897,-0.3825,0.6678,-0.4306,1,1,0,0.694,0.276,0.724,0,0,0.0,6,DESCENT_PHASE,-0.4879,-0.2845,0.8504,0.5228
485,29.388,-2.8206,-4.7943,3.2189,-0.4823,-0.2826,-0.3785,3.219,0.987,3.176,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4649,-0.2898,-0.3825,0.6682,-0.4062,1,1,0,0.695,0.268,0.732,0,0,0.0,6,DESCENT_PHASE,-0.4823,-0.2826,0.8407,0.5172
486,29.448,-2.8301,-4.7999,3.2113,-0.4749,-0.2824,-0.3787,3.211,0.976,3.166,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4659,-0.2894,-0.3822,0.6685,-0.4123,1,1,0,0.697,0.274,0.726,0,0,0.0,6,DESCENT_PHASE,-0.4749,-0.2824,0.8312,0.5115
487,29.508,-2.8395,-4.8056,3.2037,-0.4687,-0.2824,-0.3793,3.204,0.965,3.155,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4666,-0.2889,-0.3813,0.6683,-0.3929,1,1,0,0.695,0.271,0.729,0,0,0.0,6,DESCENT_PHASE,-0.4687,-0.2824,0.8219,0.5059
488,29.568,-2.8487,-4.8112,3.1961,-0.461,-0.2829,-0.3788,3.196,0.954,3.144,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4679,-0.2882,-0.3821,0.6693,-0.4261,1,1,0,0.698,0.283,0.717,0,0,0.0,6,DESCENT_PHASE,-0.461,-0.2829,0.8126,0.5002
489,29.628,-2.8578,-4.8168,3.1886,-0.4547,-0.282,-0.3787,3.189,0.944,3.134,-3.6613,-5.3114,0.2,0.0,0.0,0.0,-0.4687,-0.2879,-0.3823,0.6699,-0.4082,1,1,0,0.696,0.283,0.717,0,0,0.0,6,DESCENT_PHASE,-0.4547,-0.282,0.8035,0.4946
