step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
329,1.357,-59.5562,36.5794,2.6784,-0.8941,-0.8183,-0.5448,2.678,5.468,6.003,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6549,-1.0323,1.7,2.5873,-0.4013,0,0,1,0.751,0.406,0.594,0,0,0.0,1,ACQUISITION_ASSIST,-0.8941,-0.8183,4.0862,3.6329
330,1.362,-59.574,36.5631,2.6675,-0.8877,-0.8155,-0.5449,2.667,5.444,5.977,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6462,-1.0445,1.7,2.5867,-0.3776,0,0,1,0.75,0.402,0.598,0,0,0.0,1,ACQUISITION_ASSIST,-0.8877,-0.8155,4.0685,3.6166
331,1.366,-59.5916,36.5468,2.6566,-0.8811,-0.8139,-0.5449,2.657,5.42,5.95,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6707,-1.0032,1.7,2.5861,-0.3988,0,0,1,0.753,0.409,0.591,0,0,0.0,1,ACQUISITION_ASSIST,-0.8811,-0.8139,4.0509,3.6003
332,1.373,-59.6091,36.5306,2.6457,-0.8764,-0.8117,-0.5449,2.646,5.396,5.924,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6776,-0.9902,1.7,2.5855,-0.3795,0,0,1,0.753,0.399,0.601,0,0,0.0,1,ACQUISITION_ASSIST,-0.8764,-0.8117,4.0333,3.5841
333,1.378,-59.6265,36.5144,2.6348,-0.8703,-0.8107,-0.545,2.635,5.372,5.898,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6917,-0.9642,1.7,2.5848,-0.3827,0,0,1,0.755,0.409,0.591,0,0,0.0,1,ACQUISITION_ASSIST,-0.8703,-0.8107,4.0159,3.5679
334,1.382,-59.6439,36.4982,2.6239,-0.8658,-0.8094,-0.5449,2.624,5.348,5.872,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6667,-1.0052,1.7,2.5842,-0.3636,0,0,1,0.752,0.403,0.597,0,0,0.0,1,ACQUISITION_ASSIST,-0.8658,-0.8094,3.9986,3.5517
335,1.387,-59.6611,36.482,2.613,-0.8604,-0.808,-0.545,2.613,5.325,5.846,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6828,-0.9764,1.7,2.5836,-0.3883,0,0,1,0.754,0.402,0.598,0,0,0.0,1,ACQUISITION_ASSIST,-0.8604,-0.808,3.9814,3.5355
336,1.392,-59.6782,36.4659,2.6021,-0.8568,-0.805,-0.5449,2.602,5.301,5.82,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6584,-1.0158,1.7,2.583,-0.3693,0,0,1,0.752,0.392,0.608,0,0,0.0,1,ACQUISITION_ASSIST,-0.8568,-0.805,3.9643,3.5194
337,1.396,-59.6953,36.4499,2.5912,-0.8526,-0.8024,-0.5448,2.591,5.278,5.794,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6823,-0.9741,1.7,2.5824,-0.3908,0,0,1,0.755,0.404,0.596,0,0,0.0,1,ACQUISITION_ASSIST,-0.8526,-0.8024,3.9472,3.5034
338,1.401,-59.7123,36.4339,2.5803,-0.8509,-0.7987,-0.5447,2.58,5.254,5.768,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6669,-0.9985,1.7,2.5818,-0.3722,0,0,1,0.754,0.396,0.604,0,0,0.0,1,ACQUISITION_ASSIST,-0.8509,-0.7987,3.9302,3.4874
339,1.405,-59.7292,36.418,2.5694,-0.8483,-0.7956,-0.5446,2.569,5.231,5.743,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6904,-0.9567,1.7,2.5812,-0.3935,0,0,1,0.756,0.402,0.598,0,0,0.0,1,ACQUISITION_ASSIST,-0.8483,-0.7956,3.9132,3.4715
340,1.41,-59.7462,36.4022,2.5585,-0.8478,-0.7917,-0.5446,2.558,5.208,5.717,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6894,-0.9567,1.7,2.5806,-0.3752,0,0,1,0.756,0.398,0.602,0,0,0.0,1,ACQUISITION_ASSIST,-0.8478,-0.7917,3.8963,3.4556
341,1.414,-59.7631,36.3864,2.5476,-0.8461,-0.7885,-0.5446,2.548,5.185,5.692,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7118,-0.9142,1.7,2.5799,-0.3983,0,0,1,0.759,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.8461,-0.7885,3.8794,3.4399
342,1.419,-59.78,36.3707,2.5367,-0.846,-0.7848,-0.5446,2.537,5.162,5.666,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7242,-0.889,1.7,2.5794,-0.3803,0,0,1,0.759,0.403,0.597,0,0,0.0,1,ACQUISITION_ASSIST,-0.846,-0.7848,3.8624,3.4242
343,1.423,-59.7969,36.3551,2.5258,-0.8448,-0.7822,-0.5445,2.526,5.139,5.641,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7447,-0.8456,1.7,2.5786,-0.4015,0,0,1,0.762,0.411,0.589,0,0,0.0,1,ACQUISITION_ASSIST,-0.8448,-0.7822,3.8455,3.4085
344,1.428,-59.8139,36.3395,2.5149,-0.8455,-0.7795,-0.5445,2.515,5.116,5.615,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7645,-0.8019,1.7,2.5781,-0.3838,0,0,1,0.763,0.406,0.594,0,0,0.0,1,ACQUISITION_ASSIST,-0.8455,-0.7795,3.8286,3.3929
345,1.432,-59.8307,36.3239,2.504,-0.8447,-0.7781,-0.5445,2.504,5.093,5.59,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7824,-0.7573,1.7,2.5769,-0.4014,0,0,1,0.766,0.414,0.586,0,0,0.0,1,ACQUISITION_ASSIST,-0.8447,-0.7781,3.8117,3.3774
346,1.437,-59.8476,36.3084,2.4931,-0.8453,-0.7767,-0.5445,2.493,5.07,5.564,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7999,-0.7126,1.7,2.5763,-0.3839,0,0,1,0.766,0.412,0.588,0,0,0.0,1,ACQUISITION_ASSIST,-0.8453,-0.7767,3.7948,3.3619
347,1.441,-59.8645,36.2929,2.4823,-0.8446,-0.7766,-0.5445,2.482,5.047,5.539,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8152,-0.6671,1.7,2.5748,-0.3997,0,0,1,0.77,0.415,0.585,0,0,0.0,1,ACQUISITION_ASSIST,-0.8446,-0.7766,3.7779,3.3463
348,1.447,-59.8815,36.2773,2.4714,-0.8454,-0.7765,-0.5445,2.471,5.024,5.514,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8302,-0.6215,1.7,2.5741,-0.3825,0,0,1,0.77,0.414,0.586,0,0,0.0,1,ACQUISITION_ASSIST,-0.8454,-0.7765,3.761,3.3308
349,1.452,-59.8983,36.2618,2.4605,-0.8446,-0.7774,-0.5446,2.46,5.001,5.488,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8428,-0.5752,1.7,2.5723,-0.4025,0,0,1,0.773,0.409,0.591,0,0,0.0,1,ACQUISITION_ASSIST,-0.8446,-0.7774,3.7441,3.3152
350,1.457,-59.9152,36.2462,2.4496,-0.8452,-0.7781,-0.5445,2.45,4.978,5.463,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8552,-0.5288,1.7,2.5713,-0.3854,0,0,1,0.772,0.41,0.59,0,0,0.0,1,ACQUISITION_ASSIST,-0.8452,-0.7781,3.7272,3.2997
351,1.461,-59.9321,36.2306,2.4387,-0.8448,-0.7799,-0.5449,2.439,4.955,5.437,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8652,-0.4819,1.7,2.5693,-0.399,0,0,1,0.775,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.8448,-0.7799,3.7103,3.2841
352,1.467,-59.9491,36.215,2.4278,-0.8463,-0.7816,-0.5448,2.428,4.932,5.412,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8753,-0.435,1.7,2.5682,-0.3803,0,0,1,0.775,0.406,0.594,0,0,0.0,1,ACQUISITION_ASSIST,-0.8463,-0.7816,3.6934,3.2685
353,1.471,-59.966,36.1993,2.4169,-0.8468,-0.7843,-0.5446,2.417,4.909,5.386,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8825,-0.3875,1.7,2.5659,-0.3983,0,0,1,0.778,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.8468,-0.7843,3.6765,3.2528
354,1.477,-59.983,36.1836,2.406,-0.8492,-0.7865,-0.5446,2.406,4.886,5.361,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8894,-0.34,1.7,2.5642,-0.3798,0,0,1,0.778,0.403,0.597,0,0,0.0,1,ACQUISITION_ASSIST,-0.8492,-0.7865,3.6595,3.237
355,1.482,-60.0,36.1678,2.3951,-0.8501,-0.7897,-0.5447,2.395,4.863,5.335,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8949,-0.2923,1.7,2.5625,-0.3818,0,0,1,0.779,0.405,0.595,0,0,0.0,1,ACQUISITION_ASSIST,-0.8501,-0.7897,3.6425,3.2212
356,1.487,-60.017,36.1519,2.3842,-0.8526,-0.7926,-0.5452,2.384,4.839,5.309,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9026,-0.2449,1.7,2.5631,-0.3645,0,0,1,0.777,0.418,0.582,0,0,0.0,1,ACQUISITION_ASSIST,-0.8526,-0.7926,3.6254,3.2054
357,1.492,-60.0341,36.136,2.3733,-0.8541,-0.7953,-0.5449,2.373,4.816,5.284,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9078,-0.1972,1.7,2.5629,-0.3867,0,0,1,0.779,0.413,0.587,0,0,0.0,1,ACQUISITION_ASSIST,-0.8541,-0.7953,3.6084,3.1895
358,1.496,-60.0513,36.1201,2.3624,-0.8574,-0.7965,-0.5448,2.362,4.793,5.258,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9154,-0.1498,1.7,2.5654,-0.3709,0,0,1,0.777,0.419,0.581,0,0,0.0,1,ACQUISITION_ASSIST,-0.8574,-0.7965,3.5912,3.1736
359,1.501,-60.0685,36.1041,2.3515,-0.8595,-0.7976,-0.5446,2.352,4.769,5.232,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9185,-0.1019,1.7,2.5654,-0.3926,0,0,1,0.779,0.428,0.572,0,0,0.0,1,ACQUISITION_ASSIST,-0.8595,-0.7976,3.574,3.1576
360,1.505,-60.0857,36.0882,2.3406,-0.8631,-0.7974,-0.5446,2.341,4.746,5.206,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9233,-0.0542,1.7,2.5675,-0.3774,0,0,1,0.778,0.419,0.581,0,0,0.0,1,ACQUISITION_ASSIST,-0.8631,-0.7974,3.5568,3.1417
361,1.51,-60.103,36.0722,2.3297,-0.865,-0.7973,-0.545,2.33,4.722,5.18,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.923,-0.0062,1.7,2.5667,-0.3962,0,0,1,0.781,0.429,0.571,0,0,0.0,1,ACQUISITION_ASSIST,-0.865,-0.7973,3.5395,3.1257
362,1.514,-60.1204,36.0563,2.3188,-0.8682,-0.7962,-0.5449,2.319,4.699,5.154,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9228,0.0418,1.7,2.5669,-0.379,0,0,1,0.78,0.422,0.578,0,0,0.0,1,ACQUISITION_ASSIST,-0.8682,-0.7962,3.5221,3.1098
363,1.519,-60.1378,36.0404,2.3079,-0.8695,-0.7954,-0.5447,2.308,4.675,5.128,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9194,0.0897,1.7,2.5656,-0.3999,0,0,1,0.783,0.428,0.572,0,0,0.0,1,ACQUISITION_ASSIST,-0.8695,-0.7954,3.5047,3.0939
364,1.523,-60.1552,36.0245,2.297,-0.8717,-0.7938,-0.5447,2.297,4.651,5.102,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9157,0.1376,1.7,2.565,-0.3825,0,0,1,0.783,0.426,0.574,0,0,0.0,1,ACQUISITION_ASSIST,-0.8717,-0.7938,3.4873,3.078
365,1.527,-60.1727,36.0087,2.2862,-0.872,-0.7927,-0.5446,2.286,4.628,5.076,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9092,0.1851,1.7,2.5631,-0.4025,0,0,1,0.786,0.425,0.575,0,0,0.0,1,ACQUISITION_ASSIST,-0.872,-0.7927,3.4698,3.0621
366,1.532,-60.1901,35.9929,2.2753,-0.8734,-0.7912,-0.5446,2.275,4.604,5.05,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.9021,0.2326,1.7,2.5616,-0.3851,0,0,1,0.786,0.424,0.576,0,0,0.0,1,ACQUISITION_ASSIST,-0.8734,-0.7912,3.4524,3.0463
367,1.536,-60.2076,35.977,2.2644,-0.8725,-0.7905,-0.5449,2.264,4.581,5.024,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8927,0.2797,1.7,2.5594,-0.4018,0,0,1,0.789,0.426,0.574,0,0,0.0,1,ACQUISITION_ASSIST,-0.8725,-0.7905,3.4349,3.0305
368,1.541,-60.225,35.9613,2.2535,-0.8724,-0.7896,-0.5447,2.253,4.557,4.998,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8832,0.3267,1.7,2.558,-0.3837,0,0,1,0.788,0.427,0.573,0,0,0.0,1,ACQUISITION_ASSIST,-0.8724,-0.7896,3.4175,3.0147
369,1.546,-60.2424,35.9455,2.2426,-0.8713,-0.7895,-0.5446,2.243,4.534,4.973,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8712,0.3732,1.7,2.5556,-0.4037,0,0,1,0.791,0.422,0.578,0,0,0.0,1,ACQUISITION_ASSIST,-0.8713,-0.7895,3.4,2.9989
370,1.551,-60.2599,35.9297,2.2317,-0.8723,-0.7891,-0.5432,2.232,4.51,4.947,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8588,0.4196,1.7,2.5536,-0.3858,0,0,1,0.792,0.425,0.575,0,0,0.0,1,ACQUISITION_ASSIST,-0.8723,-0.7891,3.3826,2.9831
371,1.557,-60.2773,35.9139,2.2209,-0.8719,-0.7899,-0.5389,2.221,4.487,4.921,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8302,0.381,1.508,2.4019,-0.4003,1,0,0,0.794,0.424,0.576,0,0,0.0,1,LANDING_PHASE,-0.8719,-0.7899,3.3652,2.9674
372,1.562,-60.2949,35.898,2.2151,-0.8767,-0.793,-0.2944,2.215,4.463,4.897,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.8017,0.3424,1.316,2.2573,-0.4024,1,0,0,0.796,0.414,0.586,0,0,0.0,1,LANDING_PHASE,-0.8767,-0.793,3.3476,2.9515
373,1.568,-60.3124,35.8821,2.214,-0.8783,-0.7981,-0.0504,2.214,4.439,4.875,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7732,0.3038,1.124,2.1213,-0.4044,1,0,0,0.798,0.42,0.58,0,0,0.0,1,LANDING_PHASE,-0.8783,-0.7981,3.3301,2.9355
374,1.575,-60.33,35.866,2.2179,-0.8764,-0.8052,0.1931,2.218,4.415,4.855,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7446,0.2652,0.932,1.9957,-0.4064,1,0,0,0.799,0.422,0.578,0,0,0.0,1,LANDING_PHASE,-0.8764,-0.8052,3.3125,2.9194
375,1.581,-60.3474,35.8497,2.2264,-0.8713,-0.814,0.4248,2.226,4.392,4.837,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.7161,0.2266,0.74,1.8825,-0.3904,1,0,0,0.797,0.42,0.58,0,0,0.0,1,LANDING_PHASE,-0.8713,-0.814,3.2951,2.9031
376,1.586,-60.3647,35.8333,2.2371,-0.8647,-0.8212,0.5366,2.237,4.368,4.819,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6876,0.188,0.548,1.7843,-0.3643,1,0,0,0.792,0.422,0.578,0,0,0.0,1,LANDING_PHASE,-0.8647,-0.8212,3.2778,2.8867
377,1.592,-60.3819,35.8168,2.2479,-0.8615,-0.8249,0.5409,2.248,4.344,4.802,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6591,0.1494,0.356,1.7034,-0.3449,1,0,0,0.782,0.426,0.574,0,0,0.0,1,LANDING_PHASE,-0.8615,-0.8249,3.2606,2.8702
378,1.597,-60.3992,35.8002,2.2576,-0.8626,-0.8254,0.4801,2.258,4.32,4.785,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.6305,0.1107,0.164,1.6425,-0.3157,1,0,0,0.769,0.4,0.6,0,0,0.0,1,LANDING_PHASE,-0.8626,-0.8254,3.2433,2.8537
379,1.601,-60.4165,35.7838,2.2652,-0.8676,-0.8235,0.3842,2.265,4.296,4.767,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.602,0.0721,-0.028,1.6039,-0.3021,1,0,0,0.755,0.383,0.617,0,0,0.0,1,LANDING_PHASE,-0.8676,-0.8235,3.226,2.8372
380,1.606,-60.434,35.7674,2.2706,-0.8755,-0.8193,0.2705,2.271,4.272,4.748,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5735,0.0335,-0.22,1.5891,-0.2914,1,0,0,0.74,0.369,0.631,0,0,0.0,1,LANDING_PHASE,-0.8755,-0.8193,3.2085,2.8209
381,1.61,-60.4518,35.7511,2.2738,-0.8875,-0.8124,0.1561,2.274,4.248,4.727,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5449,-0.0051,-0.412,1.5989,-0.28,1,0,0,0.725,0.349,0.651,0,0,0.0,1,LANDING_PHASE,-0.8875,-0.8124,3.1907,2.8046
382,1.615,-60.4698,35.7351,2.2746,-0.9036,-0.8026,0.041,2.275,4.224,4.706,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.5164,-0.0437,-0.604,1.6329,-0.2681,1,0,0,0.71,0.331,0.669,0,0,0.0,1,LANDING_PHASE,-0.9036,-0.8026,3.1726,2.7886
383,1.62,-60.4883,35.7193,2.2731,-0.9236,-0.7898,-0.0753,2.273,4.2,4.683,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4879,-0.0823,-0.65,1.6258,-0.2554,1,0,0,0.698,0.323,0.677,0,0,0.0,1,LANDING_PHASE,-0.9236,-0.7898,3.1542,2.7728
384,1.624,-60.5073,35.7038,2.2692,-0.9471,-0.774,-0.1929,2.269,4.175,4.66,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4594,-0.1209,-0.65,1.6021,-0.2421,1,0,0,0.686,0.312,0.688,0,0,0.0,1,LANDING_PHASE,-0.9471,-0.774,3.1352,2.7573
385,1.628,-60.5268,35.6887,2.2631,-0.9756,-0.7542,-0.3083,2.263,4.151,4.635,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4308,-0.1595,-0.65,1.5796,-0.2292,1,0,0,0.673,0.293,0.707,0,0,0.0,1,LANDING_PHASE,-0.9756,-0.7542,3.1157,2.7422
386,1.632,-60.5471,35.6742,2.255,-1.0172,-0.7246,-0.4024,2.255,4.126,4.609,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.4023,-0.1981,-0.65,1.5583,-0.1874,1,0,0,0.65,0.272,0.728,0,0,0.0,1,LANDING_PHASE,-1.0172,-0.7246,3.0954,2.7277
387,1.637,-60.5686,35.6606,2.2455,-1.0735,-0.6833,-0.4776,2.245,4.101,4.582,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.3738,-0.2367,-0.65,1.5381,-0.1874,1,0,0,0.624,0.268,0.732,0,0,0.0,1,LANDING_PHASE,-1.0735,-0.6833,3.0739,2.714
388,1.641,-60.5914,35.648,2.2345,-1.1391,-0.6306,-0.5457,2.235,4.075,4.555,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.3452,-0.2753,-0.65,1.5192,-0.1936,1,0,0,0.601,0.254,0.746,0,0,0.0,1,LANDING_PHASE,-1.1391,-0.6306,3.0511,2.7014
389,1.645,-60.6156,35.6366,2.2223,-1.2099,-0.5688,-0.6112,2.222,4.05,4.526,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.3167,-0.3138,-0.65,1.5015,-0.2092,1,0,0,0.569,0.216,0.784,0,0,0.0,1,LANDING_PHASE,-1.2099,-0.5688,3.0269,2.6901
390,1.649,-60.6412,35.6266,2.2088,-1.2835,-0.4994,-0.6744,2.209,4.024,4.497,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2881,-0.3524,-0.65,1.4852,-0.2436,1,0,0,0.54,0.234,0.766,0,0,0.0,1,LANDING_PHASE,-1.2835,-0.4994,3.0013,2.6801
391,1.653,-60.6684,35.6181,2.1941,-1.3575,-0.4243,-0.7349,2.194,3.998,4.468,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2595,-0.391,-0.65,1.4703,-0.2688,1,0,0,0.534,0.217,0.783,0,0,0.0,1,LANDING_PHASE,-1.3575,-0.4243,2.9741,2.6716
392,1.657,-60.697,35.6112,2.1783,-1.4308,-0.3434,-0.7896,2.178,3.972,4.437,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2309,-0.4295,-0.65,1.4567,-0.3002,1,0,0,0.546,0.214,0.786,0,0,0.0,1,LANDING_PHASE,-1.4308,-0.3434,2.9455,2.6647
393,1.661,-60.727,35.6061,2.1616,-1.5017,-0.2576,-0.8359,2.162,3.946,4.407,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.2022,-0.468,-0.65,1.4446,-0.3217,1,0,0,0.554,0.23,0.77,0,0,0.0,1,LANDING_PHASE,-1.5017,-0.2576,2.9155,2.6596
394,1.666,-60.7584,35.6028,2.1442,-1.5685,-0.1671,-0.8695,2.144,3.921,4.376,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.1735,-0.5065,-0.65,1.4339,-0.3621,1,0,0,0.588,0.236,0.764,0,0,0.0,1,LANDING_PHASE,-1.5685,-0.1671,2.8841,2.6562
395,1.67,-60.7909,35.6013,2.1264,-1.6271,-0.0747,-0.8898,2.126,3.896,4.346,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.1447,-0.5449,-0.65,1.4247,-0.3839,1,0,0,0.615,0.268,0.732,0,0,0.0,1,LANDING_PHASE,-1.6271,-0.0747,2.8515,2.6547
396,1.674,-60.8245,35.6016,2.1085,-1.6798,0.0164,-0.8947,2.109,3.872,4.317,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.1159,-0.5832,-0.65,1.417,-0.4239,1,0,0,0.661,0.309,0.691,0,0,0.0,1,LANDING_PHASE,-1.6798,0.0164,2.8179,2.6551
397,1.678,-60.859,35.6036,2.0909,-1.7219,0.1022,-0.8841,2.091,3.848,4.288,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.0869,-0.6215,-0.65,1.4107,-0.4498,1,0,0,0.709,0.361,0.639,0,0,0.0,1,LANDING_PHASE,-1.7219,0.1022,2.7835,2.6571
398,1.682,-60.8941,35.6072,2.0737,-1.7559,0.1781,-0.857,2.074,3.825,4.26,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.0578,-0.6597,-0.65,1.406,-0.4632,1,0,0,0.752,0.395,0.605,0,0,0.0,1,LANDING_PHASE,-1.7559,0.1781,2.7484,2.6607
399,1.686,-60.9296,35.6119,2.0574,-1.7765,0.238,-0.8177,2.057,3.803,4.232,-63.6425,32.9465,0.2,0.0,0.0,0.0,-1.0286,-0.6978,-0.65,1.4026,-0.4249,1,0,0,0.779,0.412,0.588,0,0,0.0,1,LANDING_PHASE,-1.7765,0.238,2.7129,2.6654
400,1.691,-60.9654,35.6175,2.0419,-1.7868,0.2784,-0.7723,2.042,3.782,4.206,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9992,-0.7357,-0.65,1.4007,-0.4557,1,0,0,0.805,0.438,0.562,0,0,0.0,1,LANDING_PHASE,-1.7868,0.2784,2.6771,2.671
401,1.695,-61.001,35.6236,2.0274,-1.7834,0.3022,-0.7235,2.027,3.761,4.181,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9695,-0.7734,-0.65,1.4002,-0.4196,1,0,0,0.822,0.471,0.529,0,0,0.0,1,LANDING_PHASE,-1.7834,0.3022,2.6415,2.677
402,1.699,-61.0364,35.6297,2.0139,-1.7702,0.3052,-0.6752,2.014,3.74,4.157,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9395,-0.8109,-0.65,1.401,-0.3787,1,0,0,0.834,0.48,0.52,0,0,0.0,1,LANDING_PHASE,-1.7702,0.3052,2.6061,2.6831
403,1.704,-61.0713,35.6355,2.0013,-1.7445,0.2912,-0.6335,2.001,3.72,4.134,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.9091,-0.8481,-0.65,1.4029,-0.4032,1,0,0,0.847,0.494,0.506,0,0,0.0,1,LANDING_PHASE,-1.7445,0.2912,2.5712,2.689
404,1.709,-61.1055,35.6408,1.9894,-1.7097,0.2634,-0.594,1.989,3.701,4.111,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8782,-0.8848,-0.65,1.4059,-0.3557,1,0,0,0.856,0.495,0.505,0,0,0.0,1,LANDING_PHASE,-1.7097,0.2634,2.537,2.6942
405,1.714,-61.1388,35.6451,1.9781,-1.664,0.2192,-0.5627,1.978,3.681,4.088,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8502,-0.9164,-0.65,1.4089,-0.3443,1,0,0,0.864,0.508,0.492,0,0,0.0,1,LANDING_PHASE,-1.664,0.2192,2.5037,2.6986
406,1.72,-61.171,35.6484,1.9674,-1.6109,0.1616,-0.5373,1.967,3.662,4.066,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8437,-0.9223,-0.65,1.4089,-0.2916,1,0,0,0.869,0.505,0.495,0,0,0.0,1,LANDING_PHASE,-1.6109,0.1616,2.4715,2.7018
407,1.725,-61.202,35.6502,1.9569,-1.5494,0.0923,-0.5242,1.957,3.642,4.044,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8376,-0.9279,-0.65,1.4089,-0.3039,1,0,0,0.874,0.516,0.484,0,0,0.0,1,LANDING_PHASE,-1.5494,0.0923,2.4405,2.7037
408,1.731,-61.2317,35.6505,1.9465,-1.4831,0.0144,-0.5209,1.946,3.623,4.022,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8319,-0.933,-0.65,1.4089,-0.2585,1,0,0,0.878,0.516,0.484,0,0,0.0,1,LANDING_PHASE,-1.4831,0.0144,2.4108,2.704
409,1.737,-61.26,35.649,1.9359,-1.4159,-0.0745,-0.5276,1.936,3.603,3.999,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8266,-0.9376,-0.65,1.4089,-0.1982,1,0,0,0.88,0.517,0.483,0,0,0.0,1,LANDING_PHASE,-1.4159,-0.0745,2.3825,2.7025
410,1.743,-61.287,35.6456,1.9251,-1.3492,-0.1707,-0.5437,1.925,3.582,3.976,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.8219,-0.9418,-0.65,1.4089,-0.1593,1,0,0,0.882,0.517,0.483,0,0,0.0,1,LANDING_PHASE,-1.3492,-0.1707,2.3555,2.6991
