step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
755,5.765,-5.9007,-5.0107,2.2144,-0.0209,0.023,-0.1572,2.004,0.12,2.018,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0089,-0.0099,-0.7588,0.759,-0.0173,1,1,2,0.773,0.428,0.572,0,0,0.0,2,TERMINAL_PRESS,-0.0209,0.023,0.1007,0.0652
756,5.772,-5.9011,-5.0102,2.2113,-0.0201,0.0237,-0.157,2.001,0.12,2.015,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0086,-0.0102,-0.7591,0.7592,0.0135,1,1,2,0.772,0.424,0.576,0,0,0.0,2,TERMINAL_PRESS,-0.0201,0.0237,0.1003,0.0657
757,5.78,-5.9015,-5.0098,2.2082,-0.0177,0.0231,-0.1569,1.998,0.12,2.012,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0076,-0.0099,-0.7592,0.7593,-0.0147,1,1,2,0.774,0.429,0.571,0,0,0.0,2,TERMINAL_PRESS,-0.0177,0.0231,0.0999,0.0661
758,5.787,-5.9018,-5.0093,2.205,-0.0164,0.0234,-0.1569,1.995,0.12,2.009,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.007,-0.01,-0.7593,0.7594,0.0168,1,1,2,0.772,0.424,0.576,0,0,0.0,2,TERMINAL_PRESS,-0.0164,0.0234,0.0996,0.0666
759,5.794,-5.9021,-5.0088,2.2019,-0.0139,0.0226,-0.1569,1.991,0.12,2.005,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0059,-0.0097,-0.7593,0.7594,-0.012,1,1,2,0.773,0.428,0.572,0,0,0.0,2,TERMINAL_PRESS,-0.0139,0.0226,0.0993,0.067
760,5.802,-5.9023,-5.0084,2.1987,-0.0127,0.0232,-0.1573,1.988,0.12,2.002,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0054,-0.0099,-0.7586,0.7587,0.0165,1,1,2,0.771,0.422,0.578,0,0,0.0,2,TERMINAL_PRESS,-0.0127,0.0232,0.0991,0.0675
761,5.809,-5.9025,-5.0079,2.1956,-0.0106,0.0227,-0.1571,1.985,0.12,1.999,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0045,-0.0097,-0.7589,0.7589,-0.0126,1,1,2,0.773,0.425,0.575,0,0,0.0,2,TERMINAL_PRESS,-0.0106,0.0227,0.0988,0.068
762,5.817,-5.9027,-5.0074,2.1925,-0.0101,0.0236,-0.1571,1.982,0.12,1.996,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0043,-0.0101,-0.759,0.7591,0.0168,1,1,2,0.77,0.418,0.582,0,0,0.0,2,TERMINAL_PRESS,-0.0101,0.0236,0.0986,0.0684
763,5.824,-5.9029,-5.007,2.1893,-0.009,0.0234,-0.157,1.979,0.12,1.993,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,-0.01,-0.7591,0.7592,-0.0124,1,1,2,0.771,0.421,0.579,0,0,0.0,2,TERMINAL_PRESS,-0.009,0.0234,0.0985,0.0689
764,5.832,-5.9031,-5.0065,2.1862,-0.0096,0.0246,-0.1572,1.976,0.12,1.99,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0041,-0.0106,-0.7588,0.7589,0.0122,1,1,2,0.771,0.418,0.582,0,0,0.0,2,TERMINAL_PRESS,-0.0096,0.0246,0.0983,0.0694
765,5.839,-5.9033,-5.006,2.183,-0.0097,0.0248,-0.1571,1.973,0.12,1.987,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0042,-0.0106,-0.759,0.7591,-0.0169,1,1,2,0.773,0.424,0.576,0,0,0.0,2,TERMINAL_PRESS,-0.0097,0.0248,0.0981,0.0699
766,5.846,-5.9035,-5.0055,2.1799,-0.0106,0.026,-0.157,1.969,0.121,1.984,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0046,-0.0112,-0.7591,0.7592,0.0156,1,1,2,0.771,0.419,0.581,0,0,0.0,2,TERMINAL_PRESS,-0.0106,0.026,0.0979,0.0704
767,5.854,-5.9037,-5.005,2.1768,-0.0101,0.0259,-0.1569,1.966,0.121,1.98,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0043,-0.0111,-0.7592,0.7593,-0.014,1,1,2,0.773,0.424,0.576,0,0,0.0,2,TERMINAL_PRESS,-0.0101,0.0259,0.0977,0.0709
768,5.861,-5.9039,-5.0044,2.1736,-0.0107,0.027,-0.1575,1.963,0.121,1.977,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0046,-0.0115,-0.7583,0.7584,0.0151,1,1,2,0.772,0.419,0.581,0,0,0.0,2,TERMINAL_PRESS,-0.0107,0.027,0.0975,0.0715
769,5.869,-5.9041,-5.0039,2.1705,-0.0102,0.0269,-0.1573,1.96,0.121,1.974,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0044,-0.0115,-0.7586,0.7587,-0.0146,1,1,2,0.773,0.423,0.577,0,0,0.0,2,TERMINAL_PRESS,-0.0102,0.0269,0.0972,0.072
770,5.876,-5.9044,-5.0033,2.1673,-0.011,0.0281,-0.1571,1.957,0.121,1.971,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0047,-0.012,-0.7589,0.759,0.0172,1,1,2,0.771,0.417,0.583,0,0,0.0,2,TERMINAL_PRESS,-0.011,0.0281,0.097,0.0726
771,5.884,-5.9046,-5.0027,2.1642,-0.011,0.0281,-0.1571,1.954,0.121,1.968,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0047,-0.012,-0.759,0.7591,-0.0123,1,1,2,0.772,0.42,0.58,0,0,0.0,2,TERMINAL_PRESS,-0.011,0.0281,0.0968,0.0731
772,5.891,-5.9048,-5.0022,2.161,-0.0126,0.0295,-0.1573,1.951,0.121,1.965,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0054,-0.0126,-0.7586,0.7588,0.0052,1,1,2,0.772,0.419,0.581,0,0,0.0,2,TERMINAL_PRESS,-0.0126,0.0295,0.0966,0.0737
773,5.899,-5.9051,-5.0016,2.1579,-0.0137,0.0299,-0.1571,1.947,0.122,1.962,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0059,-0.0128,-0.7589,0.759,-0.0238,1,1,2,0.775,0.428,0.572,0,0,0.0,2,TERMINAL_PRESS,-0.0137,0.0299,0.0963,0.0743
774,5.906,-5.9054,-5.0009,2.1547,-0.015,0.0307,-0.157,1.944,0.122,1.959,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0064,-0.0131,-0.7591,0.7592,0.0085,1,1,2,0.775,0.426,0.574,0,0,0.0,2,TERMINAL_PRESS,-0.015,0.0307,0.096,0.0749
775,5.914,-5.9057,-5.0004,2.1516,-0.0142,0.0295,-0.1569,1.941,0.122,1.955,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0061,-0.0126,-0.7592,0.7594,-0.0207,1,1,2,0.778,0.433,0.567,0,0,0.0,2,TERMINAL_PRESS,-0.0142,0.0295,0.0957,0.0755
776,5.922,-5.906,-4.9998,2.1485,-0.014,0.0291,-0.1568,1.938,0.122,1.952,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.006,-0.0125,-0.7594,0.7595,0.0118,1,1,2,0.777,0.43,0.57,0,0,0.0,2,TERMINAL_PRESS,-0.014,0.0291,0.0954,0.0761
777,5.929,-5.9062,-4.9992,2.1453,-0.012,0.027,-0.1568,1.935,0.122,1.949,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0051,-0.0115,-0.7594,0.7595,-0.0176,1,1,2,0.779,0.435,0.565,0,0,0.0,2,TERMINAL_PRESS,-0.012,0.027,0.0952,0.0766
778,5.94,-5.9064,-4.9987,2.1422,-0.0109,0.0258,-0.1568,1.932,0.122,1.946,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0047,-0.011,-0.7595,0.7596,0.0149,1,1,2,0.778,0.431,0.569,0,0,0.0,2,TERMINAL_PRESS,-0.0109,0.0258,0.095,0.0772
779,5.947,-5.9066,-4.9983,2.1391,-0.0084,0.0232,-0.1568,1.929,0.123,1.943,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0036,-0.0099,-0.7595,0.7595,-0.0144,1,1,2,0.779,0.436,0.564,0,0,0.0,2,TERMINAL_PRESS,-0.0084,0.0232,0.0948,0.0776
780,5.955,-5.9067,-4.9978,2.1359,-0.0071,0.0218,-0.1568,1.925,0.123,1.94,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0031,-0.0093,-0.7595,0.7595,0.018,1,1,2,0.778,0.43,0.57,0,0,0.0,2,TERMINAL_PRESS,-0.0071,0.0218,0.0947,0.0781
781,5.962,-5.9068,-4.9974,2.1328,-0.0048,0.0193,-0.1568,1.922,0.123,1.937,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.002,-0.0083,-0.7594,0.7595,-0.0113,1,1,2,0.779,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.0048,0.0193,0.0946,0.0784
782,5.972,-5.9069,-4.9971,2.1297,-0.0039,0.0182,-0.1568,1.919,0.123,1.934,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0017,-0.0078,-0.7595,0.7595,0.021,1,1,2,0.777,0.427,0.573,0,0,0.0,2,TERMINAL_PRESS,-0.0039,0.0182,0.0945,0.0788
783,5.981,-5.907,-4.9967,2.1265,-0.0024,0.0162,-0.1568,1.916,0.123,1.93,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.001,-0.0069,-0.7594,0.7595,-0.0081,1,1,2,0.778,0.429,0.571,0,0,0.0,2,TERMINAL_PRESS,-0.0024,0.0162,0.0944,0.0791
784,5.988,-5.907,-4.9964,2.1234,-0.0027,0.016,-0.157,1.913,0.123,1.927,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0012,-0.0068,-0.7591,0.7591,0.0146,1,1,2,0.777,0.425,0.575,0,0,0.0,2,TERMINAL_PRESS,-0.0027,0.016,0.0944,0.0795
785,5.996,-5.9071,-4.9961,2.1202,-0.0026,0.015,-0.1569,1.91,0.124,1.924,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0011,-0.0064,-0.7592,0.7592,-0.0142,1,1,2,0.778,0.43,0.57,0,0,0.0,2,TERMINAL_PRESS,-0.0026,0.015,0.0943,0.0798
786,6.006,-5.9071,-4.9958,2.1171,-0.0036,0.0153,-0.1569,1.907,0.124,1.921,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0015,-0.0065,-0.7593,0.7593,0.0177,1,1,2,0.777,0.425,0.575,0,0,0.0,2,TERMINAL_PRESS,-0.0036,0.0153,0.0943,0.0801
787,6.014,-5.9072,-4.9955,2.114,-0.0034,0.0144,-0.1569,1.903,0.124,1.918,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0015,-0.0062,-0.7593,0.7593,-0.0111,1,1,2,0.778,0.429,0.571,0,0,0.0,2,TERMINAL_PRESS,-0.0034,0.0144,0.0942,0.0803
788,6.021,-5.9073,-4.9952,2.1108,-0.0046,0.0149,-0.1569,1.9,0.124,1.915,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.002,-0.0064,-0.7594,0.7594,0.0208,1,1,2,0.776,0.422,0.578,0,0,0.0,2,TERMINAL_PRESS,-0.0046,0.0149,0.0941,0.0806
789,6.029,-5.9074,-4.9949,2.1077,-0.005,0.0146,-0.1569,1.897,0.124,1.912,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0022,-0.0062,-0.7593,0.7593,-0.008,1,1,2,0.777,0.425,0.575,0,0,0.0,2,TERMINAL_PRESS,-0.005,0.0146,0.094,0.0809
790,6.039,-5.9075,-4.9946,2.1046,-0.0072,0.0159,-0.1572,1.894,0.124,1.909,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0031,-0.0068,-0.7588,0.7588,0.0044,1,1,2,0.777,0.424,0.576,0,0,0.0,2,TERMINAL_PRESS,-0.0072,0.0159,0.0938,0.0813
791,6.047,-5.9077,-4.9943,2.1014,-0.0088,0.0166,-0.1571,1.891,0.124,1.905,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0038,-0.0071,-0.7589,0.759,-0.0242,1,1,2,0.78,0.432,0.568,0,0,0.0,2,TERMINAL_PRESS,-0.0088,0.0166,0.0937,0.0816
792,6.055,-5.9079,-4.9939,2.0983,-0.0107,0.0177,-0.157,1.888,0.124,1.902,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0046,-0.0075,-0.7591,0.7592,0.0077,1,1,2,0.78,0.43,0.57,0,0,0.0,2,TERMINAL_PRESS,-0.0107,0.0177,0.0935,0.0819
793,6.062,-5.9081,-4.9936,2.0951,-0.0105,0.0167,-0.1569,1.885,0.124,1.899,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0045,-0.0071,-0.7592,0.7593,-0.0213,1,1,2,0.782,0.437,0.563,0,0,0.0,2,TERMINAL_PRESS,-0.0105,0.0167,0.0932,0.0823
794,6.072,-5.9084,-4.9933,2.092,-0.0109,0.0164,-0.1569,1.881,0.124,1.896,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0047,-0.007,-0.7593,0.7594,0.011,1,1,2,0.781,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.0109,0.0164,0.093,0.0826
795,6.08,-5.9086,-4.993,2.0889,-0.0096,0.0143,-0.1568,1.878,0.124,1.893,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0041,-0.0061,-0.7594,0.7594,-0.0183,1,1,2,0.783,0.439,0.561,0,0,0.0,2,TERMINAL_PRESS,-0.0096,0.0143,0.0928,0.0829
796,6.087,-5.9087,-4.9927,2.0857,-0.0092,0.0132,-0.1568,1.875,0.124,1.89,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,-0.0056,-0.7594,0.7594,0.0142,1,1,2,0.782,0.435,0.565,0,0,0.0,2,TERMINAL_PRESS,-0.0092,0.0132,0.0926,0.0832
797,6.095,-5.9089,-4.9925,2.0826,-0.0075,0.0105,-0.1568,1.872,0.125,1.887,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0032,-0.0045,-0.7594,0.7594,-0.0153,1,1,2,0.783,0.439,0.561,0,0,0.0,2,TERMINAL_PRESS,-0.0075,0.0105,0.0925,0.0834
798,6.105,-5.909,-4.9923,2.0794,-0.0069,0.009,-0.1568,1.869,0.125,1.884,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.003,-0.0039,-0.7594,0.7594,0.0174,1,1,2,0.782,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.0069,0.009,0.0924,0.0835
799,6.113,-5.9091,-4.9922,2.0763,-0.0054,0.0063,-0.1568,1.866,0.125,1.88,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0023,-0.0027,-0.7594,0.7594,-0.0122,1,1,2,0.783,0.437,0.563,0,0,0.0,2,TERMINAL_PRESS,-0.0054,0.0063,0.0923,0.0837
800,6.12,-5.9092,-4.9921,2.0732,-0.0054,0.005,-0.157,1.863,0.125,1.877,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0023,-0.0021,-0.7591,0.7591,0.0204,1,1,2,0.781,0.43,0.57,0,0,0.0,2,TERMINAL_PRESS,-0.0054,0.005,0.0921,0.0838
801,6.128,-5.9093,-4.9921,2.07,-0.0047,0.0026,-0.1569,1.86,0.124,1.874,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.002,-0.0011,-0.7592,0.7592,-0.0092,1,1,2,0.781,0.432,0.568,0,0,0.0,2,TERMINAL_PRESS,-0.0047,0.0026,0.0921,0.0838
802,6.137,-5.9095,-4.992,2.0669,-0.0058,0.002,-0.1575,1.856,0.124,1.871,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0025,-0.0009,-0.7583,0.7583,0.0213,1,1,2,0.781,0.431,0.569,0,0,0.0,2,TERMINAL_PRESS,-0.0058,0.002,0.0919,0.0839
803,6.145,-5.9096,-4.992,2.0637,-0.0066,0.0006,-0.1572,1.853,0.124,1.868,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0028,-0.0003,-0.7587,0.7587,-0.0079,1,1,2,0.784,0.438,0.562,0,0,0.0,2,TERMINAL_PRESS,-0.0066,0.0006,0.0918,0.0839
804,6.152,-5.9097,-4.992,2.0606,-0.0077,0.001,-0.1571,1.85,0.124,1.865,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0033,-0.0004,-0.759,0.759,0.0237,1,1,2,0.784,0.436,0.564,0,0,0.0,2,TERMINAL_PRESS,-0.0077,0.001,0.0916,0.0839
805,6.16,-5.9099,-4.992,2.0575,-0.007,0.0007,-0.157,1.847,0.124,1.862,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.003,-0.0003,-0.7591,0.7591,-0.0056,1,1,2,0.786,0.437,0.563,0,0,0.0,2,TERMINAL_PRESS,-0.007,0.0007,0.0915,0.0839
806,6.167,-5.91,-4.9919,2.0543,-0.007,0.0023,-0.1571,1.844,0.124,1.858,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.003,-0.001,-0.759,0.759,0.0079,1,1,2,0.785,0.438,0.562,0,0,0.0,2,TERMINAL_PRESS,-0.007,0.0023,0.0914,0.084
807,6.175,-5.9101,-4.9919,2.0512,-0.0055,0.0035,-0.157,1.841,0.124,1.855,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0024,-0.0015,-0.7591,0.7591,-0.0215,1,1,2,0.787,0.435,0.565,0,0,0.0,2,TERMINAL_PRESS,-0.0055,0.0035,0.0913,0.084
808,6.182,-5.9102,-4.9917,2.048,-0.005,0.0054,-0.1569,1.838,0.124,1.852,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0021,-0.0023,-0.7592,0.7592,0.011,1,1,2,0.785,0.439,0.561,0,0,0.0,2,TERMINAL_PRESS,-0.005,0.0054,0.0912,0.0841
809,6.189,-5.9103,-4.9916,2.0449,-0.0032,0.0055,-0.1569,1.834,0.124,1.849,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0014,-0.0023,-0.7593,0.7593,-0.0183,1,1,2,0.787,0.443,0.557,0,0,0.0,2,TERMINAL_PRESS,-0.0032,0.0055,0.0911,0.0842
810,6.197,-5.9103,-4.9915,2.0418,-0.0028,0.0065,-0.1569,1.831,0.124,1.846,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0012,-0.0028,-0.7593,0.7593,0.014,1,1,2,0.785,0.437,0.563,0,0,0.0,2,TERMINAL_PRESS,-0.0028,0.0065,0.091,0.0844
811,6.205,-5.9104,-4.9914,2.0386,-0.0014,0.0059,-0.1569,1.828,0.124,1.843,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0006,-0.0025,-0.7593,0.7593,-0.0151,1,1,2,0.786,0.44,0.56,0,0,0.0,2,TERMINAL_PRESS,-0.0014,0.0059,0.091,0.0845
812,6.212,-5.9104,-4.9913,2.0355,-0.0017,0.0066,-0.1568,1.825,0.124,1.84,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0007,-0.0028,-0.7594,0.7594,0.017,1,1,2,0.784,0.433,0.567,0,0,0.0,2,TERMINAL_PRESS,-0.0017,0.0066,0.091,0.0846
813,6.219,-5.9104,-4.9911,2.0324,-0.0013,0.006,-0.1568,1.822,0.124,1.837,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0006,-0.0026,-0.7594,0.7594,-0.0119,1,1,2,0.785,0.435,0.565,0,0,0.0,2,TERMINAL_PRESS,-0.0013,0.006,0.091,0.0847
814,6.227,-5.9105,-4.991,2.0292,-0.003,0.0068,-0.157,1.819,0.124,1.833,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0013,-0.0029,-0.7591,0.7591,0.0179,1,1,2,0.785,0.435,0.565,0,0,0.0,2,TERMINAL_PRESS,-0.003,0.0068,0.0909,0.0849
815,6.235,-5.9106,-4.9909,2.0261,-0.0044,0.0066,-0.1571,1.816,0.124,1.83,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0019,-0.0028,-0.759,0.759,-0.011,1,1,2,0.787,0.439,0.561,0,0,0.0,2,TERMINAL_PRESS,-0.0044,0.0066,0.0908,0.085
816,6.242,-5.9107,-4.9907,2.0229,-0.0059,0.0079,-0.157,1.812,0.124,1.827,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0025,-0.0034,-0.7591,0.7591,0.0207,1,1,2,0.785,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.0059,0.0079,0.0907,0.0852
817,6.249,-5.9108,-4.9905,2.0198,-0.0062,0.0083,-0.157,1.809,0.124,1.824,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0026,-0.0035,-0.7592,0.7592,-0.0079,1,1,2,0.787,0.438,0.562,0,0,0.0,2,TERMINAL_PRESS,-0.0062,0.0083,0.0906,0.0853
818,6.257,-5.911,-4.9903,2.0166,-0.0079,0.0104,-0.1571,1.806,0.124,1.821,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0034,-0.0044,-0.7589,0.7589,0.0064,1,1,2,0.785,0.433,0.567,0,0,0.0,2,TERMINAL_PRESS,-0.0079,0.0104,0.0904,0.0855
819,6.265,-5.9112,-4.9901,2.0135,-0.0088,0.0118,-0.1571,1.803,0.124,1.818,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0038,-0.005,-0.759,0.759,-0.022,1,1,2,0.786,0.436,0.564,0,0,0.0,2,TERMINAL_PRESS,-0.0088,0.0118,0.0902,0.0858
820,6.272,-5.9114,-4.9898,2.0104,-0.0113,0.0138,-0.1571,1.8,0.125,1.815,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0048,-0.0059,-0.7589,0.7589,0.0086,1,1,2,0.785,0.433,0.567,0,0,0.0,2,TERMINAL_PRESS,-0.0113,0.0138,0.09,0.0861
821,6.279,-5.9116,-4.9895,2.0072,-0.0129,0.0139,-0.1571,1.797,0.125,1.812,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0055,-0.006,-0.759,0.759,-0.0197,1,1,2,0.787,0.439,0.561,0,0,0.0,2,TERMINAL_PRESS,-0.0129,0.0139,0.0897,0.0863
822,6.287,-5.912,-4.9892,2.0041,-0.0154,0.0148,-0.157,1.794,0.125,1.808,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0066,-0.0063,-0.7591,0.7592,0.0118,1,1,2,0.786,0.435,0.565,0,0,0.0,2,TERMINAL_PRESS,-0.0154,0.0148,0.0894,0.0866
823,6.294,-5.9123,-4.989,2.0009,-0.0164,0.014,-0.157,1.79,0.124,1.805,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.007,-0.006,-0.7592,0.7592,-0.0167,1,1,2,0.788,0.44,0.56,0,0,0.0,2,TERMINAL_PRESS,-0.0164,0.014,0.0891,0.0869
824,6.302,-5.9127,-4.9887,1.9978,-0.0186,0.0142,-0.1569,1.787,0.124,1.802,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.008,-0.0061,-0.7592,0.7593,0.0148,1,1,2,0.786,0.435,0.565,0,0,0.0,2,TERMINAL_PRESS,-0.0186,0.0142,0.0887,0.0872
825,6.309,-5.913,-4.9884,1.9947,-0.0197,0.0131,-0.1569,1.784,0.124,1.799,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0084,-0.0056,-0.7592,0.7593,-0.0136,1,1,2,0.788,0.438,0.562,0,0,0.0,2,TERMINAL_PRESS,-0.0197,0.0131,0.0883,0.0875
826,6.317,-5.9135,-4.9882,1.9915,-0.0222,0.0132,-0.1571,1.781,0.124,1.796,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0095,-0.0056,-0.7589,0.759,0.0163,1,1,2,0.788,0.439,0.561,0,0,0.0,2,TERMINAL_PRESS,-0.0222,0.0132,0.0879,0.0877
827,6.324,-5.914,-4.9879,1.9884,-0.024,0.0121,-0.1571,1.778,0.124,1.793,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0103,-0.0052,-0.759,0.7591,-0.0122,1,1,2,0.791,0.447,0.553,0,0,0.0,2,TERMINAL_PRESS,-0.024,0.0121,0.0874,0.088
828,6.332,-5.9145,-4.9877,1.9852,-0.0256,0.0124,-0.157,1.775,0.124,1.79,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.011,-0.0053,-0.7592,0.7593,0.0195,1,1,2,0.791,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,-0.0256,0.0124,0.0869,0.0882
829,6.34,-5.915,-4.9874,1.9821,-0.0251,0.0117,-0.1569,1.772,0.124,1.786,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0107,-0.005,-0.7592,0.7593,-0.0094,1,1,2,0.793,0.43,0.57,0,0,0.0,2,TERMINAL_PRESS,-0.0251,0.0117,0.0864,0.0884
830,6.348,-5.9155,-4.9872,1.979,-0.025,0.0125,-0.1569,1.768,0.123,1.783,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0107,-0.0054,-0.7592,0.7593,0.0158,1,1,2,0.793,0.441,0.559,0,0,0.0,2,TERMINAL_PRESS,-0.025,0.0125,0.0859,0.0887
831,6.355,-5.9159,-4.9869,1.9758,-0.023,0.0127,-0.1569,1.765,0.123,1.78,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0098,-0.0054,-0.7593,0.7594,-0.0134,1,1,2,0.795,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.023,0.0127,0.0854,0.0889
832,6.363,-5.9164,-4.9867,1.9727,-0.0218,0.014,-0.1568,1.762,0.123,1.777,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0093,-0.006,-0.7594,0.7594,0.019,1,1,2,0.794,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.0218,0.014,0.085,0.0892
833,6.371,-5.9168,-4.9864,1.9696,-0.019,0.0143,-0.1569,1.759,0.123,1.774,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0081,-0.0061,-0.7593,0.7594,-0.0104,1,1,2,0.796,0.433,0.567,0,0,0.0,2,TERMINAL_PRESS,-0.019,0.0143,0.0846,0.0895
834,6.378,-5.9171,-4.986,1.9664,-0.0173,0.0162,-0.157,1.756,0.123,1.771,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0074,-0.0069,-0.7592,0.7592,0.0107,1,1,2,0.794,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.0173,0.0162,0.0843,0.0898
835,6.386,-5.9174,-4.9857,1.9633,-0.0144,0.0172,-0.1569,1.753,0.123,1.768,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0062,-0.0073,-0.7592,0.7593,-0.0189,1,1,2,0.796,0.434,0.566,0,0,0.0,2,TERMINAL_PRESS,-0.0144,0.0172,0.084,0.0902
836,6.393,-5.9176,-4.9853,1.9601,-0.0129,0.019,-0.1569,1.75,0.123,1.764,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0055,-0.0081,-0.7593,0.7593,0.014,1,1,2,0.794,0.441,0.559,0,0,0.0,2,TERMINAL_PRESS,-0.0129,0.019,0.0837,0.0906
