step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
576,2.385,-63.1931,33.4283,0.8085,-0.2152,-0.2559,-0.098,0.808,0.659,0.897,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4062,-0.4271,-0.6433,0.8725,-0.396,1,1,2,0.98,0.605,0.395,0,0,0.0,1,SETTLE_PHASE,-0.2152,-0.2559,0.4494,0.4818
577,2.39,-63.1926,33.4285,0.8073,0.0216,0.0092,-0.0581,0.807,0.659,0.896,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4382,-0.4628,-0.7112,0.955,-0.3442,1,1,2,0.98,0.603,0.397,0,0,0.0,1,SETTLE_PHASE,0.0216,0.0092,0.4498,0.482
578,2.395,-63.1922,33.4287,0.8058,0.0244,0.0085,-0.0741,0.806,0.66,0.896,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4708,-0.4981,-0.6841,0.9683,-0.3836,1,1,2,0.98,0.608,0.392,0,0,0.0,1,SETTLE_PHASE,0.0244,0.0085,0.4503,0.4822
579,2.399,-63.1916,33.4289,0.8042,0.0298,0.0101,-0.0844,0.804,0.66,0.895,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4879,-0.5147,-0.6665,0.9732,-0.4226,1,1,2,0.98,0.584,0.416,0,0,0.0,1,SETTLE_PHASE,0.0298,0.0101,0.4509,0.4824
580,2.404,-63.1908,33.4291,0.8023,0.0368,0.0116,-0.0906,0.802,0.661,0.894,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4905,-0.5149,-0.656,0.9675,-0.4031,1,1,2,0.98,0.604,0.396,0,0,0.0,1,SETTLE_PHASE,0.0368,0.0116,0.4517,0.4826
581,2.408,-63.1899,33.4293,0.8005,0.0442,0.0095,-0.0932,0.8,0.662,0.894,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4933,-0.5138,-0.6515,0.9653,-0.4409,1,1,2,0.98,0.59,0.41,0,0,0.0,1,SETTLE_PHASE,0.0442,0.0095,0.4525,0.4828
582,2.413,-63.189,33.4294,0.7986,0.0488,0.0048,-0.0932,0.799,0.662,0.893,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4954,-0.5118,-0.6516,0.9653,-0.4206,1,1,2,0.98,0.595,0.405,0,0,0.0,1,SETTLE_PHASE,0.0488,0.0048,0.4535,0.4829
583,2.417,-63.188,33.4293,0.7968,0.0495,-0.0056,-0.0916,0.797,0.663,0.892,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4962,-0.5078,-0.6542,0.9655,-0.4072,1,1,2,0.98,0.601,0.399,0,0,0.0,1,SETTLE_PHASE,0.0495,-0.0056,0.4545,0.4828
584,2.422,-63.1871,33.4289,0.795,0.0428,-0.0202,-0.09,0.795,0.663,0.891,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4947,-0.5023,-0.657,0.9637,-0.3776,1,1,2,0.98,0.597,0.403,0,0,0.0,1,SETTLE_PHASE,0.0428,-0.0202,0.4554,0.4824
585,2.426,-63.1865,33.4281,0.7932,0.0312,-0.038,-0.0891,0.793,0.663,0.89,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4916,-0.4957,-0.6586,0.9598,-0.4094,1,1,2,0.98,0.596,0.404,0,0,0.0,1,SETTLE_PHASE,0.0312,-0.038,0.456,0.4816
586,2.431,-63.1862,33.427,0.7914,0.0164,-0.0567,-0.0884,0.791,0.663,0.888,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4875,-0.4888,-0.6596,0.9548,-0.3652,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,0.0164,-0.0567,0.4563,0.4805
587,2.435,-63.1861,33.4262,0.7902,0.0047,-0.0418,-0.0637,0.79,0.662,0.887,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4841,-0.4933,-0.7018,0.9849,-0.3462,1,1,2,0.98,0.601,0.399,0,0,0.0,1,SETTLE_PHASE,0.0047,-0.0418,0.4564,0.4796
588,2.439,-63.1859,33.4259,0.7893,0.0081,-0.0128,-0.0446,0.789,0.662,0.886,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4855,-0.5026,-0.7342,1.0136,-0.333,1,1,2,0.98,0.6,0.4,0,0,0.0,1,SETTLE_PHASE,0.0081,-0.0128,0.4566,0.4794
589,2.443,-63.1859,33.4258,0.7885,0.0026,-0.0068,-0.0369,0.789,0.662,0.886,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4837,-0.5045,-0.7472,1.0232,-0.3365,1,1,2,0.98,0.596,0.404,0,0,0.0,1,SETTLE_PHASE,0.0026,-0.0068,0.4566,0.4792
590,2.447,-63.1859,33.4257,0.7879,-0.0003,-0.0041,-0.0339,0.788,0.662,0.885,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4828,-0.5054,-0.7523,1.0269,-0.3378,1,1,2,0.98,0.594,0.406,0,0,0.0,1,SETTLE_PHASE,-0.0003,-0.0041,0.4566,0.4792
591,2.451,-63.1859,33.4256,0.7872,-0.0017,-0.0029,-0.0327,0.787,0.662,0.885,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4824,-0.5058,-0.7543,1.0284,-0.3383,1,1,2,0.98,0.594,0.406,0,0,0.0,1,SETTLE_PHASE,-0.0017,-0.0029,0.4566,0.4791
592,2.456,-63.1859,33.4256,0.7865,-0.0025,-0.0025,-0.0332,0.787,0.662,0.884,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4821,-0.5059,-0.7535,1.0277,-0.342,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,-0.0025,-0.0025,0.4565,0.4791
593,2.46,-63.186,33.4255,0.7858,-0.0029,-0.0024,-0.0354,0.786,0.662,0.884,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.482,-0.5059,-0.7498,1.025,-0.3496,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,-0.0029,-0.0024,0.4565,0.479
594,2.464,-63.1861,33.4255,0.7851,-0.0028,-0.002,-0.0375,0.785,0.662,0.883,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.482,-0.5061,-0.7463,1.0224,-0.3519,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,-0.0028,-0.002,0.4564,0.479
595,2.468,-63.1861,33.4255,0.7843,-0.0021,-0.0012,-0.0387,0.784,0.662,0.883,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5064,-0.7442,1.0211,-0.348,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,-0.0021,-0.0012,0.4564,0.4789
596,2.471,-63.1861,33.4255,0.7835,-0.0013,-0.0002,-0.0397,0.784,0.662,0.882,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4825,-0.5067,-0.7425,1.0202,-0.3422,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,-0.0013,-0.0002,0.4564,0.4789
597,2.475,-63.1861,33.4255,0.7827,-0.0009,0.0002,-0.0421,0.783,0.662,0.882,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4826,-0.5068,-0.7385,1.0174,-0.3412,1,1,2,0.98,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.0009,0.0002,0.4563,0.4789
598,2.479,-63.1862,33.4254,0.7817,-0.0024,-0.0013,-0.0477,0.782,0.661,0.881,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4821,-0.5064,-0.7289,1.01,-0.356,1,1,2,0.98,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.0024,-0.0013,0.4563,0.4789
599,2.483,-63.1862,33.4254,0.7807,-0.002,-0.0008,-0.0498,0.781,0.661,0.88,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5065,-0.7253,1.0075,-0.3525,1,1,2,0.98,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.002,-0.0008,0.4563,0.4789
600,2.487,-63.1863,33.4254,0.7797,-0.0024,-0.0013,-0.0524,0.78,0.661,0.879,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.482,-0.5064,-0.7209,1.0042,-0.3579,1,1,2,0.98,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.0024,-0.0013,0.4562,0.4789
601,2.491,-63.1863,33.4254,0.7786,-0.002,-0.0009,-0.0529,0.779,0.661,0.879,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5065,-0.72,1.0037,-0.3552,1,1,2,0.98,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.002,-0.0009,0.4562,0.4788
602,2.495,-63.1864,33.4254,0.7775,-0.002,-0.0009,-0.0536,0.778,0.661,0.878,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4821,-0.5065,-0.7189,1.0029,-0.3567,1,1,2,0.98,0.598,0.402,0,0,0.0,1,SETTLE_PHASE,-0.002,-0.0009,0.4561,0.4788
603,2.499,-63.1864,33.4254,0.7765,-0.0018,-0.0006,-0.0535,0.776,0.661,0.877,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5067,-0.719,1.0031,-0.355,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,-0.0018,-0.0006,0.4561,0.4788
604,2.503,-63.1864,33.4253,0.7754,-0.0018,-0.0005,-0.0537,0.775,0.661,0.877,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5067,-0.7188,1.0029,-0.3557,1,1,2,0.98,0.599,0.401,0,0,0.0,1,SETTLE_PHASE,-0.0018,-0.0005,0.4561,0.4788
605,2.507,-63.1865,33.4253,0.7743,-0.0017,-0.0004,-0.0536,0.774,0.661,0.876,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5068,-0.7189,1.0031,-0.3552,1,1,2,0.98,0.6,0.4,0,0,0.0,1,SETTLE_PHASE,-0.0017,-0.0004,0.456,0.4788
606,2.511,-63.1865,33.4253,0.7733,-0.0016,-0.0003,-0.0536,0.773,0.661,0.875,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5068,-0.7188,1.003,-0.3555,1,1,2,0.98,0.6,0.4,0,0,0.0,1,SETTLE_PHASE,-0.0016,-0.0003,0.456,0.4788
607,2.515,-63.1865,33.4253,0.7722,-0.0015,-0.0002,-0.0535,0.772,0.661,0.874,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5069,-0.719,1.0032,-0.355,1,1,2,0.98,0.6,0.4,0,0,0.0,1,SETTLE_PHASE,-0.0015,-0.0002,0.456,0.4788
608,2.519,-63.1866,33.4253,0.7711,-0.0015,-0.0002,-0.0536,0.771,0.661,0.874,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4822,-0.5069,-0.7188,1.0031,-0.3559,1,1,2,0.98,0.602,0.398,0,0,0.0,1,SETTLE_PHASE,-0.0015,-0.0002,0.4559,0.4788
609,2.522,-63.1866,33.4253,0.77,-0.0013,-0.0001,-0.0534,0.77,0.661,0.873,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4823,-0.5069,-0.7192,1.0034,-0.3548,1,1,2,0.98,0.602,0.398,0,0,0.0,1,SETTLE_PHASE,-0.0013,-0.0001,0.4559,0.4788
610,2.526,-63.1866,33.4253,0.769,-0.0013,-0.0,-0.0534,0.769,0.661,0.872,-63.6425,32.9465,0.2,0.0,0.0,0.0,-0.4823,-0.5069,-0.7192,1.0034,-0.3553,1,1,2,0.98,0.603,0.397,0,0,0.0,1,SETTLE_PHASE,-0.0013,-0.0,0.4559,0.4788
