step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
886,97.564,-2.208,-9.3088,27.924,-0.9749,-0.7169,-0.5447,3.063,2.399,27.828,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5272,-1.1303,-1.5,2.4207,-0.4407,0,0,1,0.799,0.49,0.51,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9749,-0.7169,1.9286,1.4273
887,97.675,-2.2275,-9.3231,27.9131,-0.9748,-0.7154,-0.5447,3.045,2.375,27.815,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5272,-1.1303,-1.5,2.4207,-0.4026,0,0,1,0.801,0.484,0.516,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9748,-0.7154,1.9091,1.413
888,97.787,-2.247,-9.3374,27.9022,-0.9757,-0.7167,-0.5454,3.027,2.351,27.802,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5272,-1.1304,-1.5,2.4207,-0.4174,0,0,1,0.803,0.49,0.51,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9757,-0.7167,1.8896,1.3987
889,97.897,-2.2665,-9.3518,27.8913,-0.9763,-0.7178,-0.5452,3.009,2.327,27.789,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5271,-1.1304,-1.5,2.4207,-0.3716,0,0,1,0.803,0.489,0.511,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9763,-0.7178,1.8701,1.3843
890,98.009,-2.2861,-9.3662,27.8804,-0.9788,-0.7202,-0.545,2.991,2.302,27.776,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5271,-1.1305,-1.5,2.4207,-0.4033,0,0,1,0.805,0.49,0.51,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9788,-0.7202,1.8505,1.3699
891,98.123,-2.3057,-9.3806,27.8695,-0.9814,-0.7207,-0.5449,2.973,2.278,27.763,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.527,-1.1306,-1.5,2.4207,-0.3896,0,0,1,0.806,0.491,0.509,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9814,-0.7207,1.8309,1.3555
892,98.235,-2.3254,-9.395,27.8586,-0.9853,-0.7219,-0.5456,2.955,2.254,27.75,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.527,-1.1306,-1.5,2.4207,-0.4234,0,0,1,0.808,0.494,0.506,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9853,-0.7219,1.8112,1.3411
893,98.347,-2.3452,-9.4095,27.8477,-0.9885,-0.7226,-0.5452,2.937,2.229,27.737,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5269,-1.1307,-1.5,2.4207,-0.3814,0,0,1,0.809,0.495,0.505,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9885,-0.7226,1.7914,1.3266
894,98.458,-2.3651,-9.424,27.8368,-0.9927,-0.7255,-0.5451,2.919,2.205,27.725,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5268,-1.1308,-1.5,2.4207,-0.4163,0,0,1,0.811,0.498,0.502,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9927,-0.7255,1.7716,1.3121
895,98.569,-2.385,-9.4385,27.8259,-0.9962,-0.7273,-0.5451,2.901,2.18,27.712,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5267,-1.131,-1.5,2.4207,-0.3743,0,0,1,0.811,0.494,0.506,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9962,-0.7273,1.7516,1.2976
896,98.681,-2.405,-9.4531,27.815,-1.0003,-0.7308,-0.5452,2.883,2.155,27.699,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5266,-1.1311,-1.5,2.4207,-0.4079,0,0,1,0.813,0.501,0.499,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0003,-0.7308,1.7316,1.283
897,98.792,-2.4251,-9.4678,27.8041,-1.0032,-0.7326,-0.5453,2.865,2.13,27.686,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5268,-1.1308,-1.5,2.4207,-0.3658,0,0,1,0.813,0.501,0.499,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0032,-0.7326,1.7116,1.2683
898,98.903,-2.4452,-9.4825,27.7932,-1.006,-0.7356,-0.5452,2.846,2.105,27.673,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5294,-1.1273,-1.5,2.4207,-0.4015,0,0,1,0.815,0.503,0.497,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.006,-0.7356,1.6915,1.2536
899,99.014,-2.4653,-9.4972,27.7822,-1.0067,-0.7364,-0.5456,2.828,2.08,27.661,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5305,-1.1259,-1.5,2.4207,-0.3619,0,0,1,0.815,0.501,0.499,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0067,-0.7364,1.6713,1.2389
900,99.125,-2.4855,-9.512,27.7713,-1.0072,-0.7379,-0.5453,2.81,2.055,27.648,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5343,-1.1207,-1.5,2.4207,-0.3998,0,0,1,0.817,0.503,0.497,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0072,-0.7379,1.6512,1.2241
901,99.236,-2.5056,-9.5267,27.7604,-1.0056,-0.737,-0.545,2.792,2.03,27.635,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5346,-1.1203,-1.5,2.4207,-0.3588,0,0,1,0.817,0.501,0.499,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0056,-0.737,1.6311,1.2094
902,99.347,-2.5256,-9.5415,27.7496,-1.0035,-0.7366,-0.5446,2.774,2.006,27.622,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5403,-1.1124,-1.5,2.4207,-0.3971,0,0,1,0.818,0.501,0.499,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-1.0035,-0.7366,1.611,1.1946
903,99.457,-2.5456,-9.5561,27.7387,-0.9994,-0.7332,-0.5442,2.756,1.981,27.61,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5395,-1.1135,-1.5,2.4207,-0.3554,0,0,1,0.818,0.504,0.496,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9994,-0.7332,1.591,1.18
904,99.57,-2.5655,-9.5707,27.7256,-0.9963,-0.731,-0.6558,2.735,1.956,27.595,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5473,-1.1027,-1.5,2.4207,-0.3542,0,0,1,0.818,0.505,0.495,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9963,-0.731,1.5711,1.1653
905,99.68,-2.5854,-9.5853,27.7104,-0.9919,-0.7271,-0.7564,2.713,1.931,27.578,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5647,-1.0778,-1.5,2.4207,-0.3697,0,0,1,0.819,0.503,0.497,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9919,-0.7271,1.5512,1.1508
906,99.793,-2.6051,-9.5997,27.6939,-0.9852,-0.7203,-0.8246,2.689,1.907,27.56,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5823,-1.0518,-1.5,2.4207,-0.3884,0,0,1,0.82,0.511,0.489,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9852,-0.7203,1.5315,1.1364
907,99.906,-2.6246,-9.6139,27.6766,-0.974,-0.7107,-0.8675,2.665,1.883,27.541,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6009,-1.0232,-1.5,2.4207,-0.3877,0,0,1,0.821,0.511,0.489,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.974,-0.7107,1.5121,1.1222
908,100.02,-2.6438,-9.6279,27.6587,-0.9595,-0.6995,-0.8949,2.64,1.859,27.522,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6261,-0.9823,-1.5,2.4206,-0.4186,0,0,1,0.823,0.515,0.485,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9595,-0.6995,1.4929,1.1082
909,100.133,-2.6626,-9.6416,27.6404,-0.9437,-0.6867,-0.9121,2.615,1.836,27.502,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6504,-0.941,-1.5,2.4205,-0.4001,0,0,1,0.825,0.515,0.485,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9437,-0.6867,1.474,1.0945
910,100.246,-2.6811,-9.6551,27.622,-0.9258,-0.6745,-0.9231,2.59,1.813,27.482,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6729,-0.8986,-1.5,2.4199,-0.4093,0,0,1,0.827,0.518,0.482,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9258,-0.6745,1.4555,1.081
911,100.36,-2.6993,-9.6684,27.6034,-0.9085,-0.6618,-0.9302,2.565,1.791,27.462,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6947,-0.8558,-1.5,2.4196,-0.3932,0,0,1,0.829,0.52,0.48,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.9085,-0.6618,1.4373,1.0677
912,100.474,-2.7171,-9.6814,27.5847,-0.8892,-0.65,-0.9356,2.54,1.768,27.442,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7145,-0.8121,-1.5,2.4185,-0.4126,0,0,1,0.831,0.519,0.481,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8892,-0.65,1.4195,1.0547
913,100.587,-2.7345,-9.6941,27.5659,-0.8711,-0.6375,-0.9384,2.515,1.747,27.422,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.733,-0.7678,-1.5,2.4172,-0.3889,0,0,1,0.832,0.519,0.481,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8711,-0.6375,1.4021,1.042
914,100.701,-2.7515,-9.7066,27.5471,-0.8512,-0.6258,-0.9406,2.49,1.726,27.401,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7488,-0.7225,-1.5,2.4146,-0.4167,0,0,1,0.835,0.523,0.477,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8512,-0.6258,1.3851,1.0295
915,100.815,-2.7682,-9.7189,27.5282,-0.8325,-0.6137,-0.942,2.465,1.705,27.381,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7626,-0.6765,-1.5,2.4113,-0.3926,0,0,1,0.837,0.525,0.475,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8325,-0.6137,1.3684,1.0172
916,100.93,-2.7845,-9.731,27.5094,-0.8129,-0.6031,-0.9429,2.44,1.685,27.361,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7724,-0.6295,-1.5,2.4058,-0.417,0,0,1,0.84,0.526,0.474,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.8129,-0.6031,1.3522,1.0051
917,101.047,-2.8004,-9.7428,27.4905,-0.7953,-0.5925,-0.9435,2.416,1.665,27.341,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7794,-0.582,-1.5,2.399,-0.3929,0,0,1,0.842,0.526,0.474,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.7953,-0.5925,1.3363,0.9933
918,101.166,-2.8159,-9.7545,27.4716,-0.7766,-0.5837,-0.9442,2.391,1.646,27.321,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7826,-0.5341,-1.5,2.3901,-0.4068,0,0,1,0.845,0.529,0.471,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.7766,-0.5837,1.3207,0.9816
919,101.282,-2.8311,-9.766,27.4527,-0.7596,-0.5752,-0.9445,2.366,1.627,27.301,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7832,-0.4861,-1.5,2.3804,-0.3827,0,0,1,0.847,0.531,0.469,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.7596,-0.5752,1.3055,0.9701
920,101.4,-2.8459,-9.7773,27.4339,-0.742,-0.5678,-0.9446,2.342,1.608,27.281,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7794,-0.4383,-1.5,2.3682,-0.408,0,0,1,0.85,0.534,0.466,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.742,-0.5678,1.2907,0.9587
921,101.513,-2.8605,-9.7885,27.415,-0.7266,-0.56,-0.9448,2.318,1.589,27.261,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7729,-0.3907,-1.5,2.355,-0.3841,0,0,1,0.852,0.531,0.469,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.7266,-0.56,1.2762,0.9475
922,101.634,-2.8747,-9.7996,27.3961,-0.7103,-0.5535,-0.945,2.293,1.571,27.241,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7624,-0.3439,-1.5,2.3397,-0.4101,0,0,1,0.855,0.536,0.464,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.7103,-0.5535,1.262,0.9365
923,101.757,-2.8886,-9.8105,27.3772,-0.6959,-0.5468,-0.9449,2.269,1.554,27.222,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7503,-0.2974,-1.5,2.3243,-0.3862,0,0,1,0.857,0.534,0.466,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6959,-0.5468,1.248,0.9255
924,101.89,-2.9022,-9.8214,27.3583,-0.6819,-0.5418,-0.9448,2.245,1.536,27.202,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7365,-0.2515,-1.5,2.3084,-0.4047,0,0,1,0.859,0.538,0.462,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6819,-0.5418,1.2344,0.9147
925,102.003,-2.9156,-9.8321,27.3394,-0.6711,-0.5369,-0.945,2.221,1.519,27.182,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7212,-0.206,-1.5,2.2923,-0.3842,0,0,1,0.861,0.536,0.464,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6711,-0.5369,1.221,0.904
926,102.117,-2.9289,-9.8428,27.3205,-0.6605,-0.5333,-0.9445,2.197,1.502,27.162,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.7038,-0.1612,-1.5,2.2757,-0.4115,0,0,1,0.863,0.539,0.461,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6605,-0.5333,1.2078,0.8933
927,102.26,-2.9419,-9.8534,27.3016,-0.6531,-0.5295,-0.944,2.173,1.485,27.142,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6851,-0.117,-1.5,2.2591,-0.3917,0,0,1,0.865,0.541,0.459,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6531,-0.5295,1.1947,0.8827
928,102.384,-2.9548,-9.8639,27.2827,-0.6457,-0.5271,-0.9438,2.149,1.469,27.123,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6657,-0.0731,-1.5,2.2427,-0.3956,0,0,1,0.866,0.539,0.461,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6457,-0.5271,1.1818,0.8722
929,102.499,-2.9677,-9.8744,27.2638,-0.641,-0.5246,-0.9435,2.125,1.452,27.103,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.646,-0.0294,-1.5,2.2271,-0.3718,0,0,1,0.867,0.541,0.459,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.641,-0.5246,1.169,0.8617
930,102.612,-2.9804,-9.8849,27.245,-0.6367,-0.5221,-0.9432,2.101,1.436,27.083,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6256,0.0141,-1.5,2.212,-0.3977,0,0,1,0.868,0.541,0.459,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6367,-0.5221,1.1562,0.8512
931,102.727,-2.9931,-9.8952,27.2261,-0.6345,-0.5175,-0.9429,2.077,1.419,27.063,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.6048,0.0574,-1.5,2.1975,-0.3806,0,0,1,0.869,0.546,0.454,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6345,-0.5175,1.1435,0.8409
932,102.841,-3.0057,-9.9055,27.2073,-0.6312,-0.5126,-0.9428,2.053,1.403,27.044,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5826,0.0999,-1.5,2.1828,-0.4058,0,0,1,0.871,0.55,0.45,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6312,-0.5126,1.1309,0.8306
933,102.953,-3.0183,-9.9156,27.1884,-0.6296,-0.506,-0.9427,2.029,1.387,27.024,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.56,0.1423,-1.5,2.1688,-0.3889,0,0,1,0.872,0.55,0.45,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6296,-0.506,1.1183,0.8205
934,103.066,-3.0308,-9.9256,27.1695,-0.6266,-0.4994,-0.9433,2.005,1.371,27.004,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5374,0.1846,-1.5,2.1558,-0.4091,0,0,1,0.874,0.552,0.448,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6266,-0.4994,1.1058,0.8105
935,103.18,-3.0433,-9.9354,27.1507,-0.6251,-0.4913,-0.9431,1.982,1.355,26.985,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.5141,0.2266,-1.5,2.1433,-0.3893,0,0,1,0.875,0.552,0.448,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6251,-0.4913,1.0933,0.8007
936,103.297,-3.0558,-9.9451,27.1318,-0.6219,-0.4833,-0.9429,1.958,1.339,26.965,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4902,0.2682,-1.5,2.1313,-0.4108,0,0,1,0.877,0.555,0.445,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6219,-0.4833,1.0809,0.791
937,103.424,-3.0682,-9.9545,27.113,-0.62,-0.474,-0.9429,1.935,1.324,26.946,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4655,0.3094,-1.5,2.1198,-0.3908,0,0,1,0.879,0.555,0.445,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.62,-0.474,1.0685,0.7816
938,103.537,-3.0805,-9.9638,27.0941,-0.616,-0.465,-0.943,1.911,1.308,26.926,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4404,0.3503,-1.5,2.1089,-0.4136,0,0,1,0.881,0.557,0.443,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.616,-0.465,1.0561,0.7722
939,103.65,-3.0927,-9.9729,27.0752,-0.6129,-0.4551,-0.943,1.888,1.293,26.906,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.4153,0.3912,-1.5,2.0991,-0.3933,0,0,1,0.883,0.557,0.443,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6129,-0.4551,1.0439,0.7631
940,103.763,-3.1049,-9.9818,27.0564,-0.6078,-0.4457,-0.9432,1.865,1.278,26.887,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3897,0.4318,-1.5,2.0899,-0.4176,0,0,1,0.885,0.56,0.44,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6078,-0.4457,1.0317,0.7542
941,103.875,-3.117,-9.9906,27.0375,-0.6034,-0.4357,-0.9432,1.842,1.263,26.867,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3641,0.4724,-1.5,2.0818,-0.3971,0,0,1,0.887,0.556,0.444,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.6034,-0.4357,1.0197,0.7455
942,103.987,-3.1289,-9.9991,27.0187,-0.5972,-0.4267,-0.9433,1.818,1.248,26.848,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3393,0.5135,-1.5,2.0754,-0.4198,0,0,1,0.889,0.559,0.441,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5972,-0.4267,1.0077,0.737
943,104.102,-3.1408,-10.0074,26.9998,-0.592,-0.4173,-0.9433,1.795,1.234,26.828,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.3139,0.5542,-1.5,2.0696,-0.3991,0,0,1,0.891,0.561,0.439,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.592,-0.4173,0.9959,0.7286
944,104.216,-3.1524,-10.0156,26.9809,-0.5847,-0.4093,-0.9435,1.773,1.22,26.809,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2887,0.5951,-1.5,2.0651,-0.4253,0,0,1,0.894,0.562,0.438,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5847,-0.4093,0.9842,0.7205
945,104.331,-3.164,-10.0236,26.962,-0.5781,-0.4011,-0.9434,1.75,1.206,26.789,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2629,0.6355,-1.5,2.0613,-0.4043,0,0,1,0.896,0.564,0.436,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5781,-0.4011,0.9726,0.7124
946,104.445,-3.1754,-10.0315,26.9432,-0.57,-0.3947,-0.9437,1.727,1.192,26.77,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2379,0.6765,-1.5,2.0592,-0.4257,0,0,1,0.898,0.568,0.432,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.57,-0.3947,0.9612,0.7045
947,104.561,-3.1867,-10.0393,26.9243,-0.5633,-0.3887,-0.9435,1.704,1.178,26.75,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.2133,0.7177,-1.5,2.0585,-0.4034,0,0,1,0.9,0.568,0.432,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5633,-0.3887,0.9499,0.6968
948,104.673,-3.1978,-10.047,26.9054,-0.5547,-0.3847,-0.9436,1.682,1.165,26.731,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1884,0.7588,-1.5,2.0587,-0.4076,0,0,1,0.901,0.571,0.429,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5547,-0.3847,0.9389,0.6891
949,104.786,-3.2087,-10.0546,26.8866,-0.5473,-0.3813,-0.9434,1.659,1.151,26.711,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1637,0.7999,-1.5,2.0601,-0.385,0,0,1,0.903,0.573,0.427,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5473,-0.3813,0.9279,0.6814
950,104.899,-3.2195,-10.0622,26.8677,-0.5384,-0.3787,-0.9434,1.636,1.138,26.692,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.1394,0.8413,-1.5,2.063,-0.4085,0,0,1,0.905,0.575,0.425,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5384,-0.3787,0.9171,0.6739
951,105.012,-3.2301,-10.0697,26.8488,-0.5308,-0.3753,-0.9433,1.614,1.125,26.673,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.116,0.8832,-1.5,2.0677,-0.3859,0,0,1,0.906,0.572,0.428,0,0,0.0,3,MOUNTAIN_DESCENT_CORRIDOR,-0.5308,-0.3753,0.9065,0.6664
952,105.124,-3.2405,-10.0772,26.83,-0.5214,-0.3729,-0.9435,1.591,1.112,26.653,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0922,0.9249,-1.5,2.0733,-0.413,0,0,1,0.908,0.575,0.425,0,0,0.0,3,ACQUISITION_ASSIST,-0.5214,-0.3729,0.8961,0.6589
953,105.237,-3.2508,-10.0846,26.8111,-0.5132,-0.3702,-0.9434,1.569,1.1,26.634,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0678,0.9663,-1.5,2.0794,-0.39,0,0,1,0.91,0.576,0.424,0,0,0.0,3,ACQUISITION_ASSIST,-0.5132,-0.3702,0.8858,0.6515
954,105.349,-3.2609,-10.092,26.7922,-0.504,-0.3689,-0.9435,1.546,1.087,26.614,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0439,1.0079,-1.5,2.087,-0.4036,0,0,1,0.911,0.579,0.421,0,0,0.0,3,ACQUISITION_ASSIST,-0.504,-0.3689,0.8758,0.6441
955,105.462,-3.2708,-10.0993,26.7733,-0.4969,-0.3678,-0.944,1.524,1.075,26.595,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0219,1.0506,-1.5,2.0971,-0.3831,0,0,1,0.913,0.58,0.42,0,0,0.0,3,ACQUISITION_ASSIST,-0.4969,-0.3678,0.8658,0.6368
956,105.575,-3.2806,-10.1067,26.7545,-0.4888,-0.3675,-0.9437,1.501,1.063,26.576,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-1.0012,1.0939,-1.5,2.1092,-0.4097,0,0,1,0.914,0.583,0.417,0,0,0.0,3,ACQUISITION_ASSIST,-0.4888,-0.3675,0.856,0.6294
957,105.687,-3.2902,-10.114,26.7356,-0.4827,-0.3667,-0.9436,1.479,1.05,26.556,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9801,1.137,-1.5,2.1221,-0.3899,0,0,1,0.916,0.582,0.418,0,0,0.0,3,ACQUISITION_ASSIST,-0.4827,-0.3667,0.8464,0.6221
958,105.8,-3.2997,-10.1213,26.7167,-0.4754,-0.367,-0.9436,1.456,1.038,26.537,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9595,1.1803,-1.5,2.1363,-0.3997,0,0,1,0.917,0.586,0.414,0,0,0.0,3,ACQUISITION_ASSIST,-0.4754,-0.367,0.8369,0.6147
959,105.912,-3.3091,-10.1287,26.6979,-0.4698,-0.367,-0.9435,1.434,1.026,26.518,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9387,1.2236,-1.5,2.1514,-0.3806,0,0,1,0.918,0.586,0.414,0,0,0.0,3,ACQUISITION_ASSIST,-0.4698,-0.367,0.8275,0.6074
960,106.025,-3.3184,-10.136,26.679,-0.4633,-0.3669,-0.9433,1.411,1.015,26.498,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9211,1.2682,-1.5,2.1695,-0.4064,0,0,1,0.92,0.588,0.412,0,0,0.0,3,ACQUISITION_ASSIST,-0.4633,-0.3669,0.8182,0.6001
961,106.137,-3.3276,-10.1433,26.6601,-0.4585,-0.3655,-0.9433,1.389,1.003,26.479,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.9031,1.3127,-1.5,2.1883,-0.388,0,0,1,0.921,0.588,0.412,0,0,0.0,3,ACQUISITION_ASSIST,-0.4585,-0.3655,0.809,0.5928
962,106.252,-3.3366,-10.1506,26.6413,-0.4525,-0.3643,-0.9432,1.366,0.991,26.46,-4.1366,-10.7361,0.2,0.0,0.0,0.0,-0.8861,1.3576,-1.452,2.1764,-0.4134,0,0,1,0.922,0.591,0.409,0,0,0.0,3,ACQUISITION_ASSIST,-0.4525,-0.3643,0.8,0.5855
