step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
708,21.522,0.4967,-3.5122,1.9112,-0.0214,0.0165,-0.2167,1.891,0.123,1.716,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0092,-0.0071,-0.8195,0.8196,-0.01,1,1,2,0.817,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0214,0.0165,0.0994,0.0725
709,21.559,0.4962,-3.5119,1.9069,-0.0225,0.0172,-0.2168,1.887,0.123,1.711,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0096,-0.0074,-0.8195,0.8196,0.0148,1,1,2,0.816,0.451,0.549,0,0,0.0,5,TERMINAL_PRESS,-0.0225,0.0172,0.0989,0.0728
710,21.596,0.4958,-3.5115,1.9026,-0.0223,0.0171,-0.2168,1.883,0.123,1.707,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0096,-0.0073,-0.8195,0.8196,-0.014,1,1,2,0.817,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0223,0.0171,0.0985,0.0731
711,21.632,0.4953,-3.5112,1.8982,-0.0235,0.0182,-0.2168,1.878,0.123,1.703,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0101,-0.0078,-0.8194,0.8195,0.0171,1,1,2,0.817,0.453,0.547,0,0,0.0,5,TERMINAL_PRESS,-0.0235,0.0182,0.098,0.0735
712,21.669,0.4948,-3.5108,1.8939,-0.0238,0.0182,-0.2168,1.874,0.122,1.698,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0102,-0.0078,-0.8194,0.8195,-0.0115,1,1,2,0.819,0.451,0.549,0,0,0.0,5,TERMINAL_PRESS,-0.0238,0.0182,0.0975,0.0739
713,21.705,0.4943,-3.5104,1.8896,-0.025,0.0195,-0.2168,1.87,0.122,1.694,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0107,-0.0084,-0.8194,0.8195,0.0141,1,1,2,0.818,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.025,0.0195,0.097,0.0743
714,21.741,0.4938,-3.51,1.8852,-0.0247,0.0199,-0.2168,1.865,0.122,1.69,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0106,-0.0085,-0.8195,0.8196,-0.0146,1,1,2,0.82,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0247,0.0199,0.0965,0.0747
715,21.778,0.4933,-3.5096,1.8809,-0.0255,0.0215,-0.2167,1.861,0.122,1.685,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0109,-0.0092,-0.8195,0.8197,0.0172,1,1,2,0.818,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0255,0.0215,0.096,0.0751
716,21.815,0.4928,-3.5091,1.8766,-0.0252,0.0219,-0.2168,1.857,0.122,1.681,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0108,-0.0094,-0.8195,0.8196,-0.0115,1,1,2,0.82,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0252,0.0219,0.0955,0.0755
717,21.852,0.4923,-3.5087,1.8722,-0.0264,0.0237,-0.217,1.852,0.122,1.677,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0113,-0.0101,-0.8191,0.8192,0.0067,1,1,2,0.82,0.45,0.55,0,0,0.0,5,TERMINAL_PRESS,-0.0264,0.0237,0.095,0.076
718,21.889,0.4917,-3.5082,1.8679,-0.0267,0.0245,-0.2169,1.848,0.122,1.672,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0114,-0.0105,-0.8192,0.8194,-0.0218,1,1,2,0.823,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0267,0.0245,0.0945,0.0765
719,21.925,0.4912,-3.5077,1.8635,-0.0273,0.0259,-0.2168,1.844,0.121,1.668,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0117,-0.0111,-0.8195,0.8196,0.01,1,1,2,0.823,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0273,0.0259,0.0939,0.077
720,21.962,0.4907,-3.5071,1.8592,-0.0257,0.0255,-0.2167,1.839,0.121,1.664,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.011,-0.0109,-0.8196,0.8197,-0.0189,1,1,2,0.825,0.451,0.549,0,0,0.0,5,TERMINAL_PRESS,-0.0257,0.0255,0.0934,0.0775
721,21.999,0.4902,-3.5066,1.8549,-0.0245,0.0259,-0.2166,1.835,0.121,1.659,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0105,-0.0111,-0.8197,0.8199,0.0132,1,1,2,0.824,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0245,0.0259,0.0929,0.078
722,22.036,0.4898,-3.5061,1.8505,-0.0216,0.0248,-0.2166,1.831,0.121,1.655,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0093,-0.0106,-0.8197,0.8198,-0.0159,1,1,2,0.826,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0216,0.0248,0.0925,0.0785
723,22.071,0.4894,-3.5056,1.8462,-0.0195,0.0247,-0.2166,1.826,0.121,1.651,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0084,-0.0106,-0.8198,0.8199,0.0164,1,1,2,0.826,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0195,0.0247,0.0921,0.079
724,22.108,0.4891,-3.5052,1.8419,-0.016,0.0234,-0.2166,1.822,0.121,1.646,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0069,-0.01,-0.8197,0.8198,-0.0129,1,1,2,0.827,0.456,0.544,0,0,0.0,5,TERMINAL_PRESS,-0.016,0.0234,0.0918,0.0795
725,22.143,0.4888,-3.5047,1.8375,-0.0136,0.0233,-0.2166,1.818,0.122,1.642,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0058,-0.01,-0.8198,0.8198,0.0196,1,1,2,0.826,0.454,0.546,0,0,0.0,5,TERMINAL_PRESS,-0.0136,0.0233,0.0915,0.08
726,22.179,0.4886,-3.5043,1.8332,-0.0102,0.0223,-0.2167,1.813,0.122,1.638,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0044,-0.0095,-0.8197,0.8198,-0.0099,1,1,2,0.827,0.458,0.542,0,0,0.0,5,TERMINAL_PRESS,-0.0102,0.0223,0.0913,0.0804
727,22.214,0.4884,-3.5038,1.8289,-0.0082,0.0228,-0.2168,1.809,0.122,1.633,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0035,-0.0098,-0.8195,0.8196,0.01,1,1,2,0.826,0.453,0.547,0,0,0.0,5,TERMINAL_PRESS,-0.0082,0.0228,0.0911,0.0809
728,22.25,0.4883,-3.5034,1.8245,-0.0054,0.0225,-0.2167,1.805,0.122,1.629,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0023,-0.0096,-0.8195,0.8196,-0.0194,1,1,2,0.827,0.458,0.542,0,0,0.0,5,TERMINAL_PRESS,-0.0054,0.0225,0.091,0.0813
729,22.285,0.4882,-3.5029,1.8202,-0.0044,0.023,-0.2167,1.8,0.122,1.625,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0019,-0.0099,-0.8196,0.8197,0.0131,1,1,2,0.825,0.452,0.548,0,0,0.0,5,TERMINAL_PRESS,-0.0044,0.023,0.0909,0.0818
730,22.32,0.4882,-3.5024,1.8159,-0.0029,0.022,-0.2167,1.796,0.123,1.621,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0012,-0.0094,-0.8196,0.8197,-0.0163,1,1,2,0.826,0.457,0.543,0,0,0.0,5,TERMINAL_PRESS,-0.0029,0.022,0.0909,0.0822
731,22.356,0.4881,-3.502,1.8115,-0.0034,0.022,-0.2168,1.792,0.123,1.616,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0015,-0.0094,-0.8194,0.8195,0.0142,1,1,2,0.826,0.456,0.544,0,0,0.0,5,TERMINAL_PRESS,-0.0034,0.022,0.0908,0.0826
732,22.392,0.488,-3.5016,1.8072,-0.0037,0.0207,-0.2167,1.787,0.123,1.612,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0016,-0.0088,-0.8195,0.8196,-0.015,1,1,2,0.828,0.456,0.544,0,0,0.0,5,TERMINAL_PRESS,-0.0037,0.0207,0.0907,0.0831
733,22.426,0.4879,-3.5012,1.8029,-0.0044,0.0205,-0.2167,1.783,0.123,1.608,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0019,-0.0088,-0.8196,0.8197,0.0176,1,1,2,0.827,0.457,0.543,0,0,0.0,5,TERMINAL_PRESS,-0.0044,0.0205,0.0906,0.0835
734,22.461,0.4879,-3.5008,1.7985,-0.0035,0.0191,-0.2167,1.779,0.123,1.603,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0015,-0.0082,-0.8197,0.8197,-0.012,1,1,2,0.829,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0035,0.0191,0.0906,0.0839
735,22.496,0.4878,-3.5004,1.7942,-0.0033,0.0191,-0.2172,1.774,0.124,1.599,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0014,-0.0082,-0.8188,0.8189,0.0201,1,1,2,0.829,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0033,0.0191,0.0905,0.0842
736,22.532,0.4878,-3.5001,1.7899,-0.0017,0.0182,-0.217,1.77,0.124,1.595,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0007,-0.0078,-0.8191,0.8192,-0.0097,1,1,2,0.83,0.458,0.542,0,0,0.0,5,TERMINAL_PRESS,-0.0017,0.0182,0.0905,0.0846
737,22.567,0.4877,-3.4997,1.7855,-0.0011,0.0189,-0.217,1.766,0.124,1.59,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0005,-0.0081,-0.8192,0.8192,0.011,1,1,2,0.829,0.455,0.545,0,0,0.0,5,TERMINAL_PRESS,-0.0011,0.0189,0.0905,0.085
738,22.602,0.4877,-3.4993,1.7812,0.0006,0.0188,-0.2169,1.761,0.124,1.586,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0003,-0.0081,-0.8193,0.8194,-0.0186,1,1,2,0.83,0.457,0.543,0,0,0.0,5,TERMINAL_PRESS,0.0006,0.0188,0.0905,0.0854
739,22.637,0.4878,-3.4989,1.7768,0.001,0.0196,-0.2168,1.757,0.125,1.582,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0004,-0.0084,-0.8195,0.8195,0.0141,1,1,2,0.829,0.457,0.543,0,0,0.0,5,TERMINAL_PRESS,0.001,0.0196,0.0905,0.0857
740,22.672,0.4878,-3.4985,1.7725,0.0022,0.0189,-0.2167,1.753,0.125,1.577,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0009,-0.0081,-0.8196,0.8196,-0.0154,1,1,2,0.83,0.457,0.543,0,0,0.0,5,TERMINAL_PRESS,0.0022,0.0189,0.0905,0.0861
741,22.708,0.4878,-3.4981,1.7682,0.0017,0.0194,-0.2167,1.748,0.125,1.573,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0007,-0.0083,-0.8196,0.8197,0.017,1,1,2,0.828,0.46,0.54,0,0,0.0,5,TERMINAL_PRESS,0.0017,0.0194,0.0906,0.0865
742,22.743,0.4879,-3.4978,1.7638,0.0018,0.0186,-0.2167,1.744,0.126,1.569,0.3973,-3.5847,0.2,0.0,0.0,0.0,-0.0008,-0.0079,-0.8196,0.8197,-0.0121,1,1,2,0.829,0.459,0.541,0,0,0.0,5,TERMINAL_PRESS,0.0018,0.0186,0.0906,0.0869
743,22.779,0.4879,-3.4974,1.7595,-0.0001,0.0192,-0.2168,1.74,0.126,1.565,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0,-0.0082,-0.8194,0.8194,0.0177,1,1,2,0.829,0.459,0.541,0,0,0.0,5,TERMINAL_PRESS,-0.0001,0.0192,0.0906,0.0873
744,22.816,0.4878,-3.497,1.7552,-0.0018,0.0188,-0.2169,1.735,0.126,1.56,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0008,-0.008,-0.8193,0.8193,-0.0112,1,1,2,0.831,0.461,0.539,0,0,0.0,5,TERMINAL_PRESS,-0.0018,0.0188,0.0906,0.0876
745,22.853,0.4878,-3.4966,1.7508,-0.0035,0.0198,-0.2169,1.731,0.126,1.556,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0015,-0.0085,-0.8193,0.8193,0.0141,1,1,2,0.83,0.46,0.54,0,0,0.0,5,TERMINAL_PRESS,-0.0035,0.0198,0.0905,0.088
746,22.89,0.4877,-3.4962,1.7465,-0.0041,0.0199,-0.2168,1.726,0.126,1.552,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0017,-0.0085,-0.8194,0.8194,-0.0148,1,1,2,0.831,0.46,0.54,0,0,0.0,5,TERMINAL_PRESS,-0.0041,0.0199,0.0904,0.0884
747,22.926,0.4876,-3.4958,1.7422,-0.006,0.0212,-0.2168,1.722,0.127,1.547,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0026,-0.009,-0.8195,0.8195,0.0171,1,1,2,0.83,0.466,0.534,0,0,0.0,5,TERMINAL_PRESS,-0.006,0.0212,0.0903,0.0889
748,22.963,0.4874,-3.4954,1.7378,-0.0069,0.0212,-0.2168,1.718,0.127,1.543,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.003,-0.0091,-0.8195,0.8195,-0.0116,1,1,2,0.831,0.461,0.539,0,0,0.0,5,TERMINAL_PRESS,-0.0069,0.0212,0.0902,0.0893
749,22.999,0.4872,-3.4949,1.7335,-0.0096,0.0227,-0.217,1.713,0.127,1.539,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0041,-0.0097,-0.819,0.8191,0.0094,1,1,2,0.831,0.461,0.539,0,0,0.0,5,TERMINAL_PRESS,-0.0096,0.0227,0.09,0.0897
750,23.037,0.487,-3.4945,1.7291,-0.0116,0.0232,-0.2169,1.709,0.127,1.534,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.005,-0.0099,-0.8192,0.8193,-0.019,1,1,2,0.834,0.457,0.543,0,0,0.0,5,TERMINAL_PRESS,-0.0116,0.0232,0.0897,0.0902
751,23.074,0.4867,-3.494,1.7248,-0.0138,0.0245,-0.2168,1.705,0.127,1.53,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0059,-0.0104,-0.8194,0.8195,0.0127,1,1,2,0.834,0.46,0.54,0,0,0.0,5,TERMINAL_PRESS,-0.0138,0.0245,0.0895,0.0907
752,23.114,0.4865,-3.4935,1.7205,-0.0138,0.0242,-0.2168,1.7,0.128,1.526,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0059,-0.0103,-0.8195,0.8195,-0.016,1,1,2,0.836,0.462,0.538,0,0,0.0,5,TERMINAL_PRESS,-0.0138,0.0242,0.0892,0.0912
753,23.15,0.4862,-3.493,1.7161,-0.0144,0.0249,-0.2167,1.696,0.128,1.521,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,-0.0106,-0.8196,0.8197,0.0159,1,1,2,0.836,0.462,0.538,0,0,0.0,5,TERMINAL_PRESS,-0.0144,0.0249,0.0889,0.0917
754,23.187,0.4859,-3.4925,1.7118,-0.0131,0.0244,-0.2167,1.692,0.128,1.517,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,-0.0104,-0.8196,0.8197,-0.0131,1,1,2,0.838,0.462,0.538,0,0,0.0,5,TERMINAL_PRESS,-0.0131,0.0244,0.0886,0.0922
755,23.223,0.4857,-3.492,1.7075,-0.0126,0.0251,-0.2167,1.687,0.128,1.513,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0054,-0.0107,-0.8196,0.8197,0.0168,1,1,2,0.837,0.461,0.539,0,0,0.0,5,TERMINAL_PRESS,-0.0126,0.0251,0.0884,0.0927
756,23.261,0.4854,-3.4915,1.7031,-0.0107,0.0248,-0.2167,1.683,0.128,1.509,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0046,-0.0106,-0.8196,0.8197,-0.0123,1,1,2,0.839,0.463,0.537,0,0,0.0,5,TERMINAL_PRESS,-0.0107,0.0248,0.0882,0.0932
757,23.296,0.4852,-3.491,1.6988,-0.01,0.0258,-0.2167,1.679,0.129,1.504,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0043,-0.011,-0.8195,0.8196,0.012,1,1,2,0.838,0.461,0.539,0,0,0.0,5,TERMINAL_PRESS,-0.01,0.0258,0.088,0.0937
758,23.333,0.4851,-3.4905,1.6945,-0.0081,0.0259,-0.2167,1.674,0.129,1.5,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0034,-0.0111,-0.8196,0.8196,-0.0171,1,1,2,0.839,0.462,0.538,0,0,0.0,5,TERMINAL_PRESS,-0.0081,0.0259,0.0878,0.0942
759,23.369,0.4849,-3.4899,1.6901,-0.0076,0.0269,-0.2167,1.67,0.129,1.496,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0032,-0.0115,-0.8196,0.8197,0.0152,1,1,2,0.838,0.466,0.534,0,0,0.0,5,TERMINAL_PRESS,-0.0076,0.0269,0.0877,0.0947
760,23.406,0.4848,-3.4894,1.6858,-0.0063,0.0265,-0.2167,1.666,0.129,1.491,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0027,-0.0113,-0.8196,0.8197,-0.014,1,1,2,0.839,0.465,0.535,0,0,0.0,5,TERMINAL_PRESS,-0.0063,0.0265,0.0875,0.0953
761,23.441,0.4847,-3.4888,1.6815,-0.0068,0.0274,-0.2168,1.661,0.13,1.487,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0029,-0.0117,-0.8195,0.8196,0.0171,1,1,2,0.838,0.464,0.536,0,0,0.0,5,TERMINAL_PRESS,-0.0068,0.0274,0.0874,0.0958
762,23.476,0.4845,-3.4883,1.6771,-0.0068,0.0271,-0.2168,1.657,0.13,1.483,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0029,-0.0116,-0.8195,0.8196,-0.0119,1,1,2,0.84,0.467,0.533,0,0,0.0,5,TERMINAL_PRESS,-0.0068,0.0271,0.0873,0.0964
763,23.512,0.4844,-3.4877,1.6728,-0.0078,0.0283,-0.2168,1.653,0.13,1.479,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0033,-0.0121,-0.8194,0.8195,0.0075,1,1,2,0.839,0.465,0.535,0,0,0.0,5,TERMINAL_PRESS,-0.0078,0.0283,0.0871,0.0969
764,23.548,0.4842,-3.4872,1.6684,-0.0077,0.0284,-0.2168,1.648,0.131,1.474,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0033,-0.0121,-0.8195,0.8196,-0.0216,1,1,2,0.84,0.462,0.538,0,0,0.0,5,TERMINAL_PRESS,-0.0077,0.0284,0.0869,0.0975
765,23.584,0.484,-3.4866,1.6641,-0.0089,0.0292,-0.2167,1.644,0.131,1.47,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0038,-0.0124,-0.8196,0.8197,0.0107,1,1,2,0.839,0.465,0.535,0,0,0.0,5,TERMINAL_PRESS,-0.0089,0.0292,0.0868,0.0981
766,23.624,0.4839,-3.486,1.6598,-0.0092,0.0281,-0.2167,1.64,0.131,1.466,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0039,-0.012,-0.8196,0.8197,-0.0185,1,1,2,0.84,0.464,0.536,0,0,0.0,5,TERMINAL_PRESS,-0.0092,0.0281,0.0866,0.0986
767,23.66,0.4836,-3.4855,1.6554,-0.0111,0.028,-0.2168,1.635,0.132,1.461,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0047,-0.0119,-0.8194,0.8195,0.012,1,1,2,0.84,0.463,0.537,0,0,0.0,5,TERMINAL_PRESS,-0.0111,0.028,0.0864,0.0992
768,23.695,0.4834,-3.4849,1.6511,-0.0125,0.0264,-0.2168,1.631,0.132,1.457,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0053,-0.0112,-0.8195,0.8196,-0.0171,1,1,2,0.842,0.466,0.534,0,0,0.0,5,TERMINAL_PRESS,-0.0125,0.0264,0.0861,0.0997
769,23.73,0.4831,-3.4844,1.6468,-0.0142,0.0257,-0.2167,1.627,0.132,1.453,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0061,-0.011,-0.8196,0.8197,0.0154,1,1,2,0.842,0.464,0.536,0,0,0.0,5,TERMINAL_PRESS,-0.0142,0.0257,0.0858,0.1002
770,23.765,0.4828,-3.4839,1.6424,-0.014,0.0236,-0.2167,1.622,0.132,1.448,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.006,-0.0101,-0.8196,0.8197,-0.0142,1,1,2,0.844,0.472,0.528,0,0,0.0,5,TERMINAL_PRESS,-0.014,0.0236,0.0855,0.1007
771,23.8,0.4825,-3.4835,1.6381,-0.0145,0.0229,-0.217,1.618,0.132,1.444,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0062,-0.0097,-0.8191,0.8192,0.0182,1,1,2,0.844,0.468,0.532,0,0,0.0,5,TERMINAL_PRESS,-0.0145,0.0229,0.0853,0.1012
772,23.835,0.4823,-3.4831,1.6338,-0.0134,0.0209,-0.2169,1.614,0.132,1.44,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0057,-0.0089,-0.8193,0.8194,-0.0116,1,1,2,0.845,0.473,0.527,0,0,0.0,5,TERMINAL_PRESS,-0.0134,0.0209,0.085,0.1016
773,23.87,0.482,-3.4827,1.6294,-0.0132,0.0204,-0.2168,1.609,0.133,1.436,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0056,-0.0087,-0.8195,0.8196,0.0214,1,1,2,0.845,0.467,0.533,0,0,0.0,5,TERMINAL_PRESS,-0.0132,0.0204,0.0847,0.102
774,23.905,0.4818,-3.4823,1.6251,-0.0117,0.019,-0.2167,1.605,0.133,1.431,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.005,-0.0081,-0.8196,0.8196,-0.0084,1,1,2,0.846,0.473,0.527,0,0,0.0,5,TERMINAL_PRESS,-0.0117,0.019,0.0845,0.1024
775,23.939,0.4815,-3.4819,1.6208,-0.0115,0.0193,-0.217,1.601,0.133,1.427,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0049,-0.0082,-0.8191,0.8191,0.0087,1,1,2,0.845,0.468,0.532,0,0,0.0,5,TERMINAL_PRESS,-0.0115,0.0193,0.0843,0.1028
776,23.974,0.4813,-3.4815,1.6164,-0.0103,0.019,-0.2169,1.596,0.133,1.423,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0044,-0.0081,-0.8193,0.8193,-0.0211,1,1,2,0.846,0.472,0.528,0,0,0.0,5,TERMINAL_PRESS,-0.0103,0.019,0.0841,0.1031
777,24.01,0.4811,-3.4811,1.6121,-0.0107,0.0194,-0.2168,1.592,0.133,1.418,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0045,-0.0082,-0.8194,0.8195,0.0114,1,1,2,0.845,0.469,0.531,0,0,0.0,5,TERMINAL_PRESS,-0.0107,0.0194,0.0838,0.1035
778,24.045,0.4809,-3.4808,1.6077,-0.0103,0.018,-0.2168,1.588,0.133,1.414,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0044,-0.0077,-0.8195,0.8196,-0.018,1,1,2,0.846,0.469,0.531,0,0,0.0,5,TERMINAL_PRESS,-0.0103,0.018,0.0836,0.1039
779,24.08,0.4807,-3.4804,1.6034,-0.0116,0.0176,-0.2168,1.583,0.133,1.41,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0049,-0.0075,-0.8194,0.8194,0.0132,1,1,2,0.845,0.469,0.531,0,0,0.0,5,TERMINAL_PRESS,-0.0116,0.0176,0.0834,0.1042
780,24.116,0.4804,-3.4801,1.5991,-0.0122,0.0156,-0.2168,1.579,0.134,1.405,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0052,-0.0067,-0.8195,0.8195,-0.016,1,1,2,0.847,0.473,0.527,0,0,0.0,5,TERMINAL_PRESS,-0.0122,0.0156,0.0832,0.1046
781,24.151,0.4802,-3.4798,1.5947,-0.0137,0.0148,-0.2167,1.575,0.134,1.401,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0058,-0.0063,-0.8196,0.8196,0.0163,1,1,2,0.847,0.468,0.532,0,0,0.0,5,TERMINAL_PRESS,-0.0137,0.0148,0.0829,0.1048
782,24.186,0.4799,-3.4796,1.5904,-0.0137,0.0127,-0.2167,1.57,0.134,1.397,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0058,-0.0054,-0.8196,0.8196,-0.0128,1,1,2,0.848,0.474,0.526,0,0,0.0,5,TERMINAL_PRESS,-0.0137,0.0127,0.0826,0.1051
783,24.22,0.4796,-3.4793,1.5861,-0.0148,0.0119,-0.2167,1.566,0.134,1.393,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0063,-0.0051,-0.8197,0.8197,0.0194,1,1,2,0.847,0.472,0.528,0,0,0.0,5,TERMINAL_PRESS,-0.0148,0.0119,0.0823,0.1053
784,24.257,0.4793,-3.4791,1.5817,-0.0149,0.01,-0.2167,1.562,0.134,1.388,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0063,-0.0043,-0.8196,0.8197,-0.0097,1,1,2,0.848,0.472,0.528,0,0,0.0,5,TERMINAL_PRESS,-0.0149,0.01,0.082,0.1055
785,24.292,0.479,-3.4789,1.5774,-0.0164,0.0098,-0.2168,1.557,0.134,1.384,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.007,-0.0042,-0.8195,0.8195,0.0214,1,1,2,0.848,0.473,0.527,0,0,0.0,5,TERMINAL_PRESS,-0.0164,0.0098,0.0817,0.1057
786,24.326,0.4786,-3.4788,1.5731,-0.0171,0.0087,-0.2168,1.553,0.134,1.38,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0073,-0.0037,-0.8195,0.8195,-0.0075,1,1,2,0.85,0.474,0.526,0,0,0.0,5,TERMINAL_PRESS,-0.0171,0.0087,0.0813,0.1059
787,24.362,0.4782,-3.4786,1.5687,-0.0186,0.0094,-0.2168,1.549,0.133,1.375,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0079,-0.004,-0.8194,0.8194,0.0132,1,1,2,0.849,0.472,0.528,0,0,0.0,5,TERMINAL_PRESS,-0.0186,0.0094,0.081,0.1061
788,24.397,0.4779,-3.4784,1.5644,-0.0186,0.0095,-0.2168,1.544,0.133,1.371,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0079,-0.004,-0.8195,0.8195,-0.0158,1,1,2,0.851,0.476,0.524,0,0,0.0,5,TERMINAL_PRESS,-0.0186,0.0095,0.0806,0.1063
789,24.433,0.4775,-3.4782,1.5601,-0.0197,0.0107,-0.2167,1.54,0.133,1.367,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0084,-0.0045,-0.8196,0.8196,0.0163,1,1,2,0.85,0.472,0.528,0,0,0.0,5,TERMINAL_PRESS,-0.0197,0.0107,0.0802,0.1065
790,24.47,0.4771,-3.478,1.5557,-0.0196,0.0105,-0.2167,1.536,0.133,1.362,0.3973,-3.5847,0.2,0.0,0.0,0.0,0.0083,-0.0045,-0.8196,0.8196,-0.0127,1,1,2,0.851,0.475,0.525,0,0,0.0,5,TERMINAL_PRESS,-0.0196,0.0105,0.0798,0.1067
