step,time_s,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,agl,dist_xy,dist_3d,target_x,target_y,target_z,plat_vel_x,plat_vel_y,plat_vel_z,cmd_vx,cmd_vy,cmd_vz,cmd_speed,cmd_yaw,landing_phase,descent_phase,assist_type,collision_risk,clutter_density,navigability,escape_active,pred_escape_active,threat_acc,terrain_id,phase_reason,rel_vx_to_pad,rel_vy_to_pad,pad_frame_dx,pad_frame_dy
812,6.527,-5.8969,-5.0874,1.9191,-0.0023,-0.017,-0.157,1.709,0.105,1.722,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.001,0.0073,-0.7591,0.7591,0.017,1,1,2,0.797,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,-0.0023,-0.017,0.1045,-0.0115
813,6.535,-5.8969,-5.0878,1.916,-0.0027,-0.0185,-0.1569,1.705,0.105,1.719,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0011,0.008,-0.7592,0.7593,-0.0158,1,1,2,0.795,0.448,0.552,0,0,0.0,2,TERMINAL_PRESS,-0.0027,-0.0185,0.1044,-0.0119
814,6.542,-5.897,-5.0882,1.9128,-0.0024,-0.0186,-0.1569,1.702,0.105,1.716,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.001,0.008,-0.7592,0.7593,0.0138,1,1,2,0.796,0.45,0.55,0,0,0.0,2,TERMINAL_PRESS,-0.0024,-0.0186,0.1044,-0.0123
815,6.55,-5.8971,-5.0886,1.9097,-0.004,-0.02,-0.1571,1.699,0.105,1.713,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0017,0.0086,-0.759,0.759,-0.0163,1,1,2,0.796,0.45,0.55,0,0,0.0,2,TERMINAL_PRESS,-0.004,-0.02,0.1043,-0.0127
816,6.557,-5.8972,-5.089,1.9066,-0.0053,-0.0203,-0.1571,1.696,0.105,1.71,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0023,0.0088,-0.7589,0.759,0.013,1,1,2,0.798,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0053,-0.0203,0.1042,-0.0131
817,6.565,-5.8973,-5.0894,1.9034,-0.0068,-0.022,-0.1571,1.693,0.105,1.707,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0029,0.0095,-0.759,0.759,-0.0135,1,1,2,0.797,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0068,-0.022,0.1041,-0.0135
818,6.572,-5.8974,-5.0898,1.9003,-0.0067,-0.0225,-0.157,1.69,0.105,1.704,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0029,0.0097,-0.7591,0.7591,0.0161,1,1,2,0.799,0.443,0.557,0,0,0.0,2,TERMINAL_PRESS,-0.0067,-0.0225,0.1039,-0.014
819,6.58,-5.8976,-5.0903,1.8971,-0.0077,-0.0242,-0.157,1.687,0.105,1.7,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0033,0.0104,-0.7592,0.7593,-0.0168,1,1,2,0.797,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0077,-0.0242,0.1038,-0.0145
820,6.587,-5.8977,-5.0908,1.894,-0.0074,-0.0245,-0.1569,1.684,0.105,1.697,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0032,0.0106,-0.7592,0.7593,0.0129,1,1,2,0.799,0.452,0.548,0,0,0.0,2,TERMINAL_PRESS,-0.0074,-0.0245,0.1036,-0.0149
821,6.594,-5.8979,-5.0913,1.8909,-0.0085,-0.0263,-0.1574,1.68,0.105,1.694,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0036,0.0113,-0.7584,0.7585,-0.0094,1,1,2,0.797,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0085,-0.0263,0.1035,-0.0155
822,6.602,-5.8981,-5.0919,1.8877,-0.0087,-0.0269,-0.1573,1.677,0.105,1.691,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0037,0.0116,-0.7587,0.7588,0.0203,1,1,2,0.798,0.454,0.546,0,0,0.0,2,TERMINAL_PRESS,-0.0087,-0.0269,0.1033,-0.016
823,6.61,-5.8983,-5.0925,1.8846,-0.0104,-0.0284,-0.1572,1.674,0.104,1.688,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0045,0.0122,-0.7587,0.7588,-0.0109,1,1,2,0.798,0.452,0.548,0,0,0.0,2,TERMINAL_PRESS,-0.0104,-0.0284,0.1031,-0.0166
824,6.617,-5.8985,-5.093,1.8814,-0.0116,-0.0281,-0.1571,1.671,0.104,1.685,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.005,0.0121,-0.7589,0.759,0.0184,1,1,2,0.8,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0116,-0.0281,0.1029,-0.0171
825,6.625,-5.8988,-5.0936,1.8783,-0.0135,-0.0288,-0.157,1.668,0.104,1.682,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0058,0.0124,-0.7591,0.7592,-0.0141,1,1,2,0.799,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0135,-0.0288,0.1026,-0.0177
826,6.632,-5.8991,-5.0942,1.8751,-0.0138,-0.0279,-0.157,1.665,0.104,1.678,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0059,0.012,-0.7592,0.7593,0.0152,1,1,2,0.801,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,-0.0138,-0.0279,0.1023,-0.0183
827,6.639,-5.8994,-5.0947,1.872,-0.0151,-0.0282,-0.1569,1.662,0.104,1.675,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0065,0.0122,-0.7593,0.7594,-0.0172,1,1,2,0.799,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0151,-0.0282,0.102,-0.0188
828,6.647,-5.8997,-5.0953,1.8689,-0.0153,-0.0272,-0.1569,1.658,0.104,1.672,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0066,0.0117,-0.7593,0.7594,0.012,1,1,2,0.801,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0153,-0.0272,0.1017,-0.0194
829,6.654,-5.9,-5.0958,1.8657,-0.0168,-0.0277,-0.157,1.655,0.103,1.669,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0072,0.0119,-0.7591,0.7592,-0.0125,1,1,2,0.8,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0168,-0.0277,0.1014,-0.0199
830,6.661,-5.9004,-5.0964,1.8626,-0.0174,-0.0271,-0.157,1.652,0.103,1.666,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0075,0.0117,-0.7591,0.7593,0.0166,1,1,2,0.801,0.45,0.55,0,0,0.0,2,TERMINAL_PRESS,-0.0174,-0.0271,0.101,-0.0205
831,6.669,-5.9007,-5.0969,1.8595,-0.0191,-0.0276,-0.1569,1.649,0.103,1.663,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0082,0.0119,-0.7592,0.7594,-0.0156,1,1,2,0.8,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0191,-0.0276,0.1006,-0.021
832,6.678,-5.9011,-5.0974,1.8563,-0.0195,-0.0267,-0.1569,1.646,0.103,1.659,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0084,0.0115,-0.7592,0.7594,0.0135,1,1,2,0.801,0.459,0.541,0,0,0.0,2,TERMINAL_PRESS,-0.0195,-0.0267,0.1003,-0.0216
833,6.686,-5.9016,-5.098,1.8532,-0.0214,-0.0271,-0.157,1.643,0.102,1.656,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0092,0.0117,-0.7591,0.7592,-0.0174,1,1,2,0.801,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,-0.0214,-0.0271,0.0998,-0.0221
834,6.694,-5.902,-5.0985,1.85,-0.0225,-0.0264,-0.157,1.64,0.102,1.653,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0097,0.0114,-0.7591,0.7593,0.0115,1,1,2,0.803,0.442,0.558,0,0,0.0,2,TERMINAL_PRESS,-0.0225,-0.0264,0.0994,-0.0226
835,6.701,-5.9025,-5.0991,1.8469,-0.0239,-0.0271,-0.157,1.636,0.102,1.65,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0103,0.0117,-0.759,0.7592,-0.0091,1,1,2,0.803,0.448,0.552,0,0,0.0,2,TERMINAL_PRESS,-0.0239,-0.0271,0.0989,-0.0232
836,6.71,-5.903,-5.0996,1.8438,-0.0236,-0.0269,-0.157,1.633,0.101,1.647,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0102,0.0116,-0.7592,0.7593,0.02,1,1,2,0.805,0.443,0.557,0,0,0.0,2,TERMINAL_PRESS,-0.0236,-0.0269,0.0984,-0.0237
837,6.718,-5.9034,-5.1001,1.8406,-0.024,-0.0274,-0.1569,1.63,0.101,1.644,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0104,0.0118,-0.7593,0.7595,-0.0123,1,1,2,0.804,0.446,0.554,0,0,0.0,2,TERMINAL_PRESS,-0.024,-0.0274,0.0979,-0.0243
838,6.725,-5.9039,-5.1007,1.8375,-0.0229,-0.0263,-0.1569,1.627,0.101,1.641,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0099,0.0114,-0.7593,0.7595,0.0169,1,1,2,0.806,0.44,0.56,0,0,0.0,2,TERMINAL_PRESS,-0.0229,-0.0263,0.0975,-0.0248
839,6.733,-5.9044,-5.1012,1.8343,-0.0229,-0.0262,-0.1568,1.624,0.1,1.637,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0099,0.0113,-0.7594,0.7596,-0.0155,1,1,2,0.804,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0229,-0.0262,0.097,-0.0253
840,6.74,-5.9048,-5.1017,1.8312,-0.0217,-0.0247,-0.1568,1.621,0.1,1.634,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0094,0.0107,-0.7594,0.7596,0.0138,1,1,2,0.806,0.443,0.557,0,0,0.0,2,TERMINAL_PRESS,-0.0217,-0.0247,0.0966,-0.0258
841,6.748,-5.9052,-5.1022,1.8281,-0.0219,-0.0245,-0.1569,1.618,0.1,1.631,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0095,0.0106,-0.7594,0.7595,-0.018,1,1,2,0.804,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0219,-0.0245,0.0962,-0.0263
842,6.755,-5.9057,-5.1026,1.8249,-0.0213,-0.0231,-0.1569,1.614,0.099,1.628,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0092,0.01,-0.7593,0.7595,0.0112,1,1,2,0.806,0.446,0.554,0,0,0.0,2,TERMINAL_PRESS,-0.0213,-0.0231,0.0957,-0.0268
843,6.763,-5.9061,-5.1031,1.8218,-0.0218,-0.0232,-0.1569,1.611,0.099,1.625,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0094,0.01,-0.7593,0.7594,-0.0163,1,1,2,0.805,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0218,-0.0232,0.0953,-0.0272
844,6.772,-5.9065,-5.1036,1.8187,-0.0212,-0.0224,-0.1569,1.608,0.099,1.622,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0092,0.0097,-0.7593,0.7594,0.013,1,1,2,0.806,0.449,0.551,0,0,0.0,2,TERMINAL_PRESS,-0.0212,-0.0224,0.0949,-0.0277
845,6.78,-5.907,-5.104,1.8155,-0.0221,-0.023,-0.157,1.605,0.099,1.619,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0096,0.0099,-0.7591,0.7593,-0.0182,1,1,2,0.805,0.452,0.548,0,0,0.0,2,TERMINAL_PRESS,-0.0221,-0.023,0.0944,-0.0281
846,6.788,-5.9074,-5.1045,1.8124,-0.0222,-0.0225,-0.1569,1.602,0.098,1.615,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0096,0.0097,-0.7592,0.7593,0.011,1,1,2,0.807,0.45,0.55,0,0,0.0,2,TERMINAL_PRESS,-0.0222,-0.0225,0.094,-0.0286
847,6.796,-5.9079,-5.1049,1.8092,-0.0229,-0.0234,-0.157,1.599,0.098,1.612,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0099,0.0101,-0.7591,0.7592,-0.0096,1,1,2,0.807,0.447,0.553,0,0,0.0,2,TERMINAL_PRESS,-0.0229,-0.0234,0.0935,-0.0291
848,6.803,-5.9083,-5.1054,1.8061,-0.022,-0.0235,-0.1569,1.596,0.098,1.609,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0095,0.0102,-0.7592,0.7593,0.0199,1,1,2,0.809,0.441,0.559,0,0,0.0,2,TERMINAL_PRESS,-0.022,-0.0235,0.0931,-0.0295
849,6.811,-5.9087,-5.1059,1.803,-0.022,-0.0244,-0.1569,1.592,0.097,1.606,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0095,0.0105,-0.7593,0.7595,-0.0129,1,1,2,0.808,0.448,0.552,0,0,0.0,2,TERMINAL_PRESS,-0.022,-0.0244,0.0926,-0.03
850,6.818,-5.9092,-5.1064,1.7998,-0.0206,-0.0236,-0.1569,1.589,0.097,1.603,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0089,0.0102,-0.7593,0.7595,0.0168,1,1,2,0.809,0.442,0.558,0,0,0.0,2,TERMINAL_PRESS,-0.0206,-0.0236,0.0922,-0.0305
851,6.826,-5.9096,-5.1068,1.7967,-0.0205,-0.0238,-0.1568,1.586,0.097,1.6,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0089,0.0103,-0.7594,0.7595,-0.0162,1,1,2,0.808,0.452,0.548,0,0,0.0,2,TERMINAL_PRESS,-0.0205,-0.0238,0.0918,-0.031
852,6.833,-5.91,-5.1073,1.7936,-0.0194,-0.0227,-0.1568,1.583,0.097,1.596,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0084,0.0098,-0.7594,0.7595,0.0136,1,1,2,0.809,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0194,-0.0227,0.0914,-0.0314
853,6.841,-5.9103,-5.1078,1.7904,-0.0198,-0.023,-0.1573,1.58,0.096,1.593,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0086,0.0099,-0.7585,0.7586,-0.0175,1,1,2,0.808,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0198,-0.023,0.091,-0.0319
854,6.848,-5.9107,-5.1082,1.7873,-0.0196,-0.0221,-0.1572,1.577,0.096,1.59,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0085,0.0095,-0.7588,0.7589,0.0122,1,1,2,0.81,0.44,0.56,0,0,0.0,2,TERMINAL_PRESS,-0.0196,-0.0221,0.0906,-0.0323
855,6.856,-5.9111,-5.1086,1.7841,-0.0199,-0.0226,-0.1571,1.574,0.096,1.587,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0086,0.0098,-0.759,0.7591,-0.0162,1,1,2,0.809,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0199,-0.0226,0.0903,-0.0328
856,6.863,-5.9115,-5.1091,1.781,-0.0186,-0.0221,-0.157,1.57,0.096,1.584,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.008,0.0096,-0.7591,0.7592,0.0135,1,1,2,0.811,0.443,0.557,0,0,0.0,2,TERMINAL_PRESS,-0.0186,-0.0221,0.0899,-0.0332
857,6.871,-5.9119,-5.1095,1.7778,-0.0182,-0.023,-0.1569,1.567,0.096,1.581,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0079,0.01,-0.7593,0.7594,-0.0194,1,1,2,0.81,0.449,0.551,0,0,0.0,2,TERMINAL_PRESS,-0.0182,-0.023,0.0895,-0.0337
858,6.879,-5.9122,-5.11,1.7747,-0.0164,-0.0228,-0.1569,1.564,0.095,1.578,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0071,0.0099,-0.7593,0.7594,0.0104,1,1,2,0.811,0.443,0.557,0,0,0.0,2,TERMINAL_PRESS,-0.0164,-0.0228,0.0892,-0.0341
859,6.886,-5.9125,-5.1105,1.7716,-0.0159,-0.0241,-0.157,1.561,0.095,1.574,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0069,0.0104,-0.7591,0.7592,-0.0053,1,1,2,0.81,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0159,-0.0241,0.0889,-0.0346
860,6.895,-5.9128,-5.111,1.7684,-0.0144,-0.0246,-0.157,1.558,0.095,1.571,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0062,0.0107,-0.7592,0.7593,0.0244,1,1,2,0.811,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,-0.0144,-0.0246,0.0886,-0.0351
861,6.902,-5.9131,-5.1115,1.7653,-0.0144,-0.0256,-0.1569,1.555,0.095,1.568,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0062,0.0111,-0.7592,0.7593,-0.0081,1,1,2,0.81,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0144,-0.0256,0.0883,-0.0356
862,6.91,-5.9134,-5.112,1.7621,-0.0137,-0.0245,-0.1569,1.552,0.095,1.565,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0059,0.0106,-0.7593,0.7594,0.0214,1,1,2,0.811,0.446,0.554,0,0,0.0,2,TERMINAL_PRESS,-0.0137,-0.0245,0.088,-0.0361
863,6.918,-5.9137,-5.1125,1.759,-0.0146,-0.0241,-0.1569,1.549,0.095,1.562,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0063,0.0104,-0.7592,0.7593,-0.0101,1,1,2,0.81,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0146,-0.0241,0.0877,-0.0366
864,6.925,-5.914,-5.1129,1.7559,-0.0148,-0.022,-0.1569,1.545,0.095,1.559,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0064,0.0095,-0.7593,0.7594,0.0192,1,1,2,0.812,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,-0.0148,-0.022,0.0874,-0.037
865,6.933,-5.9143,-5.1133,1.7527,-0.0159,-0.0207,-0.1568,1.542,0.095,1.556,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0069,0.0089,-0.7594,0.7594,-0.0133,1,1,2,0.811,0.456,0.544,0,0,0.0,2,TERMINAL_PRESS,-0.0159,-0.0207,0.0871,-0.0374
866,6.941,-5.9146,-5.1137,1.7496,-0.0157,-0.0178,-0.1568,1.539,0.095,1.552,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0068,0.0077,-0.7594,0.7594,0.0161,1,1,2,0.813,0.445,0.555,0,0,0.0,2,TERMINAL_PRESS,-0.0157,-0.0178,0.0868,-0.0378
867,6.949,-5.9149,-5.114,1.7465,-0.0167,-0.016,-0.1568,1.536,0.094,1.549,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0072,0.0069,-0.7594,0.7595,-0.0165,1,1,2,0.811,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0167,-0.016,0.0865,-0.0381
868,6.956,-5.9153,-5.1142,1.7433,-0.0167,-0.0129,-0.1569,1.533,0.094,1.546,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0072,0.0056,-0.7593,0.7594,0.0129,1,1,2,0.812,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.0167,-0.0129,0.0861,-0.0384
869,6.964,-5.9156,-5.1145,1.7402,-0.0183,-0.0111,-0.157,1.53,0.094,1.543,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0079,0.0048,-0.7591,0.7591,-0.0177,1,1,2,0.812,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,-0.0183,-0.0111,0.0858,-0.0386
870,6.971,-5.916,-5.1146,1.737,-0.0192,-0.0083,-0.157,1.527,0.094,1.54,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0083,0.0036,-0.7591,0.7592,0.0115,1,1,2,0.814,0.446,0.554,0,0,0.0,2,TERMINAL_PRESS,-0.0192,-0.0083,0.0854,-0.0388
871,6.979,-5.9164,-5.1148,1.7339,-0.0203,-0.0069,-0.1569,1.523,0.093,1.537,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0088,0.003,-0.7593,0.7593,-0.0211,1,1,2,0.814,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0203,-0.0069,0.085,-0.0389
872,6.986,-5.9168,-5.1149,1.7308,-0.0195,-0.0046,-0.1569,1.52,0.093,1.534,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0084,0.002,-0.7593,0.7594,0.0085,1,1,2,0.816,0.449,0.551,0,0,0.0,2,TERMINAL_PRESS,-0.0195,-0.0046,0.0846,-0.039
873,6.995,-5.9172,-5.1149,1.7276,-0.0192,-0.0041,-0.1573,1.517,0.093,1.53,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0083,0.0018,-0.7585,0.7586,-0.0236,1,1,2,0.815,0.449,0.551,0,0,0.0,2,TERMINAL_PRESS,-0.0192,-0.0041,0.0842,-0.0391
874,7.002,-5.9175,-5.115,1.7245,-0.0173,-0.0028,-0.1571,1.514,0.093,1.527,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0075,0.0012,-0.7589,0.7589,0.0062,1,1,2,0.817,0.452,0.548,0,0,0.0,2,TERMINAL_PRESS,-0.0173,-0.0028,0.0839,-0.0391
875,7.018,-5.9179,-5.1151,1.7213,-0.0162,-0.0035,-0.1571,1.511,0.092,1.524,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.007,0.0015,-0.7589,0.7589,-0.0144,1,1,2,0.816,0.451,0.549,0,0,0.0,2,TERMINAL_PRESS,-0.0162,-0.0035,0.0835,-0.0392
876,7.027,-5.9181,-5.1151,1.7182,-0.0137,-0.0037,-0.157,1.508,0.092,1.521,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0059,0.0016,-0.7591,0.7591,0.0152,1,1,2,0.817,0.453,0.547,0,0,0.0,2,TERMINAL_PRESS,-0.0137,-0.0037,0.0833,-0.0393
877,7.037,-5.9184,-5.1152,1.7151,-0.0124,-0.005,-0.1569,1.505,0.092,1.518,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0054,0.0022,-0.7592,0.7592,-0.0175,1,1,2,0.816,0.454,0.546,0,0,0.0,2,TERMINAL_PRESS,-0.0124,-0.005,0.083,-0.0394
878,7.044,-5.9186,-5.1154,1.7119,-0.01,-0.0052,-0.1569,1.501,0.092,1.515,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0043,0.0022,-0.7593,0.7593,0.0119,1,1,2,0.817,0.454,0.546,0,0,0.0,2,TERMINAL_PRESS,-0.01,-0.0052,0.0828,-0.0395
879,7.06,-5.9188,-5.1155,1.7088,-0.009,-0.0067,-0.1569,1.498,0.092,1.512,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0039,0.0029,-0.7593,0.7593,-0.0204,1,1,2,0.816,0.458,0.542,0,0,0.0,2,TERMINAL_PRESS,-0.009,-0.0067,0.0826,-0.0396
880,7.068,-5.9189,-5.1156,1.7056,-0.0073,-0.0073,-0.1569,1.495,0.092,1.508,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0032,0.0032,-0.7593,0.7593,0.0087,1,1,2,0.816,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,-0.0073,-0.0073,0.0825,-0.0398
881,7.078,-5.919,-5.1158,1.7025,-0.0074,-0.0096,-0.1571,1.492,0.092,1.505,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0032,0.0042,-0.7589,0.7589,-0.0086,1,1,2,0.815,0.461,0.539,0,0,0.0,2,TERMINAL_PRESS,-0.0074,-0.0096,0.0823,-0.0399
882,7.085,-5.9192,-5.116,1.6994,-0.007,-0.0112,-0.157,1.489,0.091,1.502,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.003,0.0048,-0.759,0.759,0.02,1,1,2,0.817,0.455,0.545,0,0,0.0,2,TERMINAL_PRESS,-0.007,-0.0112,0.0822,-0.0402
883,7.094,-5.9193,-5.1163,1.6962,-0.0077,-0.0134,-0.157,1.486,0.091,1.499,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0033,0.0058,-0.7591,0.7592,-0.0116,1,1,2,0.816,0.461,0.539,0,0,0.0,2,TERMINAL_PRESS,-0.0077,-0.0134,0.082,-0.0404
884,7.102,-5.9195,-5.1166,1.6931,-0.0071,-0.014,-0.1569,1.483,0.091,1.496,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0031,0.0061,-0.7592,0.7592,0.0169,1,1,2,0.817,0.458,0.542,0,0,0.0,2,TERMINAL_PRESS,-0.0071,-0.014,0.0819,-0.0407
885,7.116,-5.9196,-5.1169,1.6899,-0.0079,-0.0156,-0.1569,1.479,0.091,1.493,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0034,0.0068,-0.7593,0.7593,-0.0145,1,1,2,0.816,0.459,0.541,0,0,0.0,2,TERMINAL_PRESS,-0.0079,-0.0156,0.0817,-0.041
886,7.123,-5.9198,-5.1172,1.6868,-0.0077,-0.0158,-0.1569,1.476,0.091,1.49,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0034,0.0068,-0.7593,0.7593,0.0138,1,1,2,0.816,0.459,0.541,0,0,0.0,2,TERMINAL_PRESS,-0.0077,-0.0158,0.0816,-0.0413
887,7.137,-5.92,-5.1176,1.6837,-0.0093,-0.0171,-0.157,1.473,0.091,1.486,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.004,0.0074,-0.7591,0.7591,-0.0166,1,1,2,0.816,0.464,0.536,0,0,0.0,2,TERMINAL_PRESS,-0.0093,-0.0171,0.0814,-0.0417
888,7.145,-5.9202,-5.1179,1.6805,-0.0102,-0.0173,-0.157,1.47,0.091,1.483,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0044,0.0075,-0.7591,0.7592,0.0113,1,1,2,0.818,0.464,0.536,0,0,0.0,2,TERMINAL_PRESS,-0.0102,-0.0173,0.0812,-0.042
889,7.154,-5.9204,-5.1183,1.6774,-0.0119,-0.0189,-0.157,1.467,0.091,1.48,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0052,0.0082,-0.7591,0.7591,-0.0132,1,1,2,0.817,0.462,0.538,0,0,0.0,2,TERMINAL_PRESS,-0.0119,-0.0189,0.081,-0.0424
890,7.161,-5.9207,-5.1187,1.6742,-0.0121,-0.0196,-0.157,1.464,0.091,1.477,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0052,0.0085,-0.7591,0.7592,0.0147,1,1,2,0.819,0.457,0.543,0,0,0.0,2,TERMINAL_PRESS,-0.0121,-0.0196,0.0807,-0.0428
891,7.17,-5.9209,-5.1191,1.6711,-0.0133,-0.0213,-0.1569,1.461,0.091,1.474,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0058,0.0092,-0.7592,0.7593,-0.0162,1,1,2,0.817,0.463,0.537,0,0,0.0,2,TERMINAL_PRESS,-0.0133,-0.0213,0.0805,-0.0432
892,7.178,-5.9212,-5.1195,1.668,-0.0132,-0.0218,-0.157,1.457,0.091,1.471,-6.0014,-5.0759,0.2,0.0,0.0,0.0,0.0057,0.0095,-0.7592,0.7593,0.0117,1,1,2,0.819,0.464,0.536,0,0,0.0,2,TERMINAL_PRESS,-0.0132,-0.0218,0.0802,-0.0437
